,bill_number,display_name,first_name,id,last_name,party,state
449,6,Levin (D-MI),Carl,S131,Levin,D,MI
450,6,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
451,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
452,6,Mitchell (D-ME),George,S144,Mitchell,D,ME
453,6,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
454,6,Packwood (R-OR),Bob,S075,Packwood,R,OR
455,6,Pell (D-RI),Claiborne,S078,Pell,D,RI
456,6,Pryor (D-AR),David,S125,Pryor,D,AR
457,6,Riegle (D-MI),Donald,S107,Riegle,D,MI
458,6,Robb (D-VA),Charles,S207,Robb,D,VA
459,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
460,6,Sanford (D-NC),Terry,S178,Sanford,D,NC
461,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
462,6,Sasser (D-TN),Jim,S117,Sasser,D,TN
463,6,Shelby (D-AL),Richard,S184,Shelby,D,AL
464,6,Simon (D-IL),Paul,S175,Simon,D,IL
465,6,Specter (R-PA),Arlen,S161,Specter,R,PA
466,6,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
467,6,Wirth (D-CO),Timothy,S181,Wirth,D,CO
468,6,Wofford (D-PA),Harris,S219,Wofford,D,PA
469,7,Adams (D-WA),Brock,S180,Adams,D,WA
470,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
471,7,Baucus (D-MT),Max,S127,Baucus,D,MT
472,7,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
473,7,Biden (D-DE),Joseph,S010,Biden,D,DE
474,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
475,7,Boren (D-OK),David,S128,Boren,D,OK
476,7,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
477,7,Breaux (D-LA),John,S179,Breaux,D,LA
478,7,Bryan (D-NV),Richard,S206,Bryan,D,NV
479,7,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
480,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
481,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
482,7,Cranston (D-CA),Alan,S023,Cranston,D,CA
483,7,Daschle (D-SD),Thomas,S185,Daschle,D,SD
484,7,Dixon (D-IL),Alan,S149,Dixon,D,IL
485,7,Exon (D-NE),J.,S129,Exon,D,NE
486,7,Ford (D-KY),Wendell,S033,Ford,D,KY
487,7,Fowler (D-GA),Wyche,S183,Fowler,D,GA
488,7,Gore (D-TN),Albert,S170,Gore,D,TN
489,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
490,7,Johnston (D-LA),J.,S054,Johnston,D,LA
491,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
492,7,Kerry (D-MA),John,S173,Kerry,D,MA
493,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
494,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
495,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
496,7,Levin (D-MI),Carl,S131,Levin,D,MI
497,7,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
498,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
499,7,Mitchell (D-ME),George,S144,Mitchell,D,ME
500,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
501,7,Pell (D-RI),Claiborne,S078,Pell,D,RI
502,7,Pryor (D-AR),David,S125,Pryor,D,AR
503,7,Reid (D-NV),Harry,S198,Reid,D,NV
504,7,Riegle (D-MI),Donald,S107,Riegle,D,MI
505,7,Robb (D-VA),Charles,S207,Robb,D,VA
506,7,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
507,7,Sanford (D-NC),Terry,S178,Sanford,D,NC
508,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
509,7,Sasser (D-TN),Jim,S117,Sasser,D,TN
510,7,Simon (D-IL),Paul,S175,Simon,D,IL
511,7,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
512,7,Wirth (D-CO),Timothy,S181,Wirth,D,CO
513,7,Wofford (D-PA),Harris,S219,Wofford,D,PA
514,8,Adams (D-WA),Brock,S180,Adams,D,WA
515,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
516,8,Baucus (D-MT),Max,S127,Baucus,D,MT
517,8,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
518,8,Biden (D-DE),Joseph,S010,Biden,D,DE
519,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
520,8,Bond (R-MO),Christopher,S200,Bond,R,MO
521,8,Boren (D-OK),David,S128,Boren,D,OK
522,8,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
523,8,Breaux (D-LA),John,S179,Breaux,D,LA
524,8,Brown (R-CO),Hank,S214,Brown,R,CO
525,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
526,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
527,8,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
528,8,Burns (R-MT),Conrad,S211,Burns,R,MT
529,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
530,8,Chafee (R-RI),John,S116,Chafee,R,RI
531,8,Coats (R-IN),Dan,S212,Coats,R,IN
532,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
533,8,Cohen (R-ME),William,S137,Cohen,R,ME
534,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
535,8,Cranston (D-CA),Alan,S023,Cranston,D,CA
536,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
537,8,Danforth (R-MO),John,S108,Danforth,R,MO
538,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
539,8,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
540,8,Dixon (D-IL),Alan,S149,Dixon,D,IL
541,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
542,8,Dole (R-KS),Bob,S026,Dole,R,KS
543,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
544,8,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
545,8,Exon (D-NE),J.,S129,Exon,D,NE
546,8,Ford (D-KY),Wendell,S033,Ford,D,KY
547,8,Fowler (D-GA),Wyche,S183,Fowler,D,GA
548,8,Glenn (D-OH),John,S035,Glenn,D,OH
549,8,Gore (D-TN),Albert,S170,Gore,D,TN
550,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
551,8,Graham (D-FL),Bob,S199,Graham,D,FL
552,8,Gramm (R-TX),Phil,S171,Gramm,R,TX
553,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
554,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
555,8,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
556,8,Heflin (D-AL),Howell,S130,Heflin,D,AL
557,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
558,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
559,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
560,8,Johnston (D-LA),J.,S054,Johnston,D,LA
561,8,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
562,8,Kasten (R-WI),Robert,S155,Kasten,R,WI
563,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
564,8,Kerry (D-MA),John,S173,Kerry,D,MA
565,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
566,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
567,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
568,8,Levin (D-MI),Carl,S131,Levin,D,MI
569,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
570,8,Lott (R-MS),Trent,S203,Lott,R,MS
571,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
572,8,Mack (R-FL),Connie,S205,Mack,R,FL
573,8,McCain (R-AZ),John,S197,McCain,R,AZ
574,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
575,8,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
576,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
577,8,Mitchell (D-ME),George,S144,Mitchell,D,ME
578,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
579,8,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
580,8,Nickles (R-OK),Don,S158,Nickles,R,OK
581,8,Nunn (D-GA),Sam,S074,Nunn,D,GA
582,8,Packwood (R-OR),Bob,S075,Packwood,R,OR
583,8,Pell (D-RI),Claiborne,S078,Pell,D,RI
584,8,Pressler (R-SD),Larry,S141,Pressler,R,SD
585,8,Pryor (D-AR),David,S125,Pryor,D,AR
586,8,Reid (D-NV),Harry,S198,Reid,D,NV
587,8,Riegle (D-MI),Donald,S107,Riegle,D,MI
588,8,Robb (D-VA),Charles,S207,Robb,D,VA
589,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
590,8,Roth (R-DE),William,S083,Roth,R,DE
591,8,Rudman (R-NH),Warren,S160,Rudman,R,NH
592,8,Sanford (D-NC),Terry,S178,Sanford,D,NC
593,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
594,8,Sasser (D-TN),Jim,S117,Sasser,D,TN
595,8,Seymour (R-CA),John,S218,Seymour,R,CA
596,8,Shelby (D-AL),Richard,S184,Shelby,D,AL
597,8,Simon (D-IL),Paul,S175,Simon,D,IL
598,8,Simpson (R-WY),Alan,S142,Simpson,R,WY
599,8,Specter (R-PA),Arlen,S161,Specter,R,PA
600,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
601,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
602,8,Warner (R-VA),John,S143,Warner,R,VA
603,8,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
604,8,Wirth (D-CO),Timothy,S181,Wirth,D,CO
605,8,Wofford (D-PA),Harris,S219,Wofford,D,PA
606,9,Baucus (D-MT),Max,S127,Baucus,D,MT
607,9,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
608,9,Biden (D-DE),Joseph,S010,Biden,D,DE
609,9,Boren (D-OK),David,S128,Boren,D,OK
610,9,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
611,9,Breaux (D-LA),John,S179,Breaux,D,LA
612,9,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
613,9,Burns (R-MT),Conrad,S211,Burns,R,MT
614,9,Coats (R-IN),Dan,S212,Coats,R,IN
615,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
616,9,Daschle (D-SD),Thomas,S185,Daschle,D,SD
617,9,Dixon (D-IL),Alan,S149,Dixon,D,IL
618,9,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
619,9,Ford (D-KY),Wendell,S033,Ford,D,KY
620,9,Heflin (D-AL),Howell,S130,Heflin,D,AL
621,9,Helms (R-NC),Jesse,S046,Helms,R,NC
622,9,Johnston (D-LA),J.,S054,Johnston,D,LA
623,9,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
624,9,Kasten (R-WI),Robert,S155,Kasten,R,WI
625,9,Lott (R-MS),Trent,S203,Lott,R,MS
626,9,Nickles (R-OK),Don,S158,Nickles,R,OK
627,9,Nunn (D-GA),Sam,S074,Nunn,D,GA
628,9,Pryor (D-AR),David,S125,Pryor,D,AR
629,9,Roth (R-DE),William,S083,Roth,R,DE
630,9,Sanford (D-NC),Terry,S178,Sanford,D,NC
631,9,Shelby (D-AL),Richard,S184,Shelby,D,AL
632,9,Simon (D-IL),Paul,S175,Simon,D,IL
633,9,Smith (R-NH),Bob,S216,Smith,R,NH
634,9,Specter (R-PA),Arlen,S161,Specter,R,PA
635,9,Symms (R-ID),Steve,S162,Symms,R,ID
636,9,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
637,9,Wirth (D-CO),Timothy,S181,Wirth,D,CO
638,9,Wofford (D-PA),Harris,S219,Wofford,D,PA
639,10,Adams (D-WA),Brock,S180,Adams,D,WA
640,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
641,10,Baucus (D-MT),Max,S127,Baucus,D,MT
642,10,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
643,10,Biden (D-DE),Joseph,S010,Biden,D,DE
644,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
645,10,Bond (R-MO),Christopher,S200,Bond,R,MO
646,10,Boren (D-OK),David,S128,Boren,D,OK
647,10,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
648,10,Breaux (D-LA),John,S179,Breaux,D,LA
649,10,Brown (R-CO),Hank,S214,Brown,R,CO
650,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
651,10,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
652,10,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
653,10,Burns (R-MT),Conrad,S211,Burns,R,MT
654,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
655,10,Chafee (R-RI),John,S116,Chafee,R,RI
656,10,Coats (R-IN),Dan,S212,Coats,R,IN
657,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
658,10,Cohen (R-ME),William,S137,Cohen,R,ME
659,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
660,10,Craig (R-ID),Larry,S215,Craig,R,ID
661,10,Cranston (D-CA),Alan,S023,Cranston,D,CA
662,10,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
663,10,Danforth (R-MO),John,S108,Danforth,R,MO
664,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
665,10,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
666,10,Dixon (D-IL),Alan,S149,Dixon,D,IL
667,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
668,10,Dole (R-KS),Bob,S026,Dole,R,KS
669,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
670,10,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
671,10,Exon (D-NE),J.,S129,Exon,D,NE
672,10,Ford (D-KY),Wendell,S033,Ford,D,KY
673,10,Fowler (D-GA),Wyche,S183,Fowler,D,GA
674,10,Garn (R-UT),Jake,S034,Garn,R,UT
675,10,Glenn (D-OH),John,S035,Glenn,D,OH
676,10,Gore (D-TN),Albert,S170,Gore,D,TN
677,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
678,10,Graham (D-FL),Bob,S199,Graham,D,FL
679,10,Gramm (R-TX),Phil,S171,Gramm,R,TX
680,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
681,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
682,10,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
683,10,Heflin (D-AL),Howell,S130,Heflin,D,AL
684,10,Helms (R-NC),Jesse,S046,Helms,R,NC
685,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
686,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
687,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
688,10,Johnston (D-LA),J.,S054,Johnston,D,LA
689,10,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
690,10,Kasten (R-WI),Robert,S155,Kasten,R,WI
691,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
692,10,Kerry (D-MA),John,S173,Kerry,D,MA
693,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
694,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
695,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
696,10,Levin (D-MI),Carl,S131,Levin,D,MI
697,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
698,10,Lott (R-MS),Trent,S203,Lott,R,MS
699,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
700,10,Mack (R-FL),Connie,S205,Mack,R,FL
701,10,McCain (R-AZ),John,S197,McCain,R,AZ
702,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
703,10,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
704,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
705,10,Mitchell (D-ME),George,S144,Mitchell,D,ME
706,10,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
707,10,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
708,10,Nickles (R-OK),Don,S158,Nickles,R,OK
709,10,Nunn (D-GA),Sam,S074,Nunn,D,GA
710,10,Packwood (R-OR),Bob,S075,Packwood,R,OR
711,10,Pell (D-RI),Claiborne,S078,Pell,D,RI
712,10,Pressler (R-SD),Larry,S141,Pressler,R,SD
713,10,Pryor (D-AR),David,S125,Pryor,D,AR
714,10,Reid (D-NV),Harry,S198,Reid,D,NV
715,10,Riegle (D-MI),Donald,S107,Riegle,D,MI
716,10,Robb (D-VA),Charles,S207,Robb,D,VA
717,10,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
718,10,Roth (R-DE),William,S083,Roth,R,DE
719,10,Rudman (R-NH),Warren,S160,Rudman,R,NH
720,10,Sanford (D-NC),Terry,S178,Sanford,D,NC
721,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
722,10,Seymour (R-CA),John,S218,Seymour,R,CA
723,10,Shelby (D-AL),Richard,S184,Shelby,D,AL
724,10,Simon (D-IL),Paul,S175,Simon,D,IL
725,10,Simpson (R-WY),Alan,S142,Simpson,R,WY
726,10,Smith (R-NH),Bob,S216,Smith,R,NH
727,10,Specter (R-PA),Arlen,S161,Specter,R,PA
728,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
729,10,Symms (R-ID),Steve,S162,Symms,R,ID
730,10,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
731,10,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
732,10,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
733,10,Wirth (D-CO),Timothy,S181,Wirth,D,CO
734,10,Wofford (D-PA),Harris,S219,Wofford,D,PA
735,11,Adams (D-WA),Brock,S180,Adams,D,WA
736,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
737,11,Baucus (D-MT),Max,S127,Baucus,D,MT
738,11,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
739,11,Biden (D-DE),Joseph,S010,Biden,D,DE
740,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
741,11,Bond (R-MO),Christopher,S200,Bond,R,MO
742,11,Boren (D-OK),David,S128,Boren,D,OK
743,11,Breaux (D-LA),John,S179,Breaux,D,LA
744,11,Brown (R-CO),Hank,S214,Brown,R,CO
745,11,Bryan (D-NV),Richard,S206,Bryan,D,NV
746,11,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
747,11,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
748,11,Burns (R-MT),Conrad,S211,Burns,R,MT
749,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
750,11,Chafee (R-RI),John,S116,Chafee,R,RI
751,11,Coats (R-IN),Dan,S212,Coats,R,IN
752,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
753,11,Cohen (R-ME),William,S137,Cohen,R,ME
754,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
755,11,Craig (R-ID),Larry,S215,Craig,R,ID
756,11,Cranston (D-CA),Alan,S023,Cranston,D,CA
757,11,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
758,11,Danforth (R-MO),John,S108,Danforth,R,MO
759,11,Daschle (D-SD),Thomas,S185,Daschle,D,SD
760,11,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
761,11,Dixon (D-IL),Alan,S149,Dixon,D,IL
762,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
763,11,Dole (R-KS),Bob,S026,Dole,R,KS
764,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
765,11,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
766,11,Exon (D-NE),J.,S129,Exon,D,NE
767,11,Ford (D-KY),Wendell,S033,Ford,D,KY
768,11,Fowler (D-GA),Wyche,S183,Fowler,D,GA
769,11,Garn (R-UT),Jake,S034,Garn,R,UT
770,11,Glenn (D-OH),John,S035,Glenn,D,OH
771,11,Gore (D-TN),Albert,S170,Gore,D,TN
772,11,Gorton (R-WA),Slade,S152,Gorton,R,WA
773,11,Graham (D-FL),Bob,S199,Graham,D,FL
774,11,Gramm (R-TX),Phil,S171,Gramm,R,TX
775,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
776,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
777,11,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
778,11,Heflin (D-AL),Howell,S130,Heflin,D,AL
779,11,Helms (R-NC),Jesse,S046,Helms,R,NC
780,11,Hollings (D-SC),Ernest,S047,Hollings,D,SC
781,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
782,11,Jeffords (R-VT),James,S204,Jeffords,R,VT
783,11,Johnston (D-LA),J.,S054,Johnston,D,LA
784,11,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
785,11,Kasten (R-WI),Robert,S155,Kasten,R,WI
786,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
787,11,Kerry (D-MA),John,S173,Kerry,D,MA
788,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
789,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
790,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
791,11,Levin (D-MI),Carl,S131,Levin,D,MI
792,11,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
793,11,Lott (R-MS),Trent,S203,Lott,R,MS
794,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
795,11,McCain (R-AZ),John,S197,McCain,R,AZ
796,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
797,11,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
798,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
799,11,Mitchell (D-ME),George,S144,Mitchell,D,ME
800,11,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
801,11,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
802,11,Nickles (R-OK),Don,S158,Nickles,R,OK
803,11,Nunn (D-GA),Sam,S074,Nunn,D,GA
804,11,Pell (D-RI),Claiborne,S078,Pell,D,RI
805,11,Pressler (R-SD),Larry,S141,Pressler,R,SD
806,11,Pryor (D-AR),David,S125,Pryor,D,AR
807,11,Reid (D-NV),Harry,S198,Reid,D,NV
808,11,Riegle (D-MI),Donald,S107,Riegle,D,MI
809,11,Robb (D-VA),Charles,S207,Robb,D,VA
810,11,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
811,11,Roth (R-DE),William,S083,Roth,R,DE
812,11,Rudman (R-NH),Warren,S160,Rudman,R,NH
813,11,Sanford (D-NC),Terry,S178,Sanford,D,NC
814,11,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
815,11,Sasser (D-TN),Jim,S117,Sasser,D,TN
816,11,Seymour (R-CA),John,S218,Seymour,R,CA
817,11,Shelby (D-AL),Richard,S184,Shelby,D,AL
818,11,Simon (D-IL),Paul,S175,Simon,D,IL
819,11,Simpson (R-WY),Alan,S142,Simpson,R,WY
820,11,Smith (R-NH),Bob,S216,Smith,R,NH
821,11,Specter (R-PA),Arlen,S161,Specter,R,PA
822,11,Stevens (R-AK),Ted,S090,Stevens,R,AK
823,11,Symms (R-ID),Steve,S162,Symms,R,ID
824,11,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
825,11,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
826,11,Warner (R-VA),John,S143,Warner,R,VA
827,11,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
828,11,Wirth (D-CO),Timothy,S181,Wirth,D,CO
829,11,Wofford (D-PA),Harris,S219,Wofford,D,PA
830,12,Brown (R-CO),Hank,S214,Brown,R,CO
831,12,Bryan (D-NV),Richard,S206,Bryan,D,NV
832,12,Burns (R-MT),Conrad,S211,Burns,R,MT
833,12,Chafee (R-RI),John,S116,Chafee,R,RI
834,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
835,12,Craig (R-ID),Larry,S215,Craig,R,ID
836,12,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
837,12,Dole (R-KS),Bob,S026,Dole,R,KS
838,12,Fowler (D-GA),Wyche,S183,Fowler,D,GA
839,12,Garn (R-UT),Jake,S034,Garn,R,UT
840,12,Gramm (R-TX),Phil,S171,Gramm,R,TX
841,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
842,12,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
843,12,Helms (R-NC),Jesse,S046,Helms,R,NC
844,12,Jeffords (R-VT),James,S204,Jeffords,R,VT
845,12,Johnston (D-LA),J.,S054,Johnston,D,LA
846,12,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
847,12,Kasten (R-WI),Robert,S155,Kasten,R,WI
848,12,Kerry (D-MA),John,S173,Kerry,D,MA
849,12,Lott (R-MS),Trent,S203,Lott,R,MS
850,12,Lugar (R-IN),Richard,S105,Lugar,R,IN
851,12,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
852,12,Nickles (R-OK),Don,S158,Nickles,R,OK
853,12,Packwood (R-OR),Bob,S075,Packwood,R,OR
854,12,Reid (D-NV),Harry,S198,Reid,D,NV
855,12,Rudman (R-NH),Warren,S160,Rudman,R,NH
856,12,Seymour (R-CA),John,S218,Seymour,R,CA
857,12,Shelby (D-AL),Richard,S184,Shelby,D,AL
858,12,Simpson (R-WY),Alan,S142,Simpson,R,WY
859,12,Smith (R-NH),Bob,S216,Smith,R,NH
860,12,Specter (R-PA),Arlen,S161,Specter,R,PA
861,12,Stevens (R-AK),Ted,S090,Stevens,R,AK
862,12,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
863,12,Warner (R-VA),John,S143,Warner,R,VA
864,12,Wirth (D-CO),Timothy,S181,Wirth,D,CO
865,13,Adams (D-WA),Brock,S180,Adams,D,WA
866,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
867,13,Baucus (D-MT),Max,S127,Baucus,D,MT
868,13,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
869,13,Biden (D-DE),Joseph,S010,Biden,D,DE
870,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
871,13,Breaux (D-LA),John,S179,Breaux,D,LA
872,13,Bryan (D-NV),Richard,S206,Bryan,D,NV
873,13,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
874,13,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
875,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
876,13,Chafee (R-RI),John,S116,Chafee,R,RI
877,13,Coats (R-IN),Dan,S212,Coats,R,IN
878,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
879,13,Cohen (R-ME),William,S137,Cohen,R,ME
880,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
881,13,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
882,13,Danforth (R-MO),John,S108,Danforth,R,MO
883,13,Daschle (D-SD),Thomas,S185,Daschle,D,SD
884,13,Dixon (D-IL),Alan,S149,Dixon,D,IL
885,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
886,13,Domenici (R-NM),Pete,S027,Domenici,R,NM
887,13,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
888,13,Exon (D-NE),J.,S129,Exon,D,NE
889,13,Ford (D-KY),Wendell,S033,Ford,D,KY
890,13,Fowler (D-GA),Wyche,S183,Fowler,D,GA
891,13,Glenn (D-OH),John,S035,Glenn,D,OH
892,13,Gore (D-TN),Albert,S170,Gore,D,TN
893,13,Gorton (R-WA),Slade,S152,Gorton,R,WA
894,13,Graham (D-FL),Bob,S199,Graham,D,FL
895,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
896,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
