,bill_number,display_name,first_name,id,last_name,party,state
449,7,Lott (R-MS),Trent,S203,Lott,R,MS
450,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
451,7,Mack (R-FL),Connie,S205,Mack,R,FL
452,7,McCain (R-AZ),John,S197,McCain,R,AZ
453,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
454,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
455,7,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
456,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
457,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
458,7,Nickles (R-OK),Don,S158,Nickles,R,OK
459,7,Nunn (D-GA),Sam,S074,Nunn,D,GA
460,7,Packwood (R-OR),Bob,S075,Packwood,R,OR
461,7,Pressler (R-SD),Larry,S141,Pressler,R,SD
462,7,Pryor (D-AR),David,S125,Pryor,D,AR
463,7,Reid (D-NV),Harry,S198,Reid,D,NV
464,7,Robb (D-VA),Charles,S207,Robb,D,VA
465,7,Roth (R-DE),William,S083,Roth,R,DE
466,7,Santorum (R-PA),Rick,S244,Santorum,R,PA
467,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
468,7,Simon (D-IL),Paul,S175,Simon,D,IL
469,7,Simpson (R-WY),Alan,S142,Simpson,R,WY
470,7,Smith (R-NH),Bob,S216,Smith,R,NH
471,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
472,7,Specter (R-PA),Arlen,S161,Specter,R,PA
473,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
474,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
475,7,Thompson (R-TN),Fred,S237,Thompson,R,TN
476,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
477,7,Warner (R-VA),John,S143,Warner,R,VA
478,8,Abraham (R-MI),Spencer,S238,Abraham,R,MI
479,8,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
480,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
481,8,Bond (R-MO),Christopher,S200,Bond,R,MO
482,8,Breaux (D-LA),John,S179,Breaux,D,LA
483,8,Brown (R-CO),Hank,S214,Brown,R,CO
484,8,Burns (R-MT),Conrad,S211,Burns,R,MT
485,8,Chafee (R-RI),John,S116,Chafee,R,RI
486,8,Coats (R-IN),Dan,S212,Coats,R,IN
487,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
488,8,Cohen (R-ME),William,S137,Cohen,R,ME
489,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
490,8,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
491,8,Craig (R-ID),Larry,S215,Craig,R,ID
492,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
493,8,DeWine (R-OH),Mike,S240,DeWine,R,OH
494,8,Dole (R-KS),Bob,S026,Dole,R,KS
495,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
496,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
497,8,Exon (D-NE),J.,S129,Exon,D,NE
498,8,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
499,8,Frist (R-TN),Bill,S241,Frist,R,TN
500,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
501,8,Gramm (R-TX),Phil,S171,Gramm,R,TX
502,8,Grams (R-MN),Rod,S242,Grams,R,MN
503,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
504,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
505,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
506,8,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
507,8,Helms (R-NC),Jesse,S046,Helms,R,NC
508,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
509,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
510,8,Inhofe (R-OK),James,S236,Inhofe,R,OK
511,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
512,8,Johnston (D-LA),J.,S054,Johnston,D,LA
513,8,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
514,8,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
515,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
516,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
517,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
518,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
519,8,Lott (R-MS),Trent,S203,Lott,R,MS
520,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
521,8,Mack (R-FL),Connie,S205,Mack,R,FL
522,8,McCain (R-AZ),John,S197,McCain,R,AZ
523,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
524,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
525,8,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
526,8,Nickles (R-OK),Don,S158,Nickles,R,OK
527,8,Nunn (D-GA),Sam,S074,Nunn,D,GA
528,8,Packwood (R-OR),Bob,S075,Packwood,R,OR
529,8,Pressler (R-SD),Larry,S141,Pressler,R,SD
530,8,Roth (R-DE),William,S083,Roth,R,DE
531,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
532,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
533,8,Simon (D-IL),Paul,S175,Simon,D,IL
534,8,Simpson (R-WY),Alan,S142,Simpson,R,WY
535,8,Smith (R-NH),Bob,S216,Smith,R,NH
536,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
537,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
538,8,Thomas (R-WY),Craig,S246,Thomas,R,WY
539,8,Thompson (R-TN),Fred,S237,Thompson,R,TN
540,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
541,8,Warner (R-VA),John,S143,Warner,R,VA
542,9,Abraham (R-MI),Spencer,S238,Abraham,R,MI
543,9,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
544,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
545,9,Bond (R-MO),Christopher,S200,Bond,R,MO
546,9,Brown (R-CO),Hank,S214,Brown,R,CO
547,9,Burns (R-MT),Conrad,S211,Burns,R,MT
548,9,Chafee (R-RI),John,S116,Chafee,R,RI
549,9,Coats (R-IN),Dan,S212,Coats,R,IN
550,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
551,9,Cohen (R-ME),William,S137,Cohen,R,ME
552,9,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
553,9,Craig (R-ID),Larry,S215,Craig,R,ID
554,9,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
555,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
556,9,Dole (R-KS),Bob,S026,Dole,R,KS
557,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
558,9,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
559,9,Frist (R-TN),Bill,S241,Frist,R,TN
560,9,Gorton (R-WA),Slade,S152,Gorton,R,WA
561,9,Gramm (R-TX),Phil,S171,Gramm,R,TX
562,9,Grams (R-MN),Rod,S242,Grams,R,MN
563,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
564,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
565,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
566,9,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
567,9,Helms (R-NC),Jesse,S046,Helms,R,NC
568,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
569,9,Inhofe (R-OK),James,S236,Inhofe,R,OK
570,9,Jeffords (R-VT),James,S204,Jeffords,R,VT
571,9,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
572,9,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
573,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
574,9,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
575,9,Lott (R-MS),Trent,S203,Lott,R,MS
576,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
577,9,Mack (R-FL),Connie,S205,Mack,R,FL
578,9,McCain (R-AZ),John,S197,McCain,R,AZ
579,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
580,9,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
581,9,Nickles (R-OK),Don,S158,Nickles,R,OK
582,9,Packwood (R-OR),Bob,S075,Packwood,R,OR
583,9,Pressler (R-SD),Larry,S141,Pressler,R,SD
584,9,Roth (R-DE),William,S083,Roth,R,DE
585,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
586,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
587,9,Simpson (R-WY),Alan,S142,Simpson,R,WY
588,9,Smith (R-NH),Bob,S216,Smith,R,NH
589,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
590,9,Specter (R-PA),Arlen,S161,Specter,R,PA
591,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
592,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
593,9,Thompson (R-TN),Fred,S237,Thompson,R,TN
594,9,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
595,9,Warner (R-VA),John,S143,Warner,R,VA
596,10,Abraham (R-MI),Spencer,S238,Abraham,R,MI
597,10,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
598,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
599,10,Bond (R-MO),Christopher,S200,Bond,R,MO
600,10,Brown (R-CO),Hank,S214,Brown,R,CO
601,10,Burns (R-MT),Conrad,S211,Burns,R,MT
602,10,Chafee (R-RI),John,S116,Chafee,R,RI
603,10,Coats (R-IN),Dan,S212,Coats,R,IN
604,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
605,10,Cohen (R-ME),William,S137,Cohen,R,ME
606,10,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
607,10,Craig (R-ID),Larry,S215,Craig,R,ID
608,10,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
609,10,DeWine (R-OH),Mike,S240,DeWine,R,OH
610,10,Dole (R-KS),Bob,S026,Dole,R,KS
611,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
612,10,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
613,10,Frist (R-TN),Bill,S241,Frist,R,TN
614,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
615,10,Gramm (R-TX),Phil,S171,Gramm,R,TX
616,10,Grams (R-MN),Rod,S242,Grams,R,MN
617,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
618,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
619,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
620,10,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
621,10,Helms (R-NC),Jesse,S046,Helms,R,NC
622,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
623,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
624,10,Inhofe (R-OK),James,S236,Inhofe,R,OK
625,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
626,10,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
627,10,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
628,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
629,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
630,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
631,10,Lott (R-MS),Trent,S203,Lott,R,MS
632,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
633,10,Mack (R-FL),Connie,S205,Mack,R,FL
634,10,McCain (R-AZ),John,S197,McCain,R,AZ
635,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
636,10,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
637,10,Nickles (R-OK),Don,S158,Nickles,R,OK
638,10,Packwood (R-OR),Bob,S075,Packwood,R,OR
639,10,Pressler (R-SD),Larry,S141,Pressler,R,SD
640,10,Roth (R-DE),William,S083,Roth,R,DE
641,10,Santorum (R-PA),Rick,S244,Santorum,R,PA
642,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
643,10,Simpson (R-WY),Alan,S142,Simpson,R,WY
644,10,Smith (R-NH),Bob,S216,Smith,R,NH
645,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
646,10,Specter (R-PA),Arlen,S161,Specter,R,PA
647,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
648,10,Thomas (R-WY),Craig,S246,Thomas,R,WY
649,10,Thompson (R-TN),Fred,S237,Thompson,R,TN
650,10,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
651,10,Warner (R-VA),John,S143,Warner,R,VA
652,11,Abraham (R-MI),Spencer,S238,Abraham,R,MI
653,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
654,11,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
655,11,Baucus (D-MT),Max,S127,Baucus,D,MT
656,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
657,11,Biden (D-DE),Joseph,S010,Biden,D,DE
658,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
659,11,Bond (R-MO),Christopher,S200,Bond,R,MO
660,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
661,11,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
662,11,Breaux (D-LA),John,S179,Breaux,D,LA
663,11,Brown (R-CO),Hank,S214,Brown,R,CO
664,11,Bryan (D-NV),Richard,S206,Bryan,D,NV
665,11,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
666,11,Burns (R-MT),Conrad,S211,Burns,R,MT
667,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
668,11,Campbell (D-CO),Ben,S225,Campbell,D,CO
669,11,Chafee (R-RI),John,S116,Chafee,R,RI
670,11,Coats (R-IN),Dan,S212,Coats,R,IN
671,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
672,11,Cohen (R-ME),William,S137,Cohen,R,ME
673,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
674,11,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
675,11,Craig (R-ID),Larry,S215,Craig,R,ID
676,11,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
677,11,Daschle (D-SD),Thomas,S185,Daschle,D,SD
678,11,DeWine (R-OH),Mike,S240,DeWine,R,OH
679,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
680,11,Dole (R-KS),Bob,S026,Dole,R,KS
681,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
682,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
683,11,Exon (D-NE),J.,S129,Exon,D,NE
684,11,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
685,11,Feingold (D-WI),Russell,S230,Feingold,D,WI
686,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
687,11,Ford (D-KY),Wendell,S033,Ford,D,KY
688,11,Frist (R-TN),Bill,S241,Frist,R,TN
689,11,Glenn (D-OH),John,S035,Glenn,D,OH
690,11,Gorton (R-WA),Slade,S152,Gorton,R,WA
691,11,Graham (D-FL),Bob,S199,Graham,D,FL
692,11,Gramm (R-TX),Phil,S171,Gramm,R,TX
693,11,Grams (R-MN),Rod,S242,Grams,R,MN
694,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
695,11,Gregg (R-NH),Judd,S224,Gregg,R,NH
696,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
697,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
698,11,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
699,11,Heflin (D-AL),Howell,S130,Heflin,D,AL
700,11,Helms (R-NC),Jesse,S046,Helms,R,NC
701,11,Hollings (D-SC),Ernest,S047,Hollings,D,SC
702,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
703,11,Inhofe (R-OK),James,S236,Inhofe,R,OK
704,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
705,11,Jeffords (R-VT),James,S204,Jeffords,R,VT
706,11,Johnston (D-LA),J.,S054,Johnston,D,LA
707,11,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
708,11,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
709,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
710,11,Kerrey (D-NE),J.,S208,Kerrey,D,NE
711,11,Kerry (D-MA),John,S173,Kerry,D,MA
712,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
713,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
714,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
715,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
716,11,Levin (D-MI),Carl,S131,Levin,D,MI
717,11,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
718,11,Lott (R-MS),Trent,S203,Lott,R,MS
719,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
720,11,Mack (R-FL),Connie,S205,Mack,R,FL
721,11,McCain (R-AZ),John,S197,McCain,R,AZ
722,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
723,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
724,11,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
725,11,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
726,11,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
727,11,Murray (D-WA),Patty,S229,Murray,D,WA
728,11,Nickles (R-OK),Don,S158,Nickles,R,OK
729,11,Nunn (D-GA),Sam,S074,Nunn,D,GA
730,11,Packwood (R-OR),Bob,S075,Packwood,R,OR
731,11,Pell (D-RI),Claiborne,S078,Pell,D,RI
732,11,Pressler (R-SD),Larry,S141,Pressler,R,SD
733,11,Pryor (D-AR),David,S125,Pryor,D,AR
734,11,Reid (D-NV),Harry,S198,Reid,D,NV
735,11,Robb (D-VA),Charles,S207,Robb,D,VA
736,11,Roth (R-DE),William,S083,Roth,R,DE
737,11,Santorum (R-PA),Rick,S244,Santorum,R,PA
738,11,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
739,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
740,11,Simon (D-IL),Paul,S175,Simon,D,IL
741,11,Simpson (R-WY),Alan,S142,Simpson,R,WY
742,11,Smith (R-NH),Bob,S216,Smith,R,NH
743,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
744,11,Specter (R-PA),Arlen,S161,Specter,R,PA
745,11,Stevens (R-AK),Ted,S090,Stevens,R,AK
746,11,Thomas (R-WY),Craig,S246,Thomas,R,WY
747,11,Thompson (R-TN),Fred,S237,Thompson,R,TN
748,11,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
749,11,Warner (R-VA),John,S143,Warner,R,VA
750,11,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
751,12,Abraham (R-MI),Spencer,S238,Abraham,R,MI
752,12,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
753,12,Bennett (R-UT),Robert,S231,Bennett,R,UT
754,12,Bond (R-MO),Christopher,S200,Bond,R,MO
755,12,Breaux (D-LA),John,S179,Breaux,D,LA
756,12,Brown (R-CO),Hank,S214,Brown,R,CO
757,12,Burns (R-MT),Conrad,S211,Burns,R,MT
758,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
759,12,Chafee (R-RI),John,S116,Chafee,R,RI
760,12,Coats (R-IN),Dan,S212,Coats,R,IN
761,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
762,12,Cohen (R-ME),William,S137,Cohen,R,ME
763,12,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
764,12,Craig (R-ID),Larry,S215,Craig,R,ID
765,12,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
766,12,DeWine (R-OH),Mike,S240,DeWine,R,OH
767,12,Dodd (D-CT),Christopher,S150,Dodd,D,CT
768,12,Dole (R-KS),Bob,S026,Dole,R,KS
769,12,Domenici (R-NM),Pete,S027,Domenici,R,NM
770,12,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
771,12,Frist (R-TN),Bill,S241,Frist,R,TN
772,12,Gorton (R-WA),Slade,S152,Gorton,R,WA
773,12,Gramm (R-TX),Phil,S171,Gramm,R,TX
774,12,Grams (R-MN),Rod,S242,Grams,R,MN
775,12,Grassley (R-IA),Chuck,S153,Grassley,R,IA
776,12,Gregg (R-NH),Judd,S224,Gregg,R,NH
777,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
778,12,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
779,12,Helms (R-NC),Jesse,S046,Helms,R,NC
780,12,Hollings (D-SC),Ernest,S047,Hollings,D,SC
781,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
782,12,Inhofe (R-OK),James,S236,Inhofe,R,OK
783,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
784,12,Jeffords (R-VT),James,S204,Jeffords,R,VT
785,12,Johnston (D-LA),J.,S054,Johnston,D,LA
786,12,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
787,12,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
788,12,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
789,12,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
790,12,Lott (R-MS),Trent,S203,Lott,R,MS
791,12,Lugar (R-IN),Richard,S105,Lugar,R,IN
792,12,Mack (R-FL),Connie,S205,Mack,R,FL
793,12,McCain (R-AZ),John,S197,McCain,R,AZ
794,12,McConnell (R-KY),Mitch,S174,McConnell,R,KY
795,12,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
796,12,Nickles (R-OK),Don,S158,Nickles,R,OK
797,12,Packwood (R-OR),Bob,S075,Packwood,R,OR
798,12,Pell (D-RI),Claiborne,S078,Pell,D,RI
799,12,Pressler (R-SD),Larry,S141,Pressler,R,SD
800,12,Roth (R-DE),William,S083,Roth,R,DE
801,12,Santorum (R-PA),Rick,S244,Santorum,R,PA
802,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
803,12,Simpson (R-WY),Alan,S142,Simpson,R,WY
804,12,Smith (R-NH),Bob,S216,Smith,R,NH
805,12,Snowe (R-ME),Olympia,S245,Snowe,R,ME
806,12,Specter (R-PA),Arlen,S161,Specter,R,PA
807,12,Stevens (R-AK),Ted,S090,Stevens,R,AK
808,12,Thomas (R-WY),Craig,S246,Thomas,R,WY
809,12,Thompson (R-TN),Fred,S237,Thompson,R,TN
810,12,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
811,12,Warner (R-VA),John,S143,Warner,R,VA
812,13,Abraham (R-MI),Spencer,S238,Abraham,R,MI
813,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
814,13,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
815,13,Baucus (D-MT),Max,S127,Baucus,D,MT
816,13,Bennett (R-UT),Robert,S231,Bennett,R,UT
817,13,Biden (D-DE),Joseph,S010,Biden,D,DE
818,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
819,13,Bond (R-MO),Christopher,S200,Bond,R,MO
820,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
821,13,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
822,13,Breaux (D-LA),John,S179,Breaux,D,LA
823,13,Brown (R-CO),Hank,S214,Brown,R,CO
824,13,Bryan (D-NV),Richard,S206,Bryan,D,NV
825,13,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
826,13,Burns (R-MT),Conrad,S211,Burns,R,MT
827,13,Campbell (D-CO),Ben,S225,Campbell,D,CO
828,13,Chafee (R-RI),John,S116,Chafee,R,RI
829,13,Coats (R-IN),Dan,S212,Coats,R,IN
830,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
831,13,Cohen (R-ME),William,S137,Cohen,R,ME
832,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
833,13,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
834,13,Craig (R-ID),Larry,S215,Craig,R,ID
835,13,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
836,13,Daschle (D-SD),Thomas,S185,Daschle,D,SD
837,13,DeWine (R-OH),Mike,S240,DeWine,R,OH
838,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
839,13,Dole (R-KS),Bob,S026,Dole,R,KS
840,13,Domenici (R-NM),Pete,S027,Domenici,R,NM
841,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
842,13,Exon (D-NE),J.,S129,Exon,D,NE
843,13,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
844,13,Feingold (D-WI),Russell,S230,Feingold,D,WI
845,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
846,13,Ford (D-KY),Wendell,S033,Ford,D,KY
847,13,Frist (R-TN),Bill,S241,Frist,R,TN
848,13,Glenn (D-OH),John,S035,Glenn,D,OH
849,13,Gorton (R-WA),Slade,S152,Gorton,R,WA
850,13,Graham (D-FL),Bob,S199,Graham,D,FL
851,13,Gramm (R-TX),Phil,S171,Gramm,R,TX
852,13,Grams (R-MN),Rod,S242,Grams,R,MN
853,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
854,13,Gregg (R-NH),Judd,S224,Gregg,R,NH
855,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
856,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
857,13,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
858,13,Heflin (D-AL),Howell,S130,Heflin,D,AL
859,13,Helms (R-NC),Jesse,S046,Helms,R,NC
860,13,Hollings (D-SC),Ernest,S047,Hollings,D,SC
861,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
862,13,Inhofe (R-OK),James,S236,Inhofe,R,OK
863,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
864,13,Jeffords (R-VT),James,S204,Jeffords,R,VT
865,13,Johnston (D-LA),J.,S054,Johnston,D,LA
866,13,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
867,13,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
868,13,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
869,13,Kerrey (D-NE),J.,S208,Kerrey,D,NE
870,13,Kerry (D-MA),John,S173,Kerry,D,MA
871,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
872,13,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
873,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
874,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
875,13,Levin (D-MI),Carl,S131,Levin,D,MI
876,13,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
877,13,Lott (R-MS),Trent,S203,Lott,R,MS
878,13,Lugar (R-IN),Richard,S105,Lugar,R,IN
879,13,Mack (R-FL),Connie,S205,Mack,R,FL
880,13,McCain (R-AZ),John,S197,McCain,R,AZ
881,13,McConnell (R-KY),Mitch,S174,McConnell,R,KY
882,13,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
883,13,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
884,13,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
885,13,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
886,13,Murray (D-WA),Patty,S229,Murray,D,WA
887,13,Nickles (R-OK),Don,S158,Nickles,R,OK
888,13,Nunn (D-GA),Sam,S074,Nunn,D,GA
889,13,Packwood (R-OR),Bob,S075,Packwood,R,OR
890,13,Pell (D-RI),Claiborne,S078,Pell,D,RI
891,13,Pressler (R-SD),Larry,S141,Pressler,R,SD
892,13,Pryor (D-AR),David,S125,Pryor,D,AR
893,13,Reid (D-NV),Harry,S198,Reid,D,NV
894,13,Robb (D-VA),Charles,S207,Robb,D,VA
895,13,Roth (R-DE),William,S083,Roth,R,DE
896,13,Santorum (R-PA),Rick,S244,Santorum,R,PA
897,13,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
