,bill_number,display_name,first_name,id,last_name,party,state
13058,215,Tester (D-MT),Jon,S314,Tester,D,MT
13059,215,Thune (R-SD),John,S303,Thune,R,SD
13060,215,Udall (D-CO),Mark,S325,Udall,D,CO
13061,215,Udall (D-NM),Tom,S326,Udall,D,NM
13062,215,Vitter (R-LA),David,S299,Vitter,R,LA
13063,215,Voinovich (R-OH),George,S271,Voinovich,R,OH
13064,215,Warner (D-VA),Mark,S327,Warner,D,VA
13065,215,Webb (D-VA),James,S315,Webb,D,VA
13066,215,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13067,215,Wicker (R-MS),Roger,S318,Wicker,R,MS
13068,215,Wyden (D-OR),Ron,S247,Wyden,D,OR
13069,216,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13070,216,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13071,216,Barrasso (R-WY),John,S317,Barrasso,R,WY
13072,216,Baucus (D-MT),Max,S127,Baucus,D,MT
13073,216,Bayh (D-IN),Evan,S264,Bayh,D,IN
13074,216,Begich (D-AK),Mark,S319,Begich,D,AK
13075,216,Bennet (D-CO),Michael,S330,Bennet,D,CO
13076,216,Bennett (R-UT),Robert,S231,Bennett,R,UT
13077,216,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13078,216,Bond (R-MO),Christopher,S200,Bond,R,MO
13079,216,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13080,216,Brown (D-OH),Sherrod,S307,Brown,D,OH
13081,216,Brown (R-MA),Scott,S335,Brown,R,MA
13082,216,Brownback (R-KS),Samuel,S249,Brownback,R,KS
13083,216,Bunning (R-KY),Jim,S265,Bunning,R,KY
13084,216,Burr (R-NC),Richard,S300,Burr,R,NC
13085,216,Burris (D-IL),Roland,S328,Burris,D,IL
13086,216,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13087,216,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13088,216,Carper (D-DE),Thomas,S277,Carper,D,DE
13089,216,Casey (D-PA),Bob,S309,Casey,D,PA
13090,216,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13091,216,Coburn (R-OK),Tom,S301,Coburn,R,OK
13092,216,Cochran (R-MS),Thad,S136,Cochran,R,MS
13093,216,Collins (R-ME),Susan,S252,Collins,R,ME
13094,216,Conrad (D-ND),Kent,S201,Conrad,D,ND
13095,216,Corker (R-TN),Bob,S310,Corker,R,TN
13096,216,Cornyn (R-TX),John,S287,Cornyn,R,TX
13097,216,Crapo (R-ID),Mike,S266,Crapo,R,ID
13098,216,DeMint (R-SC),James,S302,DeMint,R,SC
13099,216,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13100,216,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13101,216,Durbin (D-IL),Richard,S253,Durbin,D,IL
13102,216,Ensign (R-NV),John,S281,Ensign,R,NV
13103,216,Enzi (R-WY),Michael,S254,Enzi,R,WY
13104,216,Feingold (D-WI),Russ,S230,Feingold,D,WI
13105,216,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13106,216,Franken (D-MN),Al,S332,Franken,D,MN
13107,216,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13108,216,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13109,216,Graham (R-SC),Lindsey,S293,Graham,R,SC
13110,216,Grassley (R-IA),Charles,S153,Grassley,R,IA
13111,216,Gregg (R-NH),Judd,S224,Gregg,R,NH
13112,216,Hagan (D-NC),Kay,S320,Hagan,D,NC
13113,216,Harkin (D-IA),Tom,S172,Harkin,D,IA
13114,216,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13115,216,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13116,216,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13117,216,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13118,216,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13119,216,Johanns (R-NE),Mike,S321,Johanns,R,NE
13120,216,Johnson (D-SD),Tim,S257,Johnson,D,SD
13121,216,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13122,216,Kerry (D-MA),John,S173,Kerry,D,MA
13123,216,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13124,216,Kohl (D-WI),Herb,S209,Kohl,D,WI
13125,216,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13126,216,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13127,216,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13128,216,LeMieux (R-FL),George,S333,LeMieux,R,FL
13129,216,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13130,216,Levin (D-MI),Carl,S131,Levin,D,MI
13131,216,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13132,216,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13133,216,Lugar (R-IN),Richard,S105,Lugar,R,IN
13134,216,McCain (R-AZ),John,S197,McCain,R,AZ
13135,216,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13136,216,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13137,216,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13138,216,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13139,216,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13140,216,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13141,216,Murray (D-WA),Patty,S229,Murray,D,WA
13142,216,Nelson (D-FL),Bill,S282,Nelson,D,FL
13143,216,Nelson (D-NE),E.,S283,Nelson,D,NE
13144,216,Pryor (D-AR),Mark,S295,Pryor,D,AR
13145,216,Reed (D-RI),John,S259,Reed,D,RI
13146,216,Reid (D-NV),Harry,S198,Reid,D,NV
13147,216,Risch (R-ID),James,S323,Risch,R,ID
13148,216,Roberts (R-KS),Pat,S260,Roberts,R,KS
13149,216,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13150,216,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13151,216,Schumer (D-NY),Charles,S270,Schumer,D,NY
13152,216,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13153,216,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13154,216,Shelby (R-AL),Richard,S184,Shelby,R,AL
13155,216,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13156,216,Specter (D-PA),Arlen,S161,Specter,D,PA
13157,216,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13158,216,Tester (D-MT),Jon,S314,Tester,D,MT
13159,216,Thune (R-SD),John,S303,Thune,R,SD
13160,216,Udall (D-CO),Mark,S325,Udall,D,CO
13161,216,Udall (D-NM),Tom,S326,Udall,D,NM
13162,216,Vitter (R-LA),David,S299,Vitter,R,LA
13163,216,Voinovich (R-OH),George,S271,Voinovich,R,OH
13164,216,Warner (D-VA),Mark,S327,Warner,D,VA
13165,216,Webb (D-VA),James,S315,Webb,D,VA
13166,216,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13167,216,Wicker (R-MS),Roger,S318,Wicker,R,MS
13168,216,Wyden (D-OR),Ron,S247,Wyden,D,OR
13169,217,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13170,217,Baucus (D-MT),Max,S127,Baucus,D,MT
13171,217,Bayh (D-IN),Evan,S264,Bayh,D,IN
13172,217,Begich (D-AK),Mark,S319,Begich,D,AK
13173,217,Bennet (D-CO),Michael,S330,Bennet,D,CO
13174,217,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13175,217,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13176,217,Brown (D-OH),Sherrod,S307,Brown,D,OH
13177,217,Burris (D-IL),Roland,S328,Burris,D,IL
13178,217,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13179,217,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13180,217,Carper (D-DE),Thomas,S277,Carper,D,DE
13181,217,Casey (D-PA),Bob,S309,Casey,D,PA
13182,217,Conrad (D-ND),Kent,S201,Conrad,D,ND
13183,217,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13184,217,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13185,217,Durbin (D-IL),Richard,S253,Durbin,D,IL
13186,217,Feingold (D-WI),Russ,S230,Feingold,D,WI
13187,217,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13188,217,Franken (D-MN),Al,S332,Franken,D,MN
13189,217,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13190,217,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13191,217,Hagan (D-NC),Kay,S320,Hagan,D,NC
13192,217,Harkin (D-IA),Tom,S172,Harkin,D,IA
13193,217,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13194,217,Johnson (D-SD),Tim,S257,Johnson,D,SD
13195,217,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13196,217,Kerry (D-MA),John,S173,Kerry,D,MA
13197,217,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13198,217,Kohl (D-WI),Herb,S209,Kohl,D,WI
13199,217,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13200,217,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13201,217,LeMieux (R-FL),George,S333,LeMieux,R,FL
13202,217,Levin (D-MI),Carl,S131,Levin,D,MI
13203,217,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13204,217,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13205,217,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13206,217,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13207,217,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13208,217,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13209,217,Murray (D-WA),Patty,S229,Murray,D,WA
13210,217,Nelson (D-FL),Bill,S282,Nelson,D,FL
13211,217,Nelson (D-NE),E.,S283,Nelson,D,NE
13212,217,Pryor (D-AR),Mark,S295,Pryor,D,AR
13213,217,Reed (D-RI),John,S259,Reed,D,RI
13214,217,Reid (D-NV),Harry,S198,Reid,D,NV
13215,217,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13216,217,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13217,217,Schumer (D-NY),Charles,S270,Schumer,D,NY
13218,217,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13219,217,Specter (D-PA),Arlen,S161,Specter,D,PA
13220,217,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13221,217,Tester (D-MT),Jon,S314,Tester,D,MT
13222,217,Udall (D-CO),Mark,S325,Udall,D,CO
13223,217,Udall (D-NM),Tom,S326,Udall,D,NM
13224,217,Voinovich (R-OH),George,S271,Voinovich,R,OH
13225,217,Warner (D-VA),Mark,S327,Warner,D,VA
13226,217,Webb (D-VA),James,S315,Webb,D,VA
13227,217,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13228,217,Wyden (D-OR),Ron,S247,Wyden,D,OR
13229,218,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13230,218,Baucus (D-MT),Max,S127,Baucus,D,MT
13231,218,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13232,218,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13233,218,Brown (D-OH),Sherrod,S307,Brown,D,OH
13234,218,Burris (D-IL),Roland,S328,Burris,D,IL
13235,218,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13236,218,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13237,218,Casey (D-PA),Bob,S309,Casey,D,PA
13238,218,Conrad (D-ND),Kent,S201,Conrad,D,ND
13239,218,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13240,218,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13241,218,Durbin (D-IL),Richard,S253,Durbin,D,IL
13242,218,Feingold (D-WI),Russ,S230,Feingold,D,WI
13243,218,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13244,218,Franken (D-MN),Al,S332,Franken,D,MN
13245,218,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13246,218,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13247,218,Hagan (D-NC),Kay,S320,Hagan,D,NC
13248,218,Harkin (D-IA),Tom,S172,Harkin,D,IA
13249,218,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13250,218,Johnson (D-SD),Tim,S257,Johnson,D,SD
13251,218,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13252,218,Kerry (D-MA),John,S173,Kerry,D,MA
13253,218,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13254,218,Kohl (D-WI),Herb,S209,Kohl,D,WI
13255,218,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13256,218,Levin (D-MI),Carl,S131,Levin,D,MI
13257,218,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13258,218,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13259,218,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13260,218,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13261,218,Murray (D-WA),Patty,S229,Murray,D,WA
13262,218,Nelson (D-FL),Bill,S282,Nelson,D,FL
13263,218,Nelson (D-NE),E.,S283,Nelson,D,NE
13264,218,Reed (D-RI),John,S259,Reed,D,RI
13265,218,Reid (D-NV),Harry,S198,Reid,D,NV
13266,218,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13267,218,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13268,218,Schumer (D-NY),Charles,S270,Schumer,D,NY
13269,218,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13270,218,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13271,218,Tester (D-MT),Jon,S314,Tester,D,MT
13272,218,Udall (D-NM),Tom,S326,Udall,D,NM
13273,218,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13274,218,Wyden (D-OR),Ron,S247,Wyden,D,OR
13275,219,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13276,219,Baucus (D-MT),Max,S127,Baucus,D,MT
13277,219,Bayh (D-IN),Evan,S264,Bayh,D,IN
13278,219,Begich (D-AK),Mark,S319,Begich,D,AK
13279,219,Bennet (D-CO),Michael,S330,Bennet,D,CO
13280,219,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13281,219,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13282,219,Brown (D-OH),Sherrod,S307,Brown,D,OH
13283,219,Burris (D-IL),Roland,S328,Burris,D,IL
13284,219,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13285,219,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13286,219,Carper (D-DE),Thomas,S277,Carper,D,DE
13287,219,Casey (D-PA),Bob,S309,Casey,D,PA
13288,219,Conrad (D-ND),Kent,S201,Conrad,D,ND
13289,219,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13290,219,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13291,219,Durbin (D-IL),Richard,S253,Durbin,D,IL
13292,219,Feingold (D-WI),Russ,S230,Feingold,D,WI
13293,219,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13294,219,Franken (D-MN),Al,S332,Franken,D,MN
13295,219,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13296,219,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13297,219,Hagan (D-NC),Kay,S320,Hagan,D,NC
13298,219,Harkin (D-IA),Tom,S172,Harkin,D,IA
13299,219,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13300,219,Johnson (D-SD),Tim,S257,Johnson,D,SD
13301,219,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13302,219,Kerry (D-MA),John,S173,Kerry,D,MA
13303,219,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13304,219,Kohl (D-WI),Herb,S209,Kohl,D,WI
13305,219,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13306,219,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13307,219,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13308,219,Levin (D-MI),Carl,S131,Levin,D,MI
13309,219,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13310,219,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13311,219,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13312,219,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13313,219,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13314,219,Murray (D-WA),Patty,S229,Murray,D,WA
13315,219,Nelson (D-FL),Bill,S282,Nelson,D,FL
13316,219,Nelson (D-NE),E.,S283,Nelson,D,NE
13317,219,Pryor (D-AR),Mark,S295,Pryor,D,AR
13318,219,Reed (D-RI),John,S259,Reed,D,RI
13319,219,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13320,219,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13321,219,Schumer (D-NY),Charles,S270,Schumer,D,NY
13322,219,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13323,219,Specter (D-PA),Arlen,S161,Specter,D,PA
13324,219,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13325,219,Tester (D-MT),Jon,S314,Tester,D,MT
13326,219,Udall (D-CO),Mark,S325,Udall,D,CO
13327,219,Udall (D-NM),Tom,S326,Udall,D,NM
13328,219,Warner (D-VA),Mark,S327,Warner,D,VA
13329,219,Webb (D-VA),James,S315,Webb,D,VA
13330,219,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13331,219,Wyden (D-OR),Ron,S247,Wyden,D,OR
13332,220,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13333,220,Baucus (D-MT),Max,S127,Baucus,D,MT
13334,220,Bayh (D-IN),Evan,S264,Bayh,D,IN
13335,220,Begich (D-AK),Mark,S319,Begich,D,AK
13336,220,Bennet (D-CO),Michael,S330,Bennet,D,CO
13337,220,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13338,220,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13339,220,Brown (D-OH),Sherrod,S307,Brown,D,OH
13340,220,Burris (D-IL),Roland,S328,Burris,D,IL
13341,220,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13342,220,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13343,220,Carper (D-DE),Thomas,S277,Carper,D,DE
13344,220,Casey (D-PA),Bob,S309,Casey,D,PA
13345,220,Conrad (D-ND),Kent,S201,Conrad,D,ND
13346,220,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13347,220,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13348,220,Durbin (D-IL),Richard,S253,Durbin,D,IL
13349,220,Feingold (D-WI),Russ,S230,Feingold,D,WI
13350,220,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13351,220,Franken (D-MN),Al,S332,Franken,D,MN
13352,220,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13353,220,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13354,220,Hagan (D-NC),Kay,S320,Hagan,D,NC
13355,220,Harkin (D-IA),Tom,S172,Harkin,D,IA
13356,220,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13357,220,Johnson (D-SD),Tim,S257,Johnson,D,SD
13358,220,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13359,220,Kerry (D-MA),John,S173,Kerry,D,MA
13360,220,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13361,220,Kohl (D-WI),Herb,S209,Kohl,D,WI
13362,220,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13363,220,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13364,220,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13365,220,Levin (D-MI),Carl,S131,Levin,D,MI
13366,220,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13367,220,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13368,220,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13369,220,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13370,220,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13371,220,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13372,220,Murray (D-WA),Patty,S229,Murray,D,WA
13373,220,Nelson (D-FL),Bill,S282,Nelson,D,FL
13374,220,Nelson (D-NE),E.,S283,Nelson,D,NE
13375,220,Pryor (D-AR),Mark,S295,Pryor,D,AR
13376,220,Reed (D-RI),John,S259,Reed,D,RI
13377,220,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13378,220,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13379,220,Schumer (D-NY),Charles,S270,Schumer,D,NY
13380,220,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13381,220,Specter (D-PA),Arlen,S161,Specter,D,PA
13382,220,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13383,220,Tester (D-MT),Jon,S314,Tester,D,MT
13384,220,Udall (D-CO),Mark,S325,Udall,D,CO
13385,220,Udall (D-NM),Tom,S326,Udall,D,NM
13386,220,Warner (D-VA),Mark,S327,Warner,D,VA
13387,220,Webb (D-VA),James,S315,Webb,D,VA
13388,220,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13389,220,Wyden (D-OR),Ron,S247,Wyden,D,OR
13390,221,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13391,221,Baucus (D-MT),Max,S127,Baucus,D,MT
13392,221,Bayh (D-IN),Evan,S264,Bayh,D,IN
13393,221,Begich (D-AK),Mark,S319,Begich,D,AK
13394,221,Bennet (D-CO),Michael,S330,Bennet,D,CO
13395,221,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13396,221,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13397,221,Brown (D-OH),Sherrod,S307,Brown,D,OH
13398,221,Brown (R-MA),Scott,S335,Brown,R,MA
13399,221,Burr (R-NC),Richard,S300,Burr,R,NC
13400,221,Burris (D-IL),Roland,S328,Burris,D,IL
13401,221,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13402,221,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13403,221,Carper (D-DE),Thomas,S277,Carper,D,DE
13404,221,Casey (D-PA),Bob,S309,Casey,D,PA
13405,221,Cochran (R-MS),Thad,S136,Cochran,R,MS
13406,221,Conrad (D-ND),Kent,S201,Conrad,D,ND
13407,221,Corker (R-TN),Bob,S310,Corker,R,TN
13408,221,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13409,221,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13410,221,Durbin (D-IL),Richard,S253,Durbin,D,IL
13411,221,Ensign (R-NV),John,S281,Ensign,R,NV
13412,221,Feingold (D-WI),Russ,S230,Feingold,D,WI
13413,221,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13414,221,Franken (D-MN),Al,S332,Franken,D,MN
13415,221,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13416,221,Goodwin (D-WV),Carte,S336,Goodwin,D,WV
13417,221,Grassley (R-IA),Charles,S153,Grassley,R,IA
13418,221,Hagan (D-NC),Kay,S320,Hagan,D,NC
13419,221,Harkin (D-IA),Tom,S172,Harkin,D,IA
13420,221,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13421,221,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13422,221,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13423,221,Johnson (D-SD),Tim,S257,Johnson,D,SD
13424,221,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13425,221,Kerry (D-MA),John,S173,Kerry,D,MA
13426,221,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13427,221,Kohl (D-WI),Herb,S209,Kohl,D,WI
13428,221,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13429,221,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13430,221,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13431,221,Levin (D-MI),Carl,S131,Levin,D,MI
13432,221,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13433,221,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13434,221,Lugar (R-IN),Richard,S105,Lugar,R,IN
13435,221,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13436,221,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13437,221,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13438,221,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13439,221,Nelson (D-FL),Bill,S282,Nelson,D,FL
13440,221,Nelson (D-NE),E.,S283,Nelson,D,NE
13441,221,Pryor (D-AR),Mark,S295,Pryor,D,AR
13442,221,Reed (D-RI),John,S259,Reed,D,RI
13443,221,Reid (D-NV),Harry,S198,Reid,D,NV
13444,221,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13445,221,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13446,221,Schumer (D-NY),Charles,S270,Schumer,D,NY
13447,221,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13448,221,Shelby (R-AL),Richard,S184,Shelby,R,AL
13449,221,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13450,221,Specter (D-PA),Arlen,S161,Specter,D,PA
13451,221,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13452,221,Tester (D-MT),Jon,S314,Tester,D,MT
13453,221,Udall (D-CO),Mark,S325,Udall,D,CO
13454,221,Udall (D-NM),Tom,S326,Udall,D,NM
13455,221,Voinovich (R-OH),George,S271,Voinovich,R,OH
13456,221,Warner (D-VA),Mark,S327,Warner,D,VA
13457,221,Webb (D-VA),James,S315,Webb,D,VA
13458,221,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13459,221,Wyden (D-OR),Ron,S247,Wyden,D,OR
13460,222,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13461,222,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13462,222,Barrasso (R-WY),John,S317,Barrasso,R,WY
13463,222,Baucus (D-MT),Max,S127,Baucus,D,MT
13464,222,Bayh (D-IN),Evan,S264,Bayh,D,IN
13465,222,Begich (D-AK),Mark,S319,Begich,D,AK
13466,222,Bennet (D-CO),Michael,S330,Bennet,D,CO
13467,222,Bennett (R-UT),Robert,S231,Bennett,R,UT
13468,222,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13469,222,Bond (R-MO),Christopher,S200,Bond,R,MO
13470,222,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13471,222,Brown (D-OH),Sherrod,S307,Brown,D,OH
13472,222,Brown (R-MA),Scott,S335,Brown,R,MA
13473,222,Brownback (R-KS),Samuel,S249,Brownback,R,KS
13474,222,Bunning (R-KY),Jim,S265,Bunning,R,KY
13475,222,Burr (R-NC),Richard,S300,Burr,R,NC
13476,222,Burris (D-IL),Roland,S328,Burris,D,IL
13477,222,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13478,222,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13479,222,Carper (D-DE),Thomas,S277,Carper,D,DE
13480,222,Casey (D-PA),Bob,S309,Casey,D,PA
13481,222,Cochran (R-MS),Thad,S136,Cochran,R,MS
13482,222,Collins (R-ME),Susan,S252,Collins,R,ME
13483,222,Conrad (D-ND),Kent,S201,Conrad,D,ND
13484,222,Corker (R-TN),Bob,S310,Corker,R,TN
13485,222,Cornyn (R-TX),John,S287,Cornyn,R,TX
13486,222,Crapo (R-ID),Mike,S266,Crapo,R,ID
13487,222,DeMint (R-SC),James,S302,DeMint,R,SC
13488,222,Dodd (D-CT),Christopher,S150,Dodd,D,CT
