,bill_number,display_name,first_name,id,last_name,party,state
11605,175,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11606,175,Coats (R-IN),Dan,S212,Coats,R,IN
11607,175,Cochran (R-MS),Thad,S136,Cochran,R,MS
11608,175,Collins (R-ME),Susan,S252,Collins,R,ME
11609,175,Conrad (D-ND),Kent,S201,Conrad,D,ND
11610,175,Coons (D-DE),Christopher,S337,Coons,D,DE
11611,175,Corker (R-TN),Bob,S310,Corker,R,TN
11612,175,Durbin (D-IL),Richard,S253,Durbin,D,IL
11613,175,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11614,175,Franken (D-MN),Al,S332,Franken,D,MN
11615,175,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11616,175,Graham (R-SC),Lindsey,S293,Graham,R,SC
11617,175,Hagan (D-NC),Kay,S320,Hagan,D,NC
11618,175,Harkin (D-IA),Tom,S172,Harkin,D,IA
11619,175,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11620,175,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11621,175,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11622,175,Johanns (R-NE),Mike,S321,Johanns,R,NE
11623,175,Johnson (D-SD),Tim,S257,Johnson,D,SD
11624,175,Kerry (D-MA),John,S173,Kerry,D,MA
11625,175,Kirk (R-IL),Mark,S339,Kirk,R,IL
11626,175,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11627,175,Kohl (D-WI),Herb,S209,Kohl,D,WI
11628,175,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11629,175,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11630,175,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11631,175,Levin (D-MI),Carl,S131,Levin,D,MI
11632,175,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11633,175,Lugar (R-IN),Richard,S105,Lugar,R,IN
11634,175,Manchin (D-WV),Joe,S338,Manchin,D,WV
11635,175,McCain (R-AZ),John,S197,McCain,R,AZ
11636,175,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11637,175,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11638,175,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11639,175,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11640,175,Moran (R-KS),Jerry,S347,Moran,R,KS
11641,175,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11642,175,Murray (D-WA),Patty,S229,Murray,D,WA
11643,175,Nelson (D-FL),Bill,S282,Nelson,D,FL
11644,175,Nelson (D-NE),E.,S283,Nelson,D,NE
11645,175,Portman (R-OH),Rob,S349,Portman,R,OH
11646,175,Pryor (D-AR),Mark,S295,Pryor,D,AR
11647,175,Reed (D-RI),John,S259,Reed,D,RI
11648,175,Reid (D-NV),Harry,S198,Reid,D,NV
11649,175,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11650,175,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11651,175,Schumer (D-NY),Charles,S270,Schumer,D,NY
11652,175,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11653,175,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11654,175,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11655,175,Tester (D-MT),Jon,S314,Tester,D,MT
11656,175,Thune (R-SD),John,S303,Thune,R,SD
11657,175,Toomey (R-PA),Pat,S351,Toomey,R,PA
11658,175,Udall (D-CO),Mark,S325,Udall,D,CO
11659,175,Udall (D-NM),Tom,S326,Udall,D,NM
11660,175,Warner (D-VA),Mark,S327,Warner,D,VA
11661,175,Webb (D-VA),James,S315,Webb,D,VA
11662,175,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11663,175,Wyden (D-OR),Ron,S247,Wyden,D,OR
11664,176,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11665,176,Baucus (D-MT),Max,S127,Baucus,D,MT
11666,176,Begich (D-AK),Mark,S319,Begich,D,AK
11667,176,Bennet (D-CO),Michael,S330,Bennet,D,CO
11668,176,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11669,176,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11670,176,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11671,176,Brown (D-OH),Sherrod,S307,Brown,D,OH
11672,176,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11673,176,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11674,176,Carper (D-DE),Thomas,S277,Carper,D,DE
11675,176,Casey (D-PA),Bob,S309,Casey,D,PA
11676,176,Conrad (D-ND),Kent,S201,Conrad,D,ND
11677,176,Coons (D-DE),Christopher,S337,Coons,D,DE
11678,176,Durbin (D-IL),Richard,S253,Durbin,D,IL
11679,176,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11680,176,Franken (D-MN),Al,S332,Franken,D,MN
11681,176,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11682,176,Hagan (D-NC),Kay,S320,Hagan,D,NC
11683,176,Harkin (D-IA),Tom,S172,Harkin,D,IA
11684,176,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11685,176,Johnson (D-SD),Tim,S257,Johnson,D,SD
11686,176,Kerry (D-MA),John,S173,Kerry,D,MA
11687,176,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11688,176,Kohl (D-WI),Herb,S209,Kohl,D,WI
11689,176,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11690,176,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11691,176,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11692,176,Levin (D-MI),Carl,S131,Levin,D,MI
11693,176,Manchin (D-WV),Joe,S338,Manchin,D,WV
11694,176,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11695,176,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11696,176,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11697,176,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11698,176,Murray (D-WA),Patty,S229,Murray,D,WA
11699,176,Nelson (D-FL),Bill,S282,Nelson,D,FL
11700,176,Reed (D-RI),John,S259,Reed,D,RI
11701,176,Reid (D-NV),Harry,S198,Reid,D,NV
11702,176,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11703,176,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11704,176,Schumer (D-NY),Charles,S270,Schumer,D,NY
11705,176,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11706,176,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11707,176,Tester (D-MT),Jon,S314,Tester,D,MT
11708,176,Udall (D-CO),Mark,S325,Udall,D,CO
11709,176,Udall (D-NM),Tom,S326,Udall,D,NM
11710,176,Warner (D-VA),Mark,S327,Warner,D,VA
11711,176,Webb (D-VA),James,S315,Webb,D,VA
11712,176,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11713,176,Wyden (D-OR),Ron,S247,Wyden,D,OR
11714,177,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11715,177,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11716,177,Barrasso (R-WY),John,S317,Barrasso,R,WY
11717,177,Bennet (D-CO),Michael,S330,Bennet,D,CO
11718,177,Blunt (R-MO),Roy,S342,Blunt,R,MO
11719,177,Boozman (R-AR),John,S343,Boozman,R,AR
11720,177,Brown (R-MA),Scott,S335,Brown,R,MA
11721,177,Burr (R-NC),Richard,S300,Burr,R,NC
11722,177,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11723,177,Coats (R-IN),Dan,S212,Coats,R,IN
11724,177,Coburn (R-OK),Tom,S301,Coburn,R,OK
11725,177,Cochran (R-MS),Thad,S136,Cochran,R,MS
11726,177,Collins (R-ME),Susan,S252,Collins,R,ME
11727,177,Corker (R-TN),Bob,S310,Corker,R,TN
11728,177,Cornyn (R-TX),John,S287,Cornyn,R,TX
11729,177,Crapo (R-ID),Mike,S266,Crapo,R,ID
11730,177,DeMint (R-SC),James,S302,DeMint,R,SC
11731,177,Enzi (R-WY),Michael,S254,Enzi,R,WY
11732,177,Franken (D-MN),Al,S332,Franken,D,MN
11733,177,Graham (R-SC),Lindsey,S293,Graham,R,SC
11734,177,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11735,177,Hagan (D-NC),Kay,S320,Hagan,D,NC
11736,177,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11737,177,Heller (R-NV),Dean,S352,Heller,R,NV
11738,177,Hoeven (R-ND),John,S344,Hoeven,R,ND
11739,177,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11740,177,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11741,177,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11742,177,Johanns (R-NE),Mike,S321,Johanns,R,NE
11743,177,Johnson (R-WI),Ron,S345,Johnson,R,WI
11744,177,Kirk (R-IL),Mark,S339,Kirk,R,IL
11745,177,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11746,177,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11747,177,Lee (R-UT),Mike,S346,Lee,R,UT
11748,177,Lugar (R-IN),Richard,S105,Lugar,R,IN
11749,177,Manchin (D-WV),Joe,S338,Manchin,D,WV
11750,177,McCain (R-AZ),John,S197,McCain,R,AZ
11751,177,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11752,177,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11753,177,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11754,177,Moran (R-KS),Jerry,S347,Moran,R,KS
11755,177,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11756,177,Nelson (D-FL),Bill,S282,Nelson,D,FL
11757,177,Nelson (D-NE),E.,S283,Nelson,D,NE
11758,177,Paul (R-KY),Rand,S348,Paul,R,KY
11759,177,Portman (R-OH),Rob,S349,Portman,R,OH
11760,177,Risch (R-ID),James,S323,Risch,R,ID
11761,177,Roberts (R-KS),Pat,S260,Roberts,R,KS
11762,177,Rubio (R-FL),Marco,S350,Rubio,R,FL
11763,177,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11764,177,Shelby (R-AL),Richard,S184,Shelby,R,AL
11765,177,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11766,177,Tester (D-MT),Jon,S314,Tester,D,MT
11767,177,Thune (R-SD),John,S303,Thune,R,SD
11768,177,Toomey (R-PA),Pat,S351,Toomey,R,PA
11769,177,Vitter (R-LA),David,S299,Vitter,R,LA
11770,177,Wicker (R-MS),Roger,S318,Wicker,R,MS
11771,178,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11772,178,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11773,178,Barrasso (R-WY),John,S317,Barrasso,R,WY
11774,178,Boozman (R-AR),John,S343,Boozman,R,AR
11775,178,Coats (R-IN),Dan,S212,Coats,R,IN
11776,178,Coburn (R-OK),Tom,S301,Coburn,R,OK
11777,178,Cochran (R-MS),Thad,S136,Cochran,R,MS
11778,178,Collins (R-ME),Susan,S252,Collins,R,ME
11779,178,Corker (R-TN),Bob,S310,Corker,R,TN
11780,178,Cornyn (R-TX),John,S287,Cornyn,R,TX
11781,178,Crapo (R-ID),Mike,S266,Crapo,R,ID
11782,178,DeMint (R-SC),James,S302,DeMint,R,SC
11783,178,Enzi (R-WY),Michael,S254,Enzi,R,WY
11784,178,Graham (R-SC),Lindsey,S293,Graham,R,SC
11785,178,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11786,178,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11787,178,Hoeven (R-ND),John,S344,Hoeven,R,ND
11788,178,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11789,178,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11790,178,Johanns (R-NE),Mike,S321,Johanns,R,NE
11791,178,Johnson (R-WI),Ron,S345,Johnson,R,WI
11792,178,Kirk (R-IL),Mark,S339,Kirk,R,IL
11793,178,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11794,178,Lee (R-UT),Mike,S346,Lee,R,UT
11795,178,Lugar (R-IN),Richard,S105,Lugar,R,IN
11796,178,McCain (R-AZ),John,S197,McCain,R,AZ
11797,178,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11798,178,Moran (R-KS),Jerry,S347,Moran,R,KS
11799,178,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11800,178,Paul (R-KY),Rand,S348,Paul,R,KY
11801,178,Portman (R-OH),Rob,S349,Portman,R,OH
11802,178,Risch (R-ID),James,S323,Risch,R,ID
11803,178,Roberts (R-KS),Pat,S260,Roberts,R,KS
11804,178,Rubio (R-FL),Marco,S350,Rubio,R,FL
11805,178,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11806,178,Shelby (R-AL),Richard,S184,Shelby,R,AL
11807,178,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11808,178,Thune (R-SD),John,S303,Thune,R,SD
11809,178,Toomey (R-PA),Pat,S351,Toomey,R,PA
11810,178,Vitter (R-LA),David,S299,Vitter,R,LA
11811,178,Wicker (R-MS),Roger,S318,Wicker,R,MS
11812,179,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11813,179,Baucus (D-MT),Max,S127,Baucus,D,MT
11814,179,Begich (D-AK),Mark,S319,Begich,D,AK
11815,179,Bennet (D-CO),Michael,S330,Bennet,D,CO
11816,179,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11817,179,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11818,179,Blunt (R-MO),Roy,S342,Blunt,R,MO
11819,179,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11820,179,Brown (D-OH),Sherrod,S307,Brown,D,OH
11821,179,Brown (R-MA),Scott,S335,Brown,R,MA
11822,179,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11823,179,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11824,179,Carper (D-DE),Thomas,S277,Carper,D,DE
11825,179,Casey (D-PA),Bob,S309,Casey,D,PA
11826,179,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11827,179,Conrad (D-ND),Kent,S201,Conrad,D,ND
11828,179,Coons (D-DE),Christopher,S337,Coons,D,DE
11829,179,Durbin (D-IL),Richard,S253,Durbin,D,IL
11830,179,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11831,179,Franken (D-MN),Al,S332,Franken,D,MN
11832,179,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11833,179,Graham (R-SC),Lindsey,S293,Graham,R,SC
11834,179,Hagan (D-NC),Kay,S320,Hagan,D,NC
11835,179,Harkin (D-IA),Tom,S172,Harkin,D,IA
11836,179,Heller (R-NV),Dean,S352,Heller,R,NV
11837,179,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11838,179,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11839,179,Johnson (D-SD),Tim,S257,Johnson,D,SD
11840,179,Kerry (D-MA),John,S173,Kerry,D,MA
11841,179,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11842,179,Kohl (D-WI),Herb,S209,Kohl,D,WI
11843,179,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11844,179,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11845,179,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11846,179,Levin (D-MI),Carl,S131,Levin,D,MI
11847,179,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11848,179,Manchin (D-WV),Joe,S338,Manchin,D,WV
11849,179,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11850,179,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11851,179,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11852,179,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11853,179,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11854,179,Murray (D-WA),Patty,S229,Murray,D,WA
11855,179,Nelson (D-FL),Bill,S282,Nelson,D,FL
11856,179,Nelson (D-NE),E.,S283,Nelson,D,NE
11857,179,Pryor (D-AR),Mark,S295,Pryor,D,AR
11858,179,Reed (D-RI),John,S259,Reed,D,RI
11859,179,Reid (D-NV),Harry,S198,Reid,D,NV
11860,179,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11861,179,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11862,179,Schumer (D-NY),Charles,S270,Schumer,D,NY
11863,179,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11864,179,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11865,179,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11866,179,Tester (D-MT),Jon,S314,Tester,D,MT
11867,179,Udall (D-CO),Mark,S325,Udall,D,CO
11868,179,Udall (D-NM),Tom,S326,Udall,D,NM
11869,179,Warner (D-VA),Mark,S327,Warner,D,VA
11870,179,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11871,179,Wyden (D-OR),Ron,S247,Wyden,D,OR
11872,180,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11873,180,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11874,180,Baucus (D-MT),Max,S127,Baucus,D,MT
11875,180,Begich (D-AK),Mark,S319,Begich,D,AK
11876,180,Bennet (D-CO),Michael,S330,Bennet,D,CO
11877,180,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11878,180,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11879,180,Blunt (R-MO),Roy,S342,Blunt,R,MO
11880,180,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11881,180,Brown (D-OH),Sherrod,S307,Brown,D,OH
11882,180,Brown (R-MA),Scott,S335,Brown,R,MA
11883,180,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11884,180,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11885,180,Casey (D-PA),Bob,S309,Casey,D,PA
11886,180,Cochran (R-MS),Thad,S136,Cochran,R,MS
11887,180,Collins (R-ME),Susan,S252,Collins,R,ME
11888,180,Conrad (D-ND),Kent,S201,Conrad,D,ND
11889,180,Coons (D-DE),Christopher,S337,Coons,D,DE
11890,180,Durbin (D-IL),Richard,S253,Durbin,D,IL
11891,180,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11892,180,Franken (D-MN),Al,S332,Franken,D,MN
11893,180,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11894,180,Hagan (D-NC),Kay,S320,Hagan,D,NC
11895,180,Harkin (D-IA),Tom,S172,Harkin,D,IA
11896,180,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11897,180,Johnson (D-SD),Tim,S257,Johnson,D,SD
11898,180,Kerry (D-MA),John,S173,Kerry,D,MA
11899,180,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11900,180,Kohl (D-WI),Herb,S209,Kohl,D,WI
11901,180,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11902,180,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11903,180,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11904,180,Levin (D-MI),Carl,S131,Levin,D,MI
11905,180,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11906,180,Manchin (D-WV),Joe,S338,Manchin,D,WV
11907,180,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11908,180,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11909,180,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11910,180,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11911,180,Murray (D-WA),Patty,S229,Murray,D,WA
11912,180,Nelson (D-FL),Bill,S282,Nelson,D,FL
11913,180,Nelson (D-NE),E.,S283,Nelson,D,NE
11914,180,Pryor (D-AR),Mark,S295,Pryor,D,AR
11915,180,Reed (D-RI),John,S259,Reed,D,RI
11916,180,Reid (D-NV),Harry,S198,Reid,D,NV
11917,180,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11918,180,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11919,180,Schumer (D-NY),Charles,S270,Schumer,D,NY
11920,180,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11921,180,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11922,180,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11923,180,Tester (D-MT),Jon,S314,Tester,D,MT
11924,180,Udall (D-CO),Mark,S325,Udall,D,CO
11925,180,Udall (D-NM),Tom,S326,Udall,D,NM
11926,180,Warner (D-VA),Mark,S327,Warner,D,VA
11927,180,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11928,180,Wicker (R-MS),Roger,S318,Wicker,R,MS
11929,180,Wyden (D-OR),Ron,S247,Wyden,D,OR
11930,181,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11931,181,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11932,181,Barrasso (R-WY),John,S317,Barrasso,R,WY
11933,181,Blunt (R-MO),Roy,S342,Blunt,R,MO
11934,181,Boozman (R-AR),John,S343,Boozman,R,AR
11935,181,Burr (R-NC),Richard,S300,Burr,R,NC
11936,181,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11937,181,Coburn (R-OK),Tom,S301,Coburn,R,OK
11938,181,Corker (R-TN),Bob,S310,Corker,R,TN
11939,181,Cornyn (R-TX),John,S287,Cornyn,R,TX
11940,181,Crapo (R-ID),Mike,S266,Crapo,R,ID
11941,181,DeMint (R-SC),James,S302,DeMint,R,SC
11942,181,Enzi (R-WY),Michael,S254,Enzi,R,WY
11943,181,Graham (R-SC),Lindsey,S293,Graham,R,SC
11944,181,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11945,181,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11946,181,Heller (R-NV),Dean,S352,Heller,R,NV
11947,181,Hoeven (R-ND),John,S344,Hoeven,R,ND
11948,181,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11949,181,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11950,181,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11951,181,Johanns (R-NE),Mike,S321,Johanns,R,NE
11952,181,Johnson (R-WI),Ron,S345,Johnson,R,WI
11953,181,Kirk (R-IL),Mark,S339,Kirk,R,IL
11954,181,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11955,181,Lee (R-UT),Mike,S346,Lee,R,UT
11956,181,McCain (R-AZ),John,S197,McCain,R,AZ
11957,181,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11958,181,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11959,181,Moran (R-KS),Jerry,S347,Moran,R,KS
11960,181,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11961,181,Paul (R-KY),Rand,S348,Paul,R,KY
11962,181,Portman (R-OH),Rob,S349,Portman,R,OH
11963,181,Risch (R-ID),James,S323,Risch,R,ID
11964,181,Roberts (R-KS),Pat,S260,Roberts,R,KS
11965,181,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11966,181,Shelby (R-AL),Richard,S184,Shelby,R,AL
11967,181,Thune (R-SD),John,S303,Thune,R,SD
11968,181,Toomey (R-PA),Pat,S351,Toomey,R,PA
11969,181,Vitter (R-LA),David,S299,Vitter,R,LA
11970,181,Wicker (R-MS),Roger,S318,Wicker,R,MS
11971,182,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11972,182,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11973,182,Barrasso (R-WY),John,S317,Barrasso,R,WY
11974,182,Begich (D-AK),Mark,S319,Begich,D,AK
11975,182,Bennet (D-CO),Michael,S330,Bennet,D,CO
11976,182,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11977,182,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11978,182,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11979,182,Brown (D-OH),Sherrod,S307,Brown,D,OH
11980,182,Brown (R-MA),Scott,S335,Brown,R,MA
11981,182,Burr (R-NC),Richard,S300,Burr,R,NC
11982,182,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11983,182,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11984,182,Carper (D-DE),Thomas,S277,Carper,D,DE
11985,182,Casey (D-PA),Bob,S309,Casey,D,PA
11986,182,Coats (R-IN),Dan,S212,Coats,R,IN
11987,182,Coburn (R-OK),Tom,S301,Coburn,R,OK
11988,182,Collins (R-ME),Susan,S252,Collins,R,ME
11989,182,Conrad (D-ND),Kent,S201,Conrad,D,ND
11990,182,Coons (D-DE),Christopher,S337,Coons,D,DE
11991,182,Corker (R-TN),Bob,S310,Corker,R,TN
11992,182,Cornyn (R-TX),John,S287,Cornyn,R,TX
11993,182,Crapo (R-ID),Mike,S266,Crapo,R,ID
11994,182,DeMint (R-SC),James,S302,DeMint,R,SC
11995,182,Durbin (D-IL),Richard,S253,Durbin,D,IL
11996,182,Enzi (R-WY),Michael,S254,Enzi,R,WY
11997,182,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11998,182,Franken (D-MN),Al,S332,Franken,D,MN
11999,182,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
12000,182,Graham (R-SC),Lindsey,S293,Graham,R,SC
12001,182,Grassley (R-IA),Chuck,S153,Grassley,R,IA
12002,182,Hagan (D-NC),Kay,S320,Hagan,D,NC
12003,182,Harkin (D-IA),Tom,S172,Harkin,D,IA
12004,182,Hatch (R-UT),Orrin,S118,Hatch,R,UT
12005,182,Heller (R-NV),Dean,S352,Heller,R,NV
12006,182,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
12007,182,Inouye (D-HI),Daniel,S051,Inouye,D,HI
12008,182,Johanns (R-NE),Mike,S321,Johanns,R,NE
12009,182,Johnson (D-SD),Tim,S257,Johnson,D,SD
12010,182,Johnson (R-WI),Ron,S345,Johnson,R,WI
12011,182,Kerry (D-MA),John,S173,Kerry,D,MA
12012,182,Kirk (R-IL),Mark,S339,Kirk,R,IL
12013,182,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
12014,182,Kohl (D-WI),Herb,S209,Kohl,D,WI
12015,182,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
12016,182,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12017,182,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
12018,182,Lee (R-UT),Mike,S346,Lee,R,UT
12019,182,Levin (D-MI),Carl,S131,Levin,D,MI
12020,182,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
12021,182,Lugar (R-IN),Richard,S105,Lugar,R,IN
12022,182,Manchin (D-WV),Joe,S338,Manchin,D,WV
12023,182,McCain (R-AZ),John,S197,McCain,R,AZ
12024,182,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
12025,182,McConnell (R-KY),Mitch,S174,McConnell,R,KY
12026,182,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
12027,182,Merkley (D-OR),Jeff,S322,Merkley,D,OR
12028,182,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12029,182,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12030,182,Murray (D-WA),Patty,S229,Murray,D,WA
12031,182,Nelson (D-FL),Bill,S282,Nelson,D,FL
12032,182,Nelson (D-NE),E.,S283,Nelson,D,NE
12033,182,Paul (R-KY),Rand,S348,Paul,R,KY
12034,182,Portman (R-OH),Rob,S349,Portman,R,OH
12035,182,Reed (D-RI),John,S259,Reed,D,RI
12036,182,Reid (D-NV),Harry,S198,Reid,D,NV
12037,182,Risch (R-ID),James,S323,Risch,R,ID
