,bill_number,display_name,first_name,id,last_name,party,state
448,4,Stevens (R-AK),Ted,S090,Stevens,R,AK
449,4,Symms (R-ID),Steve,S162,Symms,R,ID
450,4,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
451,4,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
452,4,Warner (R-VA),John,S143,Warner,R,VA
453,4,Wilson (R-CA),Pete,S165,Wilson,R,CA
454,4,Wirth (D-CO),Timothy,S181,Wirth,D,CO
455,5,Armstrong (R-CO),William,S134,Armstrong,R,CO
456,5,Bond (R-MO),Christopher,S200,Bond,R,MO
457,5,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
458,5,Burns (R-MT),Conrad,S211,Burns,R,MT
459,5,Coats (R-IN),Dan,S212,Coats,R,IN
460,5,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
461,5,Danforth (R-MO),John,S108,Danforth,R,MO
462,5,Dole (R-KS),Bob,S026,Dole,R,KS
463,5,Domenici (R-NM),Pete,S027,Domenici,R,NM
464,5,Garn (R-UT),Jake,S034,Garn,R,UT
465,5,Gorton (R-WA),Slade,S152,Gorton,R,WA
466,5,Gramm (R-TX),Phil,S171,Gramm,R,TX
467,5,Grassley (R-IA),Chuck,S153,Grassley,R,IA
468,5,Helms (R-NC),Jesse,S046,Helms,R,NC
469,5,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
470,5,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
471,5,Kasten (R-WI),Robert,S155,Kasten,R,WI
472,5,Lott (R-MS),Trent,S203,Lott,R,MS
473,5,Lugar (R-IN),Richard,S105,Lugar,R,IN
474,5,Mack (R-FL),Connie,S205,Mack,R,FL
475,5,McCain (R-AZ),John,S197,McCain,R,AZ
476,5,McClure (R-ID),James,S063,McClure,R,ID
477,5,McConnell (R-KY),Mitch,S174,McConnell,R,KY
478,5,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
479,5,Nickles (R-OK),Don,S158,Nickles,R,OK
480,5,Packwood (R-OR),Bob,S075,Packwood,R,OR
481,5,Pressler (R-SD),Larry,S141,Pressler,R,SD
482,5,Rudman (R-NH),Warren,S160,Rudman,R,NH
483,5,Simpson (R-WY),Alan,S142,Simpson,R,WY
484,5,Stevens (R-AK),Ted,S090,Stevens,R,AK
485,5,Symms (R-ID),Steve,S162,Symms,R,ID
486,5,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
487,5,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
488,5,Warner (R-VA),John,S143,Warner,R,VA
489,5,Wilson (R-CA),Pete,S165,Wilson,R,CA
490,6,Adams (D-WA),Brock,S180,Adams,D,WA
491,6,Baucus (D-MT),Max,S127,Baucus,D,MT
492,6,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
493,6,Biden (D-DE),Joseph,S010,Biden,D,DE
494,6,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
495,6,Boren (D-OK),David,S128,Boren,D,OK
496,6,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
497,6,Breaux (D-LA),John,S179,Breaux,D,LA
498,6,Bryan (D-NV),Richard,S206,Bryan,D,NV
499,6,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
500,6,Burdick (D-ND),Quentin,S015,Burdick,D,ND
501,6,Byrd (D-WV),Robert,S017,Byrd,D,WV
502,6,Cochran (R-MS),Thad,S136,Cochran,R,MS
503,6,Cohen (R-ME),William,S137,Cohen,R,ME
504,6,Conrad (D-ND),Kent,S201,Conrad,D,ND
505,6,Cranston (D-CA),Alan,S023,Cranston,D,CA
506,6,Daschle (D-SD),Thomas,S185,Daschle,D,SD
507,6,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
508,6,Dixon (D-IL),Alan,S149,Dixon,D,IL
509,6,Dodd (D-CT),Christopher,S150,Dodd,D,CT
510,6,Exon (D-NE),J.,S129,Exon,D,NE
511,6,Ford (D-KY),Wendell,S033,Ford,D,KY
512,6,Fowler (D-GA),Wyche,S183,Fowler,D,GA
513,6,Glenn (D-OH),John,S035,Glenn,D,OH
514,6,Gore (D-TN),Albert,S170,Gore,D,TN
515,6,Graham (D-FL),Bob,S199,Graham,D,FL
516,6,Harkin (D-IA),Tom,S172,Harkin,D,IA
517,6,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
518,6,Heflin (D-AL),Howell,S130,Heflin,D,AL
519,6,Heinz (R-PA),John,S115,Heinz,R,PA
520,6,Hollings (D-SC),Ernest,S047,Hollings,D,SC
521,6,Inouye (D-HI),Daniel,S051,Inouye,D,HI
522,6,Jeffords (R-VT),James,S204,Jeffords,R,VT
523,6,Johnston (D-LA),J.,S054,Johnston,D,LA
524,6,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
525,6,Kerrey (D-NE),J.,S208,Kerrey,D,NE
526,6,Kerry (D-MA),John,S173,Kerry,D,MA
527,6,Kohl (D-WI),Herb,S209,Kohl,D,WI
528,6,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
529,6,Leahy (D-VT),Patrick,S057,Leahy,D,VT
530,6,Levin (D-MI),Carl,S131,Levin,D,MI
531,6,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
532,6,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
533,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
534,6,Mitchell (D-ME),George,S144,Mitchell,D,ME
535,6,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
536,6,Nunn (D-GA),Sam,S074,Nunn,D,GA
537,6,Pell (D-RI),Claiborne,S078,Pell,D,RI
538,6,Pryor (D-AR),David,S125,Pryor,D,AR
539,6,Riegle (D-MI),Donald,S107,Riegle,D,MI
540,6,Robb (D-VA),Charles,S207,Robb,D,VA
541,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
542,6,Roth (R-DE),William,S083,Roth,R,DE
543,6,Sanford (D-NC),Terry,S178,Sanford,D,NC
544,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
545,6,Sasser (D-TN),Jim,S117,Sasser,D,TN
546,6,Shelby (D-AL),Richard,S184,Shelby,D,AL
547,6,Simon (D-IL),Paul,S175,Simon,D,IL
548,6,Specter (R-PA),Arlen,S161,Specter,R,PA
549,6,Wirth (D-CO),Timothy,S181,Wirth,D,CO
550,7,Armstrong (R-CO),William,S134,Armstrong,R,CO
551,7,Bond (R-MO),Christopher,S200,Bond,R,MO
552,7,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
553,7,Burns (R-MT),Conrad,S211,Burns,R,MT
554,7,Chafee (R-RI),John,S116,Chafee,R,RI
555,7,Coats (R-IN),Dan,S212,Coats,R,IN
556,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
557,7,Cohen (R-ME),William,S137,Cohen,R,ME
558,7,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
559,7,Danforth (R-MO),John,S108,Danforth,R,MO
560,7,Dole (R-KS),Bob,S026,Dole,R,KS
561,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
562,7,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
563,7,Garn (R-UT),Jake,S034,Garn,R,UT
564,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
565,7,Gramm (R-TX),Phil,S171,Gramm,R,TX
566,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
567,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
568,7,Heinz (R-PA),John,S115,Heinz,R,PA
569,7,Helms (R-NC),Jesse,S046,Helms,R,NC
570,7,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
571,7,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
572,7,Kasten (R-WI),Robert,S155,Kasten,R,WI
573,7,Lott (R-MS),Trent,S203,Lott,R,MS
574,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
575,7,Mack (R-FL),Connie,S205,Mack,R,FL
576,7,McCain (R-AZ),John,S197,McCain,R,AZ
577,7,McClure (R-ID),James,S063,McClure,R,ID
578,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
579,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
580,7,Nickles (R-OK),Don,S158,Nickles,R,OK
581,7,Pressler (R-SD),Larry,S141,Pressler,R,SD
582,7,Rudman (R-NH),Warren,S160,Rudman,R,NH
583,7,Simpson (R-WY),Alan,S142,Simpson,R,WY
584,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
585,7,Symms (R-ID),Steve,S162,Symms,R,ID
586,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
587,7,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
588,7,Warner (R-VA),John,S143,Warner,R,VA
589,7,Wilson (R-CA),Pete,S165,Wilson,R,CA
590,8,Adams (D-WA),Brock,S180,Adams,D,WA
591,8,Baucus (D-MT),Max,S127,Baucus,D,MT
592,8,Biden (D-DE),Joseph,S010,Biden,D,DE
593,8,Boren (D-OK),David,S128,Boren,D,OK
594,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
595,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
596,8,Burdick (D-ND),Quentin,S015,Burdick,D,ND
597,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
598,8,Coats (R-IN),Dan,S212,Coats,R,IN
599,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
600,8,Cranston (D-CA),Alan,S023,Cranston,D,CA
601,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
602,8,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
603,8,Dixon (D-IL),Alan,S149,Dixon,D,IL
604,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
605,8,Exon (D-NE),J.,S129,Exon,D,NE
606,8,Ford (D-KY),Wendell,S033,Ford,D,KY
607,8,Fowler (D-GA),Wyche,S183,Fowler,D,GA
608,8,Glenn (D-OH),John,S035,Glenn,D,OH
609,8,Gore (D-TN),Albert,S170,Gore,D,TN
610,8,Graham (D-FL),Bob,S199,Graham,D,FL
611,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
612,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
613,8,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
614,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
615,8,Johnston (D-LA),J.,S054,Johnston,D,LA
616,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
617,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
618,8,Kerry (D-MA),John,S173,Kerry,D,MA
619,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
620,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
621,8,Levin (D-MI),Carl,S131,Levin,D,MI
622,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
623,8,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
624,8,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
625,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
626,8,Mitchell (D-ME),George,S144,Mitchell,D,ME
627,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
628,8,Nunn (D-GA),Sam,S074,Nunn,D,GA
629,8,Pell (D-RI),Claiborne,S078,Pell,D,RI
630,8,Pryor (D-AR),David,S125,Pryor,D,AR
631,8,Reid (D-NV),Harry,S198,Reid,D,NV
632,8,Riegle (D-MI),Donald,S107,Riegle,D,MI
633,8,Robb (D-VA),Charles,S207,Robb,D,VA
634,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
635,8,Rudman (R-NH),Warren,S160,Rudman,R,NH
636,8,Sanford (D-NC),Terry,S178,Sanford,D,NC
637,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
638,8,Sasser (D-TN),Jim,S117,Sasser,D,TN
639,8,Simon (D-IL),Paul,S175,Simon,D,IL
640,8,Wirth (D-CO),Timothy,S181,Wirth,D,CO
641,9,Adams (D-WA),Brock,S180,Adams,D,WA
642,9,Baucus (D-MT),Max,S127,Baucus,D,MT
643,9,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
644,9,Biden (D-DE),Joseph,S010,Biden,D,DE
645,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
646,9,Bond (R-MO),Christopher,S200,Bond,R,MO
647,9,Boren (D-OK),David,S128,Boren,D,OK
648,9,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
649,9,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
650,9,Breaux (D-LA),John,S179,Breaux,D,LA
651,9,Bryan (D-NV),Richard,S206,Bryan,D,NV
652,9,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
653,9,Burdick (D-ND),Quentin,S015,Burdick,D,ND
654,9,Burns (R-MT),Conrad,S211,Burns,R,MT
655,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
656,9,Chafee (R-RI),John,S116,Chafee,R,RI
657,9,Coats (R-IN),Dan,S212,Coats,R,IN
658,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
659,9,Cohen (R-ME),William,S137,Cohen,R,ME
660,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
661,9,Cranston (D-CA),Alan,S023,Cranston,D,CA
662,9,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
663,9,Danforth (R-MO),John,S108,Danforth,R,MO
664,9,Daschle (D-SD),Thomas,S185,Daschle,D,SD
665,9,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
666,9,Dixon (D-IL),Alan,S149,Dixon,D,IL
667,9,Dodd (D-CT),Christopher,S150,Dodd,D,CT
668,9,Dole (R-KS),Bob,S026,Dole,R,KS
669,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
670,9,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
671,9,Exon (D-NE),J.,S129,Exon,D,NE
672,9,Ford (D-KY),Wendell,S033,Ford,D,KY
673,9,Fowler (D-GA),Wyche,S183,Fowler,D,GA
674,9,Glenn (D-OH),John,S035,Glenn,D,OH
675,9,Gore (D-TN),Albert,S170,Gore,D,TN
676,9,Gorton (R-WA),Slade,S152,Gorton,R,WA
677,9,Graham (D-FL),Bob,S199,Graham,D,FL
678,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
679,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
680,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
681,9,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
682,9,Heflin (D-AL),Howell,S130,Heflin,D,AL
683,9,Heinz (R-PA),John,S115,Heinz,R,PA
684,9,Hollings (D-SC),Ernest,S047,Hollings,D,SC
685,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
686,9,Jeffords (R-VT),James,S204,Jeffords,R,VT
687,9,Johnston (D-LA),J.,S054,Johnston,D,LA
688,9,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
689,9,Kasten (R-WI),Robert,S155,Kasten,R,WI
690,9,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
691,9,Kerrey (D-NE),J.,S208,Kerrey,D,NE
692,9,Kerry (D-MA),John,S173,Kerry,D,MA
693,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
694,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
695,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
696,9,Levin (D-MI),Carl,S131,Levin,D,MI
697,9,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
698,9,Lott (R-MS),Trent,S203,Lott,R,MS
699,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
700,9,Mack (R-FL),Connie,S205,Mack,R,FL
701,9,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
702,9,McCain (R-AZ),John,S197,McCain,R,AZ
703,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
704,9,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
705,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
706,9,Mitchell (D-ME),George,S144,Mitchell,D,ME
707,9,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
708,9,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
709,9,Nickles (R-OK),Don,S158,Nickles,R,OK
710,9,Nunn (D-GA),Sam,S074,Nunn,D,GA
711,9,Packwood (R-OR),Bob,S075,Packwood,R,OR
712,9,Pell (D-RI),Claiborne,S078,Pell,D,RI
713,9,Pressler (R-SD),Larry,S141,Pressler,R,SD
714,9,Pryor (D-AR),David,S125,Pryor,D,AR
715,9,Reid (D-NV),Harry,S198,Reid,D,NV
716,9,Riegle (D-MI),Donald,S107,Riegle,D,MI
717,9,Robb (D-VA),Charles,S207,Robb,D,VA
718,9,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
719,9,Roth (R-DE),William,S083,Roth,R,DE
720,9,Rudman (R-NH),Warren,S160,Rudman,R,NH
721,9,Sanford (D-NC),Terry,S178,Sanford,D,NC
722,9,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
723,9,Sasser (D-TN),Jim,S117,Sasser,D,TN
724,9,Shelby (D-AL),Richard,S184,Shelby,D,AL
725,9,Simon (D-IL),Paul,S175,Simon,D,IL
726,9,Simpson (R-WY),Alan,S142,Simpson,R,WY
727,9,Specter (R-PA),Arlen,S161,Specter,R,PA
728,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
729,9,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
730,9,Warner (R-VA),John,S143,Warner,R,VA
731,9,Wilson (R-CA),Pete,S165,Wilson,R,CA
732,9,Wirth (D-CO),Timothy,S181,Wirth,D,CO
733,10,Adams (D-WA),Brock,S180,Adams,D,WA
734,10,Armstrong (R-CO),William,S134,Armstrong,R,CO
735,10,Baucus (D-MT),Max,S127,Baucus,D,MT
736,10,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
737,10,Biden (D-DE),Joseph,S010,Biden,D,DE
738,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
739,10,Bond (R-MO),Christopher,S200,Bond,R,MO
740,10,Boren (D-OK),David,S128,Boren,D,OK
741,10,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
742,10,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
743,10,Breaux (D-LA),John,S179,Breaux,D,LA
744,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
745,10,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
746,10,Burdick (D-ND),Quentin,S015,Burdick,D,ND
747,10,Burns (R-MT),Conrad,S211,Burns,R,MT
748,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
749,10,Chafee (R-RI),John,S116,Chafee,R,RI
750,10,Coats (R-IN),Dan,S212,Coats,R,IN
751,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
752,10,Cohen (R-ME),William,S137,Cohen,R,ME
753,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
754,10,Cranston (D-CA),Alan,S023,Cranston,D,CA
755,10,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
756,10,Danforth (R-MO),John,S108,Danforth,R,MO
757,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
758,10,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
759,10,Dixon (D-IL),Alan,S149,Dixon,D,IL
760,10,Dole (R-KS),Bob,S026,Dole,R,KS
761,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
762,10,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
763,10,Exon (D-NE),J.,S129,Exon,D,NE
764,10,Ford (D-KY),Wendell,S033,Ford,D,KY
765,10,Fowler (D-GA),Wyche,S183,Fowler,D,GA
766,10,Garn (R-UT),Jake,S034,Garn,R,UT
767,10,Glenn (D-OH),John,S035,Glenn,D,OH
768,10,Gore (D-TN),Albert,S170,Gore,D,TN
769,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
770,10,Graham (D-FL),Bob,S199,Graham,D,FL
771,10,Gramm (R-TX),Phil,S171,Gramm,R,TX
772,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
773,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
774,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
775,10,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
776,10,Heflin (D-AL),Howell,S130,Heflin,D,AL
777,10,Heinz (R-PA),John,S115,Heinz,R,PA
778,10,Helms (R-NC),Jesse,S046,Helms,R,NC
779,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
780,10,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
781,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
782,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
783,10,Johnston (D-LA),J.,S054,Johnston,D,LA
784,10,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
785,10,Kasten (R-WI),Robert,S155,Kasten,R,WI
786,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
787,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
788,10,Kerry (D-MA),John,S173,Kerry,D,MA
789,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
790,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
791,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
792,10,Levin (D-MI),Carl,S131,Levin,D,MI
793,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
794,10,Lott (R-MS),Trent,S203,Lott,R,MS
795,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
796,10,Mack (R-FL),Connie,S205,Mack,R,FL
797,10,McCain (R-AZ),John,S197,McCain,R,AZ
798,10,McClure (R-ID),James,S063,McClure,R,ID
799,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
800,10,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
801,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
802,10,Mitchell (D-ME),George,S144,Mitchell,D,ME
803,10,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
804,10,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
805,10,Nickles (R-OK),Don,S158,Nickles,R,OK
806,10,Nunn (D-GA),Sam,S074,Nunn,D,GA
807,10,Packwood (R-OR),Bob,S075,Packwood,R,OR
808,10,Pell (D-RI),Claiborne,S078,Pell,D,RI
809,10,Pressler (R-SD),Larry,S141,Pressler,R,SD
810,10,Pryor (D-AR),David,S125,Pryor,D,AR
811,10,Reid (D-NV),Harry,S198,Reid,D,NV
812,10,Riegle (D-MI),Donald,S107,Riegle,D,MI
813,10,Robb (D-VA),Charles,S207,Robb,D,VA
814,10,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
815,10,Roth (R-DE),William,S083,Roth,R,DE
816,10,Rudman (R-NH),Warren,S160,Rudman,R,NH
817,10,Sanford (D-NC),Terry,S178,Sanford,D,NC
818,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
819,10,Sasser (D-TN),Jim,S117,Sasser,D,TN
820,10,Shelby (D-AL),Richard,S184,Shelby,D,AL
821,10,Simon (D-IL),Paul,S175,Simon,D,IL
822,10,Specter (R-PA),Arlen,S161,Specter,R,PA
823,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
824,10,Symms (R-ID),Steve,S162,Symms,R,ID
825,10,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
826,10,Warner (R-VA),John,S143,Warner,R,VA
827,10,Wilson (R-CA),Pete,S165,Wilson,R,CA
828,10,Wirth (D-CO),Timothy,S181,Wirth,D,CO
829,11,Armstrong (R-CO),William,S134,Armstrong,R,CO
830,11,Breaux (D-LA),John,S179,Breaux,D,LA
831,11,Bryan (D-NV),Richard,S206,Bryan,D,NV
832,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
833,11,Coats (R-IN),Dan,S212,Coats,R,IN
834,11,Gramm (R-TX),Phil,S171,Gramm,R,TX
835,11,Heflin (D-AL),Howell,S130,Heflin,D,AL
836,11,Helms (R-NC),Jesse,S046,Helms,R,NC
837,11,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
838,11,Johnston (D-LA),J.,S054,Johnston,D,LA
839,11,Lott (R-MS),Trent,S203,Lott,R,MS
840,11,Mack (R-FL),Connie,S205,Mack,R,FL
841,11,McClure (R-ID),James,S063,McClure,R,ID
842,11,Nickles (R-OK),Don,S158,Nickles,R,OK
843,11,Reid (D-NV),Harry,S198,Reid,D,NV
844,11,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
845,11,Shelby (D-AL),Richard,S184,Shelby,D,AL
846,11,Symms (R-ID),Steve,S162,Symms,R,ID
847,11,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
848,12,Adams (D-WA),Brock,S180,Adams,D,WA
849,12,Baucus (D-MT),Max,S127,Baucus,D,MT
850,12,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
851,12,Biden (D-DE),Joseph,S010,Biden,D,DE
852,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
853,12,Bond (R-MO),Christopher,S200,Bond,R,MO
854,12,Boren (D-OK),David,S128,Boren,D,OK
855,12,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
856,12,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
857,12,Breaux (D-LA),John,S179,Breaux,D,LA
858,12,Bryan (D-NV),Richard,S206,Bryan,D,NV
859,12,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
860,12,Burdick (D-ND),Quentin,S015,Burdick,D,ND
861,12,Burns (R-MT),Conrad,S211,Burns,R,MT
862,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
863,12,Chafee (R-RI),John,S116,Chafee,R,RI
864,12,Coats (R-IN),Dan,S212,Coats,R,IN
865,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
866,12,Cohen (R-ME),William,S137,Cohen,R,ME
867,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
868,12,Cranston (D-CA),Alan,S023,Cranston,D,CA
869,12,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
870,12,Danforth (R-MO),John,S108,Danforth,R,MO
871,12,Daschle (D-SD),Thomas,S185,Daschle,D,SD
872,12,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
873,12,Dixon (D-IL),Alan,S149,Dixon,D,IL
874,12,Dole (R-KS),Bob,S026,Dole,R,KS
875,12,Domenici (R-NM),Pete,S027,Domenici,R,NM
876,12,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
877,12,Exon (D-NE),J.,S129,Exon,D,NE
878,12,Ford (D-KY),Wendell,S033,Ford,D,KY
879,12,Fowler (D-GA),Wyche,S183,Fowler,D,GA
880,12,Garn (R-UT),Jake,S034,Garn,R,UT
881,12,Glenn (D-OH),John,S035,Glenn,D,OH
882,12,Gore (D-TN),Albert,S170,Gore,D,TN
883,12,Gorton (R-WA),Slade,S152,Gorton,R,WA
884,12,Graham (D-FL),Bob,S199,Graham,D,FL
885,12,Gramm (R-TX),Phil,S171,Gramm,R,TX
886,12,Grassley (R-IA),Chuck,S153,Grassley,R,IA
887,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
888,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
889,12,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
890,12,Heflin (D-AL),Howell,S130,Heflin,D,AL
891,12,Heinz (R-PA),John,S115,Heinz,R,PA
892,12,Hollings (D-SC),Ernest,S047,Hollings,D,SC
893,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
894,12,Jeffords (R-VT),James,S204,Jeffords,R,VT
895,12,Johnston (D-LA),J.,S054,Johnston,D,LA
896,12,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
