,0,bill_number,display_name,first_name,id,last_name,party,state
21427,,326,Durbin (D-IL),Richard,S253,Durbin,D,IL
21428,,326,Edwards (D-NC),John,S267,Edwards,D,NC
21429,,326,Ensign (R-NV),John,S281,Ensign,R,NV
21430,,326,Enzi (R-WY),Michael,S254,Enzi,R,WY
21431,,326,Feingold (D-WI),Russell,S230,Feingold,D,WI
21432,,326,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21433,,326,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
21434,,326,Frist (R-TN),Bill,S241,Frist,R,TN
21435,,326,Graham (D-FL),Bob,S199,Graham,D,FL
21436,,326,Gramm (R-TX),Phil,S171,Gramm,R,TX
21437,,326,Grassley (R-IA),Chuck,S153,Grassley,R,IA
21438,,326,Gregg (R-NH),Judd,S224,Gregg,R,NH
21439,,326,Hagel (R-NE),Chuck,S255,Hagel,R,NE
21440,,326,Harkin (D-IA),Tom,S172,Harkin,D,IA
21441,,326,Hatch (R-UT),Orrin,S118,Hatch,R,UT
21442,,326,Helms (R-NC),Jesse,S046,Helms,R,NC
21443,,326,Hollings (D-SC),Ernest,S047,Hollings,D,SC
21444,,326,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
21445,,326,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
21446,,326,Inhofe (R-OK),James,S236,Inhofe,R,OK
21447,,326,Inouye (D-HI),Daniel,S051,Inouye,D,HI
21448,,326,Jeffords (I-VT),James,S204,Jeffords,I,VT
21449,,326,Johnson (D-SD),Tim,S257,Johnson,D,SD
21450,,326,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
21451,,326,Kerry (D-MA),John,S173,Kerry,D,MA
21452,,326,Kohl (D-WI),Herb,S209,Kohl,D,WI
21453,,326,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
21454,,326,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
21455,,326,Leahy (D-VT),Patrick,S057,Leahy,D,VT
21456,,326,Levin (D-MI),Carl,S131,Levin,D,MI
21457,,326,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
21458,,326,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
21459,,326,Lott (R-MS),Trent,S203,Lott,R,MS
21460,,326,Lugar (R-IN),Richard,S105,Lugar,R,IN
21461,,326,McCain (R-AZ),John,S197,McCain,R,AZ
21462,,326,McConnell (R-KY),Mitch,S174,McConnell,R,KY
21463,,326,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
21464,,326,Miller (D-GA),Zell,S273,Miller,D,GA
21465,,326,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
21466,,326,Murray (D-WA),Patty,S229,Murray,D,WA
21467,,326,Nelson (D-FL),Bill,S282,Nelson,D,FL
21468,,326,Nelson (D-NE),E.,S283,Nelson,D,NE
21469,,326,Nickles (R-OK),Don,S158,Nickles,R,OK
21470,,326,Reed (D-RI),Jack,S259,Reed,D,RI
21471,,326,Reid (D-NV),Harry,S198,Reid,D,NV
21472,,326,Roberts (R-KS),Pat,S260,Roberts,R,KS
21473,,326,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
21474,,326,Santorum (R-PA),Rick,S244,Santorum,R,PA
21475,,326,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
21476,,326,Schumer (D-NY),Charles,S270,Schumer,D,NY
21477,,326,Sessions (R-AL),Jeff,S261,Sessions,R,AL
21478,,326,Shelby (R-AL),Richard,S184,Shelby,R,AL
21479,,326,Smith (R-NH),Bob,S216,Smith,R,NH
21480,,326,Smith (R-OR),Gordon,S262,Smith,R,OR
21481,,326,Snowe (R-ME),Olympia,S245,Snowe,R,ME
21482,,326,Specter (R-PA),Arlen,S161,Specter,R,PA
21483,,326,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
21484,,326,Stevens (R-AK),Ted,S090,Stevens,R,AK
21485,,326,Thomas (R-WY),Craig,S246,Thomas,R,WY
21486,,326,Thompson (R-TN),Fred,S237,Thompson,R,TN
21487,,326,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
21488,,326,Voinovich (R-OH),George,S271,Voinovich,R,OH
21489,,326,Warner (R-VA),John,S143,Warner,R,VA
21490,,326,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
21491,,326,Wyden (D-OR),Ron,S247,Wyden,D,OR
21492,,327,Akaka (D-HI),Daniel,S213,Akaka,D,HI
21493,,327,Baucus (D-MT),Max,S127,Baucus,D,MT
21494,,327,Bayh (D-IN),Evan,S264,Bayh,D,IN
21495,,327,Biden (D-DE),Joseph,S010,Biden,D,DE
21496,,327,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
21497,,327,Boxer (D-CA),Barbara,S223,Boxer,D,CA
21498,,327,Breaux (D-LA),John,S179,Breaux,D,LA
21499,,327,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
21500,,327,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
21501,,327,Carper (D-DE),Thomas,S277,Carper,D,DE
21502,,327,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
21503,,327,Cleland (D-GA),Max,S251,Cleland,D,GA
21504,,327,Clinton (D-NY),Hillary,S278,Clinton,D,NY
21505,,327,Collins (R-ME),Susan,S252,Collins,R,ME
21506,,327,Conrad (D-ND),Kent,S201,Conrad,D,ND
21507,,327,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
21508,,327,Daschle (D-SD),Thomas,S185,Daschle,D,SD
21509,,327,Dayton (D-MN),Mark,S280,Dayton,D,MN
21510,,327,Dodd (D-CT),Christopher,S150,Dodd,D,CT
21511,,327,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
21512,,327,Durbin (D-IL),Richard,S253,Durbin,D,IL
21513,,327,Edwards (D-NC),John,S267,Edwards,D,NC
21514,,327,Ensign (R-NV),John,S281,Ensign,R,NV
21515,,327,Feingold (D-WI),Russell,S230,Feingold,D,WI
21516,,327,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21517,,327,Graham (D-FL),Bob,S199,Graham,D,FL
21518,,327,Harkin (D-IA),Tom,S172,Harkin,D,IA
21519,,327,Hollings (D-SC),Ernest,S047,Hollings,D,SC
21520,,327,Inouye (D-HI),Daniel,S051,Inouye,D,HI
21521,,327,Jeffords (I-VT),James,S204,Jeffords,I,VT
21522,,327,Johnson (D-SD),Tim,S257,Johnson,D,SD
21523,,327,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
21524,,327,Kerry (D-MA),John,S173,Kerry,D,MA
21525,,327,Kohl (D-WI),Herb,S209,Kohl,D,WI
21526,,327,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
21527,,327,Leahy (D-VT),Patrick,S057,Leahy,D,VT
21528,,327,Levin (D-MI),Carl,S131,Levin,D,MI
21529,,327,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
21530,,327,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
21531,,327,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
21532,,327,Murray (D-WA),Patty,S229,Murray,D,WA
21533,,327,Nelson (D-FL),Bill,S282,Nelson,D,FL
21534,,327,Reed (D-RI),Jack,S259,Reed,D,RI
21535,,327,Reid (D-NV),Harry,S198,Reid,D,NV
21536,,327,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
21537,,327,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
21538,,327,Schumer (D-NY),Charles,S270,Schumer,D,NY
21539,,327,Smith (R-OR),Gordon,S262,Smith,R,OR
21540,,327,Specter (R-PA),Arlen,S161,Specter,R,PA
21541,,327,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
21542,,327,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
21543,,327,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
21544,,327,Wyden (D-OR),Ron,S247,Wyden,D,OR
21545,,328,Allard (R-CO),Wayne,S250,Allard,R,CO
21546,,328,Allen (R-VA),George,S274,Allen,R,VA
21547,,328,Bennett (R-UT),Robert,S231,Bennett,R,UT
21548,,328,Bond (R-MO),Christopher,S200,Bond,R,MO
21549,,328,Brownback (R-KS),Sam,S249,Brownback,R,KS
21550,,328,Bunning (R-KY),Jim,S265,Bunning,R,KY
21551,,328,Burns (R-MT),Conrad,S211,Burns,R,MT
21552,,328,Byrd (D-WV),Robert,S017,Byrd,D,WV
21553,,328,Campbell (R-CO),Ben,S225,Campbell,R,CO
21554,,328,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
21555,,328,Cochran (R-MS),Thad,S136,Cochran,R,MS
21556,,328,Collins (R-ME),Susan,S252,Collins,R,ME
21557,,328,Craig (R-ID),Larry,S215,Craig,R,ID
21558,,328,DeWine (R-OH),Mike,S240,DeWine,R,OH
21559,,328,Domenici (R-NM),Pete,S027,Domenici,R,NM
21560,,328,Ensign (R-NV),John,S281,Ensign,R,NV
21561,,328,Enzi (R-WY),Michael,S254,Enzi,R,WY
21562,,328,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21563,,328,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
21564,,328,Frist (R-TN),Bill,S241,Frist,R,TN
21565,,328,Gramm (R-TX),Phil,S171,Gramm,R,TX
21566,,328,Grassley (R-IA),Chuck,S153,Grassley,R,IA
21567,,328,Gregg (R-NH),Judd,S224,Gregg,R,NH
21568,,328,Hagel (R-NE),Chuck,S255,Hagel,R,NE
21569,,328,Hatch (R-UT),Orrin,S118,Hatch,R,UT
21570,,328,Helms (R-NC),Jesse,S046,Helms,R,NC
21571,,328,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
21572,,328,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
21573,,328,Inhofe (R-OK),James,S236,Inhofe,R,OK
21574,,328,Jeffords (I-VT),James,S204,Jeffords,I,VT
21575,,328,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
21576,,328,Lott (R-MS),Trent,S203,Lott,R,MS
21577,,328,Lugar (R-IN),Richard,S105,Lugar,R,IN
21578,,328,McCain (R-AZ),John,S197,McCain,R,AZ
21579,,328,McConnell (R-KY),Mitch,S174,McConnell,R,KY
21580,,328,Miller (D-GA),Zell,S273,Miller,D,GA
21581,,328,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
21582,,328,Nickles (R-OK),Don,S158,Nickles,R,OK
21583,,328,Roberts (R-KS),Pat,S260,Roberts,R,KS
21584,,328,Santorum (R-PA),Rick,S244,Santorum,R,PA
21585,,328,Sessions (R-AL),Jeff,S261,Sessions,R,AL
21586,,328,Shelby (R-AL),Richard,S184,Shelby,R,AL
21587,,328,Smith (R-NH),Bob,S216,Smith,R,NH
21588,,328,Smith (R-OR),Gordon,S262,Smith,R,OR
21589,,328,Snowe (R-ME),Olympia,S245,Snowe,R,ME
21590,,328,Stevens (R-AK),Ted,S090,Stevens,R,AK
21591,,328,Thomas (R-WY),Craig,S246,Thomas,R,WY
21592,,328,Thompson (R-TN),Fred,S237,Thompson,R,TN
21593,,328,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
21594,,328,Voinovich (R-OH),George,S271,Voinovich,R,OH
21595,,328,Warner (R-VA),John,S143,Warner,R,VA
21596,,329,Akaka (D-HI),Daniel,S213,Akaka,D,HI
21597,,329,Allen (R-VA),George,S274,Allen,R,VA
21598,,329,Baucus (D-MT),Max,S127,Baucus,D,MT
21599,,329,Bayh (D-IN),Evan,S264,Bayh,D,IN
21600,,329,Bennett (R-UT),Robert,S231,Bennett,R,UT
21601,,329,Biden (D-DE),Joseph,S010,Biden,D,DE
21602,,329,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
21603,,329,Boxer (D-CA),Barbara,S223,Boxer,D,CA
21604,,329,Breaux (D-LA),John,S179,Breaux,D,LA
21605,,329,Burns (R-MT),Conrad,S211,Burns,R,MT
21606,,329,Byrd (D-WV),Robert,S017,Byrd,D,WV
21607,,329,Campbell (R-CO),Ben,S225,Campbell,R,CO
21608,,329,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
21609,,329,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
21610,,329,Carper (D-DE),Thomas,S277,Carper,D,DE
21611,,329,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
21612,,329,Cleland (D-GA),Max,S251,Cleland,D,GA
21613,,329,Clinton (D-NY),Hillary,S278,Clinton,D,NY
21614,,329,Cochran (R-MS),Thad,S136,Cochran,R,MS
21615,,329,Collins (R-ME),Susan,S252,Collins,R,ME
21616,,329,Conrad (D-ND),Kent,S201,Conrad,D,ND
21617,,329,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
21618,,329,Crapo (R-ID),Michael,S266,Crapo,R,ID
21619,,329,Daschle (D-SD),Thomas,S185,Daschle,D,SD
21620,,329,Dayton (D-MN),Mark,S280,Dayton,D,MN
21621,,329,DeWine (R-OH),Mike,S240,DeWine,R,OH
21622,,329,Dodd (D-CT),Christopher,S150,Dodd,D,CT
21623,,329,Domenici (R-NM),Pete,S027,Domenici,R,NM
21624,,329,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
21625,,329,Durbin (D-IL),Richard,S253,Durbin,D,IL
21626,,329,Edwards (D-NC),John,S267,Edwards,D,NC
21627,,329,Feingold (D-WI),Russell,S230,Feingold,D,WI
21628,,329,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21629,,329,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
21630,,329,Graham (D-FL),Bob,S199,Graham,D,FL
21631,,329,Harkin (D-IA),Tom,S172,Harkin,D,IA
21632,,329,Hollings (D-SC),Ernest,S047,Hollings,D,SC
21633,,329,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
21634,,329,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
21635,,329,Inouye (D-HI),Daniel,S051,Inouye,D,HI
21636,,329,Jeffords (I-VT),James,S204,Jeffords,I,VT
21637,,329,Johnson (D-SD),Tim,S257,Johnson,D,SD
21638,,329,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
21639,,329,Kerry (D-MA),John,S173,Kerry,D,MA
21640,,329,Kohl (D-WI),Herb,S209,Kohl,D,WI
21641,,329,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
21642,,329,Leahy (D-VT),Patrick,S057,Leahy,D,VT
21643,,329,Levin (D-MI),Carl,S131,Levin,D,MI
21644,,329,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
21645,,329,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
21646,,329,Lugar (R-IN),Richard,S105,Lugar,R,IN
21647,,329,McCain (R-AZ),John,S197,McCain,R,AZ
21648,,329,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
21649,,329,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
21650,,329,Murray (D-WA),Patty,S229,Murray,D,WA
21651,,329,Nelson (D-FL),Bill,S282,Nelson,D,FL
21652,,329,Nelson (D-NE),E.,S283,Nelson,D,NE
21653,,329,Reed (D-RI),Jack,S259,Reed,D,RI
21654,,329,Reid (D-NV),Harry,S198,Reid,D,NV
21655,,329,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
21656,,329,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
21657,,329,Schumer (D-NY),Charles,S270,Schumer,D,NY
21658,,329,Shelby (R-AL),Richard,S184,Shelby,R,AL
21659,,329,Smith (R-OR),Gordon,S262,Smith,R,OR
21660,,329,Snowe (R-ME),Olympia,S245,Snowe,R,ME
21661,,329,Specter (R-PA),Arlen,S161,Specter,R,PA
21662,,329,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
21663,,329,Stevens (R-AK),Ted,S090,Stevens,R,AK
21664,,329,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
21665,,329,Voinovich (R-OH),George,S271,Voinovich,R,OH
21666,,329,Warner (R-VA),John,S143,Warner,R,VA
21667,,329,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
21668,,329,Wyden (D-OR),Ron,S247,Wyden,D,OR
21669,,330,Akaka (D-HI),Daniel,S213,Akaka,D,HI
21670,,330,Allen (R-VA),George,S274,Allen,R,VA
21671,,330,Baucus (D-MT),Max,S127,Baucus,D,MT
21672,,330,Bayh (D-IN),Evan,S264,Bayh,D,IN
21673,,330,Bennett (R-UT),Robert,S231,Bennett,R,UT
21674,,330,Biden (D-DE),Joseph,S010,Biden,D,DE
21675,,330,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
21676,,330,Bond (R-MO),Christopher,S200,Bond,R,MO
21677,,330,Boxer (D-CA),Barbara,S223,Boxer,D,CA
21678,,330,Breaux (D-LA),John,S179,Breaux,D,LA
21679,,330,Burns (R-MT),Conrad,S211,Burns,R,MT
21680,,330,Byrd (D-WV),Robert,S017,Byrd,D,WV
21681,,330,Campbell (R-CO),Ben,S225,Campbell,R,CO
21682,,330,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
21683,,330,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
21684,,330,Carper (D-DE),Thomas,S277,Carper,D,DE
21685,,330,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
21686,,330,Cleland (D-GA),Max,S251,Cleland,D,GA
21687,,330,Clinton (D-NY),Hillary,S278,Clinton,D,NY
21688,,330,Cochran (R-MS),Thad,S136,Cochran,R,MS
21689,,330,Collins (R-ME),Susan,S252,Collins,R,ME
21690,,330,Conrad (D-ND),Kent,S201,Conrad,D,ND
21691,,330,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
21692,,330,Crapo (R-ID),Michael,S266,Crapo,R,ID
21693,,330,Daschle (D-SD),Thomas,S185,Daschle,D,SD
21694,,330,Dayton (D-MN),Mark,S280,Dayton,D,MN
21695,,330,DeWine (R-OH),Mike,S240,DeWine,R,OH
21696,,330,Dodd (D-CT),Christopher,S150,Dodd,D,CT
21697,,330,Domenici (R-NM),Pete,S027,Domenici,R,NM
21698,,330,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
21699,,330,Durbin (D-IL),Richard,S253,Durbin,D,IL
21700,,330,Edwards (D-NC),John,S267,Edwards,D,NC
21701,,330,Feingold (D-WI),Russell,S230,Feingold,D,WI
21702,,330,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21703,,330,Frist (R-TN),Bill,S241,Frist,R,TN
21704,,330,Graham (D-FL),Bob,S199,Graham,D,FL
21705,,330,Hagel (R-NE),Chuck,S255,Hagel,R,NE
21706,,330,Harkin (D-IA),Tom,S172,Harkin,D,IA
21707,,330,Hatch (R-UT),Orrin,S118,Hatch,R,UT
21708,,330,Hollings (D-SC),Ernest,S047,Hollings,D,SC
21709,,330,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
21710,,330,Inouye (D-HI),Daniel,S051,Inouye,D,HI
21711,,330,Jeffords (I-VT),James,S204,Jeffords,I,VT
21712,,330,Johnson (D-SD),Tim,S257,Johnson,D,SD
21713,,330,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
21714,,330,Kohl (D-WI),Herb,S209,Kohl,D,WI
21715,,330,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
21716,,330,Leahy (D-VT),Patrick,S057,Leahy,D,VT
21717,,330,Levin (D-MI),Carl,S131,Levin,D,MI
21718,,330,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
21719,,330,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
21720,,330,Lugar (R-IN),Richard,S105,Lugar,R,IN
21721,,330,McCain (R-AZ),John,S197,McCain,R,AZ
21722,,330,McConnell (R-KY),Mitch,S174,McConnell,R,KY
21723,,330,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
21724,,330,Miller (D-GA),Zell,S273,Miller,D,GA
21725,,330,Murray (D-WA),Patty,S229,Murray,D,WA
21726,,330,Nelson (D-FL),Bill,S282,Nelson,D,FL
21727,,330,Nelson (D-NE),E.,S283,Nelson,D,NE
21728,,330,Reed (D-RI),Jack,S259,Reed,D,RI
21729,,330,Reid (D-NV),Harry,S198,Reid,D,NV
21730,,330,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
21731,,330,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
21732,,330,Schumer (D-NY),Charles,S270,Schumer,D,NY
21733,,330,Smith (R-OR),Gordon,S262,Smith,R,OR
21734,,330,Snowe (R-ME),Olympia,S245,Snowe,R,ME
21735,,330,Specter (R-PA),Arlen,S161,Specter,R,PA
21736,,330,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
21737,,330,Stevens (R-AK),Ted,S090,Stevens,R,AK
21738,,330,Thompson (R-TN),Fred,S237,Thompson,R,TN
21739,,330,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
21740,,330,Voinovich (R-OH),George,S271,Voinovich,R,OH
21741,,330,Warner (R-VA),John,S143,Warner,R,VA
21742,,330,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
21743,,330,Wyden (D-OR),Ron,S247,Wyden,D,OR
21744,,331,Akaka (D-HI),Daniel,S213,Akaka,D,HI
21745,,331,Allard (R-CO),Wayne,S250,Allard,R,CO
21746,,331,Allen (R-VA),George,S274,Allen,R,VA
21747,,331,Baucus (D-MT),Max,S127,Baucus,D,MT
21748,,331,Bayh (D-IN),Evan,S264,Bayh,D,IN
21749,,331,Bennett (R-UT),Robert,S231,Bennett,R,UT
21750,,331,Biden (D-DE),Joseph,S010,Biden,D,DE
21751,,331,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
21752,,331,Bond (R-MO),Christopher,S200,Bond,R,MO
21753,,331,Boxer (D-CA),Barbara,S223,Boxer,D,CA
21754,,331,Breaux (D-LA),John,S179,Breaux,D,LA
21755,,331,Brownback (R-KS),Sam,S249,Brownback,R,KS
21756,,331,Bunning (R-KY),Jim,S265,Bunning,R,KY
21757,,331,Burns (R-MT),Conrad,S211,Burns,R,MT
21758,,331,Byrd (D-WV),Robert,S017,Byrd,D,WV
21759,,331,Campbell (R-CO),Ben,S225,Campbell,R,CO
21760,,331,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
21761,,331,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
21762,,331,Carper (D-DE),Thomas,S277,Carper,D,DE
21763,,331,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
21764,,331,Cleland (D-GA),Max,S251,Cleland,D,GA
21765,,331,Clinton (D-NY),Hillary,S278,Clinton,D,NY
21766,,331,Cochran (R-MS),Thad,S136,Cochran,R,MS
21767,,331,Collins (R-ME),Susan,S252,Collins,R,ME
21768,,331,Conrad (D-ND),Kent,S201,Conrad,D,ND
21769,,331,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
21770,,331,Craig (R-ID),Larry,S215,Craig,R,ID
21771,,331,Crapo (R-ID),Michael,S266,Crapo,R,ID
21772,,331,Daschle (D-SD),Thomas,S185,Daschle,D,SD
21773,,331,Dayton (D-MN),Mark,S280,Dayton,D,MN
21774,,331,DeWine (R-OH),Mike,S240,DeWine,R,OH
21775,,331,Dodd (D-CT),Christopher,S150,Dodd,D,CT
21776,,331,Domenici (R-NM),Pete,S027,Domenici,R,NM
21777,,331,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
21778,,331,Durbin (D-IL),Richard,S253,Durbin,D,IL
21779,,331,Edwards (D-NC),John,S267,Edwards,D,NC
21780,,331,Ensign (R-NV),John,S281,Ensign,R,NV
21781,,331,Enzi (R-WY),Michael,S254,Enzi,R,WY
21782,,331,Feingold (D-WI),Russell,S230,Feingold,D,WI
21783,,331,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
21784,,331,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
21785,,331,Frist (R-TN),Bill,S241,Frist,R,TN
21786,,331,Graham (D-FL),Bob,S199,Graham,D,FL
21787,,331,Gramm (R-TX),Phil,S171,Gramm,R,TX
21788,,331,Grassley (R-IA),Chuck,S153,Grassley,R,IA
21789,,331,Gregg (R-NH),Judd,S224,Gregg,R,NH
21790,,331,Hagel (R-NE),Chuck,S255,Hagel,R,NE
21791,,331,Harkin (D-IA),Tom,S172,Harkin,D,IA
21792,,331,Hatch (R-UT),Orrin,S118,Hatch,R,UT
21793,,331,Helms (R-NC),Jesse,S046,Helms,R,NC
21794,,331,Hollings (D-SC),Ernest,S047,Hollings,D,SC
21795,,331,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
21796,,331,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
21797,,331,Inhofe (R-OK),James,S236,Inhofe,R,OK
21798,,331,Inouye (D-HI),Daniel,S051,Inouye,D,HI
21799,,331,Jeffords (I-VT),James,S204,Jeffords,I,VT
21800,,331,Johnson (D-SD),Tim,S257,Johnson,D,SD
21801,,331,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
21802,,331,Kerry (D-MA),John,S173,Kerry,D,MA
21803,,331,Kohl (D-WI),Herb,S209,Kohl,D,WI
21804,,331,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
21805,,331,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
21806,,331,Leahy (D-VT),Patrick,S057,Leahy,D,VT
21807,,331,Levin (D-MI),Carl,S131,Levin,D,MI
21808,,331,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
21809,,331,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
21810,,331,Lott (R-MS),Trent,S203,Lott,R,MS
21811,,331,Lugar (R-IN),Richard,S105,Lugar,R,IN
21812,,331,McCain (R-AZ),John,S197,McCain,R,AZ
21813,,331,McConnell (R-KY),Mitch,S174,McConnell,R,KY
21814,,331,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
21815,,331,Miller (D-GA),Zell,S273,Miller,D,GA
21816,,331,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
21817,,331,Murray (D-WA),Patty,S229,Murray,D,WA
21818,,331,Nelson (D-FL),Bill,S282,Nelson,D,FL
21819,,331,Nelson (D-NE),E.,S283,Nelson,D,NE
21820,,331,Nickles (R-OK),Don,S158,Nickles,R,OK
21821,,331,Reed (D-RI),Jack,S259,Reed,D,RI
21822,,331,Reid (D-NV),Harry,S198,Reid,D,NV
21823,,331,Roberts (R-KS),Pat,S260,Roberts,R,KS
21824,,331,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
21825,,331,Santorum (R-PA),Rick,S244,Santorum,R,PA
21826,,331,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
21827,,331,Schumer (D-NY),Charles,S270,Schumer,D,NY
21828,,331,Sessions (R-AL),Jeff,S261,Sessions,R,AL
21829,,331,Shelby (R-AL),Richard,S184,Shelby,R,AL
21830,,331,Smith (R-NH),Bob,S216,Smith,R,NH
21831,,331,Smith (R-OR),Gordon,S262,Smith,R,OR
21832,,331,Snowe (R-ME),Olympia,S245,Snowe,R,ME
21833,,331,Specter (R-PA),Arlen,S161,Specter,R,PA
21834,,331,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
21835,,331,Stevens (R-AK),Ted,S090,Stevens,R,AK
21836,,331,Thomas (R-WY),Craig,S246,Thomas,R,WY
21837,,331,Thompson (R-TN),Fred,S237,Thompson,R,TN
21838,,331,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
21839,,331,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
21840,,331,Voinovich (R-OH),George,S271,Voinovich,R,OH
21841,,331,Warner (R-VA),John,S143,Warner,R,VA
21842,,331,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
21843,,331,Wyden (D-OR),Ron,S247,Wyden,D,OR
21844,,332,Akaka (D-HI),Daniel,S213,Akaka,D,HI
21845,,332,Allard (R-CO),Wayne,S250,Allard,R,CO
21846,,332,Allen (R-VA),George,S274,Allen,R,VA
