,0,bill_number,display_name,first_name,id,last_name,party,state
6732,,112,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
6733,,112,Durbin (D-IL),Richard,S253,Durbin,D,IL
6734,,112,Ensign (R-NV),John,S281,Ensign,R,NV
6735,,112,Enzi (R-WY),Michael,S254,Enzi,R,WY
6736,,112,Feingold (D-WI),Russ,S230,Feingold,D,WI
6737,,112,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
6738,,112,Graham (R-SC),Lindsey,S293,Graham,R,SC
6739,,112,Grassley (R-IA),Charles,S153,Grassley,R,IA
6740,,112,Hagel (R-NE),Chuck,S255,Hagel,R,NE
6741,,112,Harkin (D-IA),Tom,S172,Harkin,D,IA
6742,,112,Hatch (R-UT),Orrin,S118,Hatch,R,UT
6743,,112,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
6744,,112,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
6745,,112,Inouye (D-HI),Daniel,S051,Inouye,D,HI
6746,,112,Isakson (R-GA),Johnny,S305,Isakson,R,GA
6747,,112,Johnson (D-SD),Tim,S257,Johnson,D,SD
6748,,112,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
6749,,112,Kerry (D-MA),John,S173,Kerry,D,MA
6750,,112,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
6751,,112,Kohl (D-WI),Herb,S209,Kohl,D,WI
6752,,112,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
6753,,112,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
6754,,112,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
6755,,112,Leahy (D-VT),Patrick,S057,Leahy,D,VT
6756,,112,Levin (D-MI),Carl,S131,Levin,D,MI
6757,,112,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
6758,,112,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
6759,,112,Lugar (R-IN),Richard,S105,Lugar,R,IN
6760,,112,Martinez (R-FL),Mel,S304,Martinez,R,FL
6761,,112,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
6762,,112,McConnell (R-KY),Mitch,S174,McConnell,R,KY
6763,,112,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
6764,,112,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
6765,,112,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
6766,,112,Murray (D-WA),Patty,S229,Murray,D,WA
6767,,112,Nelson (D-FL),Bill,S282,Nelson,D,FL
6768,,112,Nelson (D-NE),E.,S283,Nelson,D,NE
6769,,112,Pryor (D-AR),Mark,S295,Pryor,D,AR
6770,,112,Reed (D-RI),John,S259,Reed,D,RI
6771,,112,Reid (D-NV),Harry,S198,Reid,D,NV
6772,,112,Roberts (R-KS),Pat,S260,Roberts,R,KS
6773,,112,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
6774,,112,Salazar (D-CO),Ken,S297,Salazar,D,CO
6775,,112,Sanders (I-VT),Bernard,S313,Sanders,I,VT
6776,,112,Schumer (D-NY),Charles,S270,Schumer,D,NY
6777,,112,Sessions (R-AL),Jeff,S261,Sessions,R,AL
6778,,112,Shelby (R-AL),Richard,S184,Shelby,R,AL
6779,,112,Smith (R-OR),Gordon,S262,Smith,R,OR
6780,,112,Snowe (R-ME),Olympia,S245,Snowe,R,ME
6781,,112,Specter (R-PA),Arlen,S161,Specter,R,PA
6782,,112,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
6783,,112,Stevens (R-AK),Ted,S090,Stevens,R,AK
6784,,112,Sununu (R-NH),John,S296,Sununu,R,NH
6785,,112,Tester (D-MT),Jon,S314,Tester,D,MT
6786,,112,Thune (R-SD),John,S303,Thune,R,SD
6787,,112,Vitter (R-LA),David,S299,Vitter,R,LA
6788,,112,Voinovich (R-OH),George,S271,Voinovich,R,OH
6789,,112,Warner (R-VA),John,S143,Warner,R,VA
6790,,112,Webb (D-VA),James,S315,Webb,D,VA
6791,,112,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
6792,,112,Wicker (R-MS),Roger,S318,Wicker,R,MS
6793,,112,Wyden (D-OR),Ron,S247,Wyden,D,OR
6794,,113,Akaka (D-HI),Daniel,S213,Akaka,D,HI
6795,,113,Alexander (R-TN),Lamar,S289,Alexander,R,TN
6796,,113,Allard (R-CO),A.,S250,Allard,R,CO
6797,,113,Barrasso (R-WY),John,S317,Barrasso,R,WY
6798,,113,Baucus (D-MT),Max,S127,Baucus,D,MT
6799,,113,Bayh (D-IN),Evan,S264,Bayh,D,IN
6800,,113,Bennett (R-UT),Robert,S231,Bennett,R,UT
6801,,113,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
6802,,113,Bond (R-MO),Christopher,S200,Bond,R,MO
6803,,113,Boxer (D-CA),Barbara,S223,Boxer,D,CA
6804,,113,Brown (D-OH),Sherrod,S307,Brown,D,OH
6805,,113,Brownback (R-KS),Samuel,S249,Brownback,R,KS
6806,,113,Bunning (R-KY),Jim,S265,Bunning,R,KY
6807,,113,Burr (R-NC),Richard,S300,Burr,R,NC
6808,,113,Byrd (D-WV),Robert,S017,Byrd,D,WV
6809,,113,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
6810,,113,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
6811,,113,Carper (D-DE),Thomas,S277,Carper,D,DE
6812,,113,Casey (D-PA),Bob,S309,Casey,D,PA
6813,,113,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
6814,,113,Coburn (R-OK),Tom,S301,Coburn,R,OK
6815,,113,Cochran (R-MS),Thad,S136,Cochran,R,MS
6816,,113,Coleman (R-MN),Norm,S291,Coleman,R,MN
6817,,113,Collins (R-ME),Susan,S252,Collins,R,ME
6818,,113,Conrad (D-ND),Kent,S201,Conrad,D,ND
6819,,113,Corker (R-TN),Bob,S310,Corker,R,TN
6820,,113,Cornyn (R-TX),John,S287,Cornyn,R,TX
6821,,113,Craig (R-ID),Larry,S215,Craig,R,ID
6822,,113,Crapo (R-ID),Mike,S266,Crapo,R,ID
6823,,113,DeMint (R-SC),James,S302,DeMint,R,SC
6824,,113,Domenici (R-NM),Pete,S027,Domenici,R,NM
6825,,113,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
6826,,113,Durbin (D-IL),Richard,S253,Durbin,D,IL
6827,,113,Ensign (R-NV),John,S281,Ensign,R,NV
6828,,113,Enzi (R-WY),Michael,S254,Enzi,R,WY
6829,,113,Feingold (D-WI),Russ,S230,Feingold,D,WI
6830,,113,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
6831,,113,Graham (R-SC),Lindsey,S293,Graham,R,SC
6832,,113,Grassley (R-IA),Charles,S153,Grassley,R,IA
6833,,113,Harkin (D-IA),Tom,S172,Harkin,D,IA
6834,,113,Hatch (R-UT),Orrin,S118,Hatch,R,UT
6835,,113,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
6836,,113,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
6837,,113,Inouye (D-HI),Daniel,S051,Inouye,D,HI
6838,,113,Isakson (R-GA),Johnny,S305,Isakson,R,GA
6839,,113,Johnson (D-SD),Tim,S257,Johnson,D,SD
6840,,113,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
6841,,113,Kohl (D-WI),Herb,S209,Kohl,D,WI
6842,,113,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
6843,,113,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
6844,,113,Leahy (D-VT),Patrick,S057,Leahy,D,VT
6845,,113,Levin (D-MI),Carl,S131,Levin,D,MI
6846,,113,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
6847,,113,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
6848,,113,Lugar (R-IN),Richard,S105,Lugar,R,IN
6849,,113,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
6850,,113,McConnell (R-KY),Mitch,S174,McConnell,R,KY
6851,,113,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
6852,,113,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
6853,,113,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
6854,,113,Murray (D-WA),Patty,S229,Murray,D,WA
6855,,113,Nelson (D-FL),Bill,S282,Nelson,D,FL
6856,,113,Nelson (D-NE),E.,S283,Nelson,D,NE
6857,,113,Pryor (D-AR),Mark,S295,Pryor,D,AR
6858,,113,Reed (D-RI),John,S259,Reed,D,RI
6859,,113,Reid (D-NV),Harry,S198,Reid,D,NV
6860,,113,Roberts (R-KS),Pat,S260,Roberts,R,KS
6861,,113,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
6862,,113,Salazar (D-CO),Ken,S297,Salazar,D,CO
6863,,113,Sanders (I-VT),Bernard,S313,Sanders,I,VT
6864,,113,Schumer (D-NY),Charles,S270,Schumer,D,NY
6865,,113,Sessions (R-AL),Jeff,S261,Sessions,R,AL
6866,,113,Shelby (R-AL),Richard,S184,Shelby,R,AL
6867,,113,Smith (R-OR),Gordon,S262,Smith,R,OR
6868,,113,Snowe (R-ME),Olympia,S245,Snowe,R,ME
6869,,113,Specter (R-PA),Arlen,S161,Specter,R,PA
6870,,113,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
6871,,113,Stevens (R-AK),Ted,S090,Stevens,R,AK
6872,,113,Sununu (R-NH),John,S296,Sununu,R,NH
6873,,113,Tester (D-MT),Jon,S314,Tester,D,MT
6874,,113,Thune (R-SD),John,S303,Thune,R,SD
6875,,113,Vitter (R-LA),David,S299,Vitter,R,LA
6876,,113,Voinovich (R-OH),George,S271,Voinovich,R,OH
6877,,113,Warner (R-VA),John,S143,Warner,R,VA
6878,,113,Webb (D-VA),James,S315,Webb,D,VA
6879,,113,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
6880,,113,Wicker (R-MS),Roger,S318,Wicker,R,MS
6881,,113,Wyden (D-OR),Ron,S247,Wyden,D,OR
6882,,114,Akaka (D-HI),Daniel,S213,Akaka,D,HI
6883,,114,Baucus (D-MT),Max,S127,Baucus,D,MT
6884,,114,Biden (D-DE),Joseph,S010,Biden,D,DE
6885,,114,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
6886,,114,Boxer (D-CA),Barbara,S223,Boxer,D,CA
6887,,114,Brown (D-OH),Sherrod,S307,Brown,D,OH
6888,,114,Brownback (R-KS),Samuel,S249,Brownback,R,KS
6889,,114,Byrd (D-WV),Robert,S017,Byrd,D,WV
6890,,114,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
6891,,114,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
6892,,114,Carper (D-DE),Thomas,S277,Carper,D,DE
6893,,114,Casey (D-PA),Bob,S309,Casey,D,PA
6894,,114,Conrad (D-ND),Kent,S201,Conrad,D,ND
6895,,114,Dodd (D-CT),Christopher,S150,Dodd,D,CT
6896,,114,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
6897,,114,Durbin (D-IL),Richard,S253,Durbin,D,IL
6898,,114,Feingold (D-WI),Russ,S230,Feingold,D,WI
6899,,114,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
6900,,114,Harkin (D-IA),Tom,S172,Harkin,D,IA
6901,,114,Inouye (D-HI),Daniel,S051,Inouye,D,HI
6902,,114,Johnson (D-SD),Tim,S257,Johnson,D,SD
6903,,114,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
6904,,114,Kerry (D-MA),John,S173,Kerry,D,MA
6905,,114,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
6906,,114,Kohl (D-WI),Herb,S209,Kohl,D,WI
6907,,114,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
6908,,114,Leahy (D-VT),Patrick,S057,Leahy,D,VT
6909,,114,Levin (D-MI),Carl,S131,Levin,D,MI
6910,,114,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
6911,,114,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
6912,,114,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
6913,,114,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
6914,,114,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
6915,,114,Murray (D-WA),Patty,S229,Murray,D,WA
6916,,114,Nelson (D-FL),Bill,S282,Nelson,D,FL
6917,,114,Nelson (D-NE),E.,S283,Nelson,D,NE
6918,,114,Pryor (D-AR),Mark,S295,Pryor,D,AR
6919,,114,Reed (D-RI),John,S259,Reed,D,RI
6920,,114,Roberts (R-KS),Pat,S260,Roberts,R,KS
6921,,114,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
6922,,114,Salazar (D-CO),Ken,S297,Salazar,D,CO
6923,,114,Sanders (I-VT),Bernard,S313,Sanders,I,VT
6924,,114,Schumer (D-NY),Charles,S270,Schumer,D,NY
6925,,114,Snowe (R-ME),Olympia,S245,Snowe,R,ME
6926,,114,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
6927,,114,Tester (D-MT),Jon,S314,Tester,D,MT
6928,,114,Webb (D-VA),James,S315,Webb,D,VA
6929,,114,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
6930,,114,Wyden (D-OR),Ron,S247,Wyden,D,OR
6931,,115,Akaka (D-HI),Daniel,S213,Akaka,D,HI
6932,,115,Alexander (R-TN),Lamar,S289,Alexander,R,TN
6933,,115,Allard (R-CO),A.,S250,Allard,R,CO
6934,,115,Barrasso (R-WY),John,S317,Barrasso,R,WY
6935,,115,Baucus (D-MT),Max,S127,Baucus,D,MT
6936,,115,Bennett (R-UT),Robert,S231,Bennett,R,UT
6937,,115,Biden (D-DE),Joseph,S010,Biden,D,DE
6938,,115,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
6939,,115,Bond (R-MO),Christopher,S200,Bond,R,MO
6940,,115,Boxer (D-CA),Barbara,S223,Boxer,D,CA
6941,,115,Brown (D-OH),Sherrod,S307,Brown,D,OH
6942,,115,Brownback (R-KS),Samuel,S249,Brownback,R,KS
6943,,115,Bunning (R-KY),Jim,S265,Bunning,R,KY
6944,,115,Byrd (D-WV),Robert,S017,Byrd,D,WV
6945,,115,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
6946,,115,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
6947,,115,Carper (D-DE),Thomas,S277,Carper,D,DE
6948,,115,Casey (D-PA),Bob,S309,Casey,D,PA
6949,,115,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
6950,,115,Cochran (R-MS),Thad,S136,Cochran,R,MS
6951,,115,Coleman (R-MN),Norm,S291,Coleman,R,MN
6952,,115,Collins (R-ME),Susan,S252,Collins,R,ME
6953,,115,Conrad (D-ND),Kent,S201,Conrad,D,ND
6954,,115,Corker (R-TN),Bob,S310,Corker,R,TN
6955,,115,Cornyn (R-TX),John,S287,Cornyn,R,TX
6956,,115,Crapo (R-ID),Mike,S266,Crapo,R,ID
6957,,115,DeMint (R-SC),James,S302,DeMint,R,SC
6958,,115,Dodd (D-CT),Christopher,S150,Dodd,D,CT
6959,,115,Dole (R-NC),Elizabeth,S292,Dole,R,NC
6960,,115,Domenici (R-NM),Pete,S027,Domenici,R,NM
6961,,115,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
6962,,115,Durbin (D-IL),Richard,S253,Durbin,D,IL
6963,,115,Ensign (R-NV),John,S281,Ensign,R,NV
6964,,115,Enzi (R-WY),Michael,S254,Enzi,R,WY
6965,,115,Feingold (D-WI),Russ,S230,Feingold,D,WI
6966,,115,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
6967,,115,Graham (R-SC),Lindsey,S293,Graham,R,SC
6968,,115,Grassley (R-IA),Charles,S153,Grassley,R,IA
6969,,115,Gregg (R-NH),Judd,S224,Gregg,R,NH
6970,,115,Harkin (D-IA),Tom,S172,Harkin,D,IA
6971,,115,Hatch (R-UT),Orrin,S118,Hatch,R,UT
6972,,115,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
6973,,115,Inouye (D-HI),Daniel,S051,Inouye,D,HI
6974,,115,Isakson (R-GA),Johnny,S305,Isakson,R,GA
6975,,115,Johnson (D-SD),Tim,S257,Johnson,D,SD
6976,,115,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
6977,,115,Kerry (D-MA),John,S173,Kerry,D,MA
6978,,115,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
6979,,115,Kohl (D-WI),Herb,S209,Kohl,D,WI
6980,,115,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
6981,,115,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
6982,,115,Leahy (D-VT),Patrick,S057,Leahy,D,VT
6983,,115,Levin (D-MI),Carl,S131,Levin,D,MI
6984,,115,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
6985,,115,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
6986,,115,Lugar (R-IN),Richard,S105,Lugar,R,IN
6987,,115,Martinez (R-FL),Mel,S304,Martinez,R,FL
6988,,115,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
6989,,115,McConnell (R-KY),Mitch,S174,McConnell,R,KY
6990,,115,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
6991,,115,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
6992,,115,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
6993,,115,Murray (D-WA),Patty,S229,Murray,D,WA
6994,,115,Nelson (D-FL),Bill,S282,Nelson,D,FL
6995,,115,Nelson (D-NE),E.,S283,Nelson,D,NE
6996,,115,Pryor (D-AR),Mark,S295,Pryor,D,AR
6997,,115,Reed (D-RI),John,S259,Reed,D,RI
6998,,115,Reid (D-NV),Harry,S198,Reid,D,NV
6999,,115,Roberts (R-KS),Pat,S260,Roberts,R,KS
7000,,115,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7001,,115,Salazar (D-CO),Ken,S297,Salazar,D,CO
7002,,115,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7003,,115,Schumer (D-NY),Charles,S270,Schumer,D,NY
7004,,115,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7005,,115,Shelby (R-AL),Richard,S184,Shelby,R,AL
7006,,115,Smith (R-OR),Gordon,S262,Smith,R,OR
7007,,115,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7008,,115,Specter (R-PA),Arlen,S161,Specter,R,PA
7009,,115,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7010,,115,Stevens (R-AK),Ted,S090,Stevens,R,AK
7011,,115,Sununu (R-NH),John,S296,Sununu,R,NH
7012,,115,Tester (D-MT),Jon,S314,Tester,D,MT
7013,,115,Thune (R-SD),John,S303,Thune,R,SD
7014,,115,Vitter (R-LA),David,S299,Vitter,R,LA
7015,,115,Voinovich (R-OH),George,S271,Voinovich,R,OH
7016,,115,Warner (R-VA),John,S143,Warner,R,VA
7017,,115,Webb (D-VA),James,S315,Webb,D,VA
7018,,115,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7019,,115,Wicker (R-MS),Roger,S318,Wicker,R,MS
7020,,115,Wyden (D-OR),Ron,S247,Wyden,D,OR
7021,,116,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7022,,116,Cochran (R-MS),Thad,S136,Cochran,R,MS
7023,,116,Craig (R-ID),Larry,S215,Craig,R,ID
7024,,116,Graham (R-SC),Lindsey,S293,Graham,R,SC
7025,,116,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7026,,116,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7027,,116,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7028,,116,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
7029,,116,Martinez (R-FL),Mel,S304,Martinez,R,FL
7030,,116,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7031,,116,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7032,,116,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7033,,116,Nelson (D-FL),Bill,S282,Nelson,D,FL
7034,,116,Pryor (D-AR),Mark,S295,Pryor,D,AR
7035,,116,Schumer (D-NY),Charles,S270,Schumer,D,NY
7036,,116,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7037,,116,Stevens (R-AK),Ted,S090,Stevens,R,AK
7038,,116,Vitter (R-LA),David,S299,Vitter,R,LA
7039,,116,Wicker (R-MS),Roger,S318,Wicker,R,MS
7040,,117,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7041,,117,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7042,,117,Burr (R-NC),Richard,S300,Burr,R,NC
7043,,117,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7044,,117,Coburn (R-OK),Tom,S301,Coburn,R,OK
7045,,117,Cochran (R-MS),Thad,S136,Cochran,R,MS
7046,,117,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7047,,117,Graham (R-SC),Lindsey,S293,Graham,R,SC
7048,,117,Harkin (D-IA),Tom,S172,Harkin,D,IA
7049,,117,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7050,,117,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7051,,117,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7052,,117,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7053,,117,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7054,,117,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
7055,,117,Martinez (R-FL),Mel,S304,Martinez,R,FL
7056,,117,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7057,,117,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7058,,117,Murray (D-WA),Patty,S229,Murray,D,WA
7059,,117,Nelson (D-FL),Bill,S282,Nelson,D,FL
7060,,117,Pryor (D-AR),Mark,S295,Pryor,D,AR
7061,,117,Salazar (D-CO),Ken,S297,Salazar,D,CO
7062,,117,Schumer (D-NY),Charles,S270,Schumer,D,NY
7063,,117,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7064,,117,Stevens (R-AK),Ted,S090,Stevens,R,AK
7065,,117,Vitter (R-LA),David,S299,Vitter,R,LA
7066,,117,Wicker (R-MS),Roger,S318,Wicker,R,MS
7067,,118,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7068,,118,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7069,,118,Cochran (R-MS),Thad,S136,Cochran,R,MS
7070,,118,Cornyn (R-TX),John,S287,Cornyn,R,TX
7071,,118,Craig (R-ID),Larry,S215,Craig,R,ID
7072,,118,Crapo (R-ID),Mike,S266,Crapo,R,ID
7073,,118,Durbin (D-IL),Richard,S253,Durbin,D,IL
7074,,118,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7075,,118,Harkin (D-IA),Tom,S172,Harkin,D,IA
7076,,118,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7077,,118,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7078,,118,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7079,,118,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
7080,,118,Martinez (R-FL),Mel,S304,Martinez,R,FL
7081,,118,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7082,,118,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7083,,118,Murray (D-WA),Patty,S229,Murray,D,WA
7084,,118,Nelson (D-FL),Bill,S282,Nelson,D,FL
7085,,118,Pryor (D-AR),Mark,S295,Pryor,D,AR
7086,,118,Schumer (D-NY),Charles,S270,Schumer,D,NY
7087,,118,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7088,,118,Vitter (R-LA),David,S299,Vitter,R,LA
7089,,118,Wicker (R-MS),Roger,S318,Wicker,R,MS
7090,,119,Baucus (D-MT),Max,S127,Baucus,D,MT
7091,,119,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7092,,119,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7093,,119,Cochran (R-MS),Thad,S136,Cochran,R,MS
7094,,119,Coleman (R-MN),Norm,S291,Coleman,R,MN
7095,,119,Conrad (D-ND),Kent,S201,Conrad,D,ND
7096,,119,Cornyn (R-TX),John,S287,Cornyn,R,TX
7097,,119,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
7098,,119,Durbin (D-IL),Richard,S253,Durbin,D,IL
7099,,119,Harkin (D-IA),Tom,S172,Harkin,D,IA
7100,,119,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7101,,119,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7102,,119,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7103,,119,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
7104,,119,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7105,,119,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7106,,119,Levin (D-MI),Carl,S131,Levin,D,MI
7107,,119,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7108,,119,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
7109,,119,Martinez (R-FL),Mel,S304,Martinez,R,FL
7110,,119,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7111,,119,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7112,,119,Murray (D-WA),Patty,S229,Murray,D,WA
7113,,119,Nelson (D-FL),Bill,S282,Nelson,D,FL
7114,,119,Nelson (D-NE),E.,S283,Nelson,D,NE
7115,,119,Pryor (D-AR),Mark,S295,Pryor,D,AR
7116,,119,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7117,,119,Tester (D-MT),Jon,S314,Tester,D,MT
7118,,119,Vitter (R-LA),David,S299,Vitter,R,LA
7119,,119,Wicker (R-MS),Roger,S318,Wicker,R,MS
7120,,120,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7121,,120,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7122,,120,Allard (R-CO),A.,S250,Allard,R,CO
7123,,120,Baucus (D-MT),Max,S127,Baucus,D,MT
7124,,120,Bayh (D-IN),Evan,S264,Bayh,D,IN
7125,,120,Bennett (R-UT),Robert,S231,Bennett,R,UT
7126,,120,Biden (D-DE),Joseph,S010,Biden,D,DE
7127,,120,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7128,,120,Bond (R-MO),Christopher,S200,Bond,R,MO
7129,,120,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7130,,120,Brown (D-OH),Sherrod,S307,Brown,D,OH
7131,,120,Bunning (R-KY),Jim,S265,Bunning,R,KY
7132,,120,Byrd (D-WV),Robert,S017,Byrd,D,WV
7133,,120,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7134,,120,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7135,,120,Carper (D-DE),Thomas,S277,Carper,D,DE
7136,,120,Casey (D-PA),Bob,S309,Casey,D,PA
7137,,120,Cochran (R-MS),Thad,S136,Cochran,R,MS
7138,,120,Coleman (R-MN),Norm,S291,Coleman,R,MN
7139,,120,Collins (R-ME),Susan,S252,Collins,R,ME
7140,,120,Corker (R-TN),Bob,S310,Corker,R,TN
7141,,120,Cornyn (R-TX),John,S287,Cornyn,R,TX
7142,,120,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7143,,120,Dole (R-NC),Elizabeth,S292,Dole,R,NC
7144,,120,Durbin (D-IL),Richard,S253,Durbin,D,IL
7145,,120,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7146,,120,Hagel (R-NE),Chuck,S255,Hagel,R,NE
7147,,120,Harkin (D-IA),Tom,S172,Harkin,D,IA
7148,,120,Hatch (R-UT),Orrin,S118,Hatch,R,UT
