,bill_number,display_name,first_name,id,last_name,party,state
16239,259,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16240,259,Lott (R-MS),Trent,S203,Lott,R,MS
16241,259,Lugar (R-IN),Richard,S105,Lugar,R,IN
16242,259,Mack (R-FL),Connie,S205,Mack,R,FL
16243,259,McCain (R-AZ),John,S197,McCain,R,AZ
16244,259,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16245,259,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
16246,259,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16247,259,Nickles (R-OK),Don,S158,Nickles,R,OK
16248,259,Packwood (R-OR),Bob,S075,Packwood,R,OR
16249,259,Pell (D-RI),Claiborne,S078,Pell,D,RI
16250,259,Pressler (R-SD),Larry,S141,Pressler,R,SD
16251,259,Reid (D-NV),Harry,S198,Reid,D,NV
16252,259,Robb (D-VA),Charles,S207,Robb,D,VA
16253,259,Roth (R-DE),William,S083,Roth,R,DE
16254,259,Rudman (R-NH),Warren,S160,Rudman,R,NH
16255,259,Seymour (R-CA),John,S218,Seymour,R,CA
16256,259,Shelby (D-AL),Richard,S184,Shelby,D,AL
16257,259,Simpson (R-WY),Alan,S142,Simpson,R,WY
16258,259,Smith (R-NH),Bob,S216,Smith,R,NH
16259,259,Specter (R-PA),Arlen,S161,Specter,R,PA
16260,259,Stevens (R-AK),Ted,S090,Stevens,R,AK
16261,259,Symms (R-ID),Steve,S162,Symms,R,ID
16262,259,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16263,259,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16264,259,Warner (R-VA),John,S143,Warner,R,VA
16265,259,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16266,260,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16267,260,Baucus (D-MT),Max,S127,Baucus,D,MT
16268,260,Biden (D-DE),Joseph,S010,Biden,D,DE
16269,260,Bond (R-MO),Christopher,S200,Bond,R,MO
16270,260,Boren (D-OK),David,S128,Boren,D,OK
16271,260,Breaux (D-LA),John,S179,Breaux,D,LA
16272,260,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
16273,260,Burns (R-MT),Conrad,S211,Burns,R,MT
16274,260,Byrd (D-WV),Robert,S017,Byrd,D,WV
16275,260,Chafee (R-RI),John,S116,Chafee,R,RI
16276,260,Coats (R-IN),Dan,S212,Coats,R,IN
16277,260,Cochran (R-MS),Thad,S136,Cochran,R,MS
16278,260,Cohen (R-ME),William,S137,Cohen,R,ME
16279,260,Craig (R-ID),Larry,S215,Craig,R,ID
16280,260,Cranston (D-CA),Alan,S023,Cranston,D,CA
16281,260,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
16282,260,Danforth (R-MO),John,S108,Danforth,R,MO
16283,260,Daschle (D-SD),Thomas,S185,Daschle,D,SD
16284,260,Dixon (D-IL),Alan,S149,Dixon,D,IL
16285,260,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16286,260,Dole (R-KS),Bob,S026,Dole,R,KS
16287,260,Domenici (R-NM),Pete,S027,Domenici,R,NM
16288,260,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16289,260,Exon (D-NE),J.,S129,Exon,D,NE
16290,260,Ford (D-KY),Wendell,S033,Ford,D,KY
16291,260,Garn (R-UT),Jake,S034,Garn,R,UT
16292,260,Glenn (D-OH),John,S035,Glenn,D,OH
16293,260,Gore (D-TN),Albert,S170,Gore,D,TN
16294,260,Gorton (R-WA),Slade,S152,Gorton,R,WA
16295,260,Gramm (R-TX),Phil,S171,Gramm,R,TX
16296,260,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16297,260,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16298,260,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
16299,260,Heflin (D-AL),Howell,S130,Heflin,D,AL
16300,260,Helms (R-NC),Jesse,S046,Helms,R,NC
16301,260,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16302,260,Jeffords (R-VT),James,S204,Jeffords,R,VT
16303,260,Johnston (D-LA),J.,S054,Johnston,D,LA
16304,260,Kasten (R-WI),Robert,S155,Kasten,R,WI
16305,260,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16306,260,Kerry (D-MA),John,S173,Kerry,D,MA
16307,260,Kohl (D-WI),Herb,S209,Kohl,D,WI
16308,260,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16309,260,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16310,260,Levin (D-MI),Carl,S131,Levin,D,MI
16311,260,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16312,260,Lott (R-MS),Trent,S203,Lott,R,MS
16313,260,Lugar (R-IN),Richard,S105,Lugar,R,IN
16314,260,Mack (R-FL),Connie,S205,Mack,R,FL
16315,260,McCain (R-AZ),John,S197,McCain,R,AZ
16316,260,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16317,260,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
16318,260,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16319,260,Mitchell (D-ME),George,S144,Mitchell,D,ME
16320,260,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
16321,260,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16322,260,Nickles (R-OK),Don,S158,Nickles,R,OK
16323,260,Packwood (R-OR),Bob,S075,Packwood,R,OR
16324,260,Pell (D-RI),Claiborne,S078,Pell,D,RI
16325,260,Pressler (R-SD),Larry,S141,Pressler,R,SD
16326,260,Riegle (D-MI),Donald,S107,Riegle,D,MI
16327,260,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
16328,260,Roth (R-DE),William,S083,Roth,R,DE
16329,260,Rudman (R-NH),Warren,S160,Rudman,R,NH
16330,260,Sanford (D-NC),Terry,S178,Sanford,D,NC
16331,260,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
16332,260,Seymour (R-CA),John,S218,Seymour,R,CA
16333,260,Simpson (R-WY),Alan,S142,Simpson,R,WY
16334,260,Smith (R-NH),Bob,S216,Smith,R,NH
16335,260,Specter (R-PA),Arlen,S161,Specter,R,PA
16336,260,Stevens (R-AK),Ted,S090,Stevens,R,AK
16337,260,Symms (R-ID),Steve,S162,Symms,R,ID
16338,260,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16339,260,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16340,260,Warner (R-VA),John,S143,Warner,R,VA
16341,260,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16342,260,Wofford (D-PA),Harris,S219,Wofford,D,PA
16343,261,Baucus (D-MT),Max,S127,Baucus,D,MT
16344,261,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16345,261,Bond (R-MO),Christopher,S200,Bond,R,MO
16346,261,Brown (R-CO),Hank,S214,Brown,R,CO
16347,261,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
16348,261,Burns (R-MT),Conrad,S211,Burns,R,MT
16349,261,Chafee (R-RI),John,S116,Chafee,R,RI
16350,261,Coats (R-IN),Dan,S212,Coats,R,IN
16351,261,Cochran (R-MS),Thad,S136,Cochran,R,MS
16352,261,Cohen (R-ME),William,S137,Cohen,R,ME
16353,261,Craig (R-ID),Larry,S215,Craig,R,ID
16354,261,Cranston (D-CA),Alan,S023,Cranston,D,CA
16355,261,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
16356,261,Danforth (R-MO),John,S108,Danforth,R,MO
16357,261,Daschle (D-SD),Thomas,S185,Daschle,D,SD
16358,261,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16359,261,Dole (R-KS),Bob,S026,Dole,R,KS
16360,261,Domenici (R-NM),Pete,S027,Domenici,R,NM
16361,261,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16362,261,Exon (D-NE),J.,S129,Exon,D,NE
16363,261,Ford (D-KY),Wendell,S033,Ford,D,KY
16364,261,Garn (R-UT),Jake,S034,Garn,R,UT
16365,261,Glenn (D-OH),John,S035,Glenn,D,OH
16366,261,Gorton (R-WA),Slade,S152,Gorton,R,WA
16367,261,Gramm (R-TX),Phil,S171,Gramm,R,TX
16368,261,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16369,261,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16370,261,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
16371,261,Heflin (D-AL),Howell,S130,Heflin,D,AL
16372,261,Helms (R-NC),Jesse,S046,Helms,R,NC
16373,261,Hollings (D-SC),Ernest,S047,Hollings,D,SC
16374,261,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16375,261,Johnston (D-LA),J.,S054,Johnston,D,LA
16376,261,Kasten (R-WI),Robert,S155,Kasten,R,WI
16377,261,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16378,261,Kerry (D-MA),John,S173,Kerry,D,MA
16379,261,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16380,261,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16381,261,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16382,261,Lott (R-MS),Trent,S203,Lott,R,MS
16383,261,Lugar (R-IN),Richard,S105,Lugar,R,IN
16384,261,Mack (R-FL),Connie,S205,Mack,R,FL
16385,261,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16386,261,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16387,261,Packwood (R-OR),Bob,S075,Packwood,R,OR
16388,261,Pell (D-RI),Claiborne,S078,Pell,D,RI
16389,261,Pressler (R-SD),Larry,S141,Pressler,R,SD
16390,261,Pryor (D-AR),David,S125,Pryor,D,AR
16391,261,Riegle (D-MI),Donald,S107,Riegle,D,MI
16392,261,Robb (D-VA),Charles,S207,Robb,D,VA
16393,261,Roth (R-DE),William,S083,Roth,R,DE
16394,261,Rudman (R-NH),Warren,S160,Rudman,R,NH
16395,261,Sanford (D-NC),Terry,S178,Sanford,D,NC
16396,261,Seymour (R-CA),John,S218,Seymour,R,CA
16397,261,Shelby (D-AL),Richard,S184,Shelby,D,AL
16398,261,Simpson (R-WY),Alan,S142,Simpson,R,WY
16399,261,Smith (R-NH),Bob,S216,Smith,R,NH
16400,261,Specter (R-PA),Arlen,S161,Specter,R,PA
16401,261,Stevens (R-AK),Ted,S090,Stevens,R,AK
16402,261,Symms (R-ID),Steve,S162,Symms,R,ID
16403,261,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16404,261,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16405,261,Warner (R-VA),John,S143,Warner,R,VA
16406,261,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16407,262,Adams (D-WA),Brock,S180,Adams,D,WA
16408,262,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16409,262,Baucus (D-MT),Max,S127,Baucus,D,MT
16410,262,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
16411,262,Biden (D-DE),Joseph,S010,Biden,D,DE
16412,262,Bond (R-MO),Christopher,S200,Bond,R,MO
16413,262,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
16414,262,Breaux (D-LA),John,S179,Breaux,D,LA
16415,262,Brown (R-CO),Hank,S214,Brown,R,CO
16416,262,Bryan (D-NV),Richard,S206,Bryan,D,NV
16417,262,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
16418,262,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
16419,262,Burns (R-MT),Conrad,S211,Burns,R,MT
16420,262,Chafee (R-RI),John,S116,Chafee,R,RI
16421,262,Coats (R-IN),Dan,S212,Coats,R,IN
16422,262,Cochran (R-MS),Thad,S136,Cochran,R,MS
16423,262,Cohen (R-ME),William,S137,Cohen,R,ME
16424,262,Craig (R-ID),Larry,S215,Craig,R,ID
16425,262,Cranston (D-CA),Alan,S023,Cranston,D,CA
16426,262,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
16427,262,Danforth (R-MO),John,S108,Danforth,R,MO
16428,262,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
16429,262,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16430,262,Dole (R-KS),Bob,S026,Dole,R,KS
16431,262,Domenici (R-NM),Pete,S027,Domenici,R,NM
16432,262,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16433,262,Ford (D-KY),Wendell,S033,Ford,D,KY
16434,262,Fowler (D-GA),Wyche,S183,Fowler,D,GA
16435,262,Garn (R-UT),Jake,S034,Garn,R,UT
16436,262,Glenn (D-OH),John,S035,Glenn,D,OH
16437,262,Gorton (R-WA),Slade,S152,Gorton,R,WA
16438,262,Graham (D-FL),Bob,S199,Graham,D,FL
16439,262,Gramm (R-TX),Phil,S171,Gramm,R,TX
16440,262,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16441,262,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16442,262,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
16443,262,Heflin (D-AL),Howell,S130,Heflin,D,AL
16444,262,Helms (R-NC),Jesse,S046,Helms,R,NC
16445,262,Hollings (D-SC),Ernest,S047,Hollings,D,SC
16446,262,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16447,262,Johnston (D-LA),J.,S054,Johnston,D,LA
16448,262,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
16449,262,Kasten (R-WI),Robert,S155,Kasten,R,WI
16450,262,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16451,262,Kerry (D-MA),John,S173,Kerry,D,MA
16452,262,Kohl (D-WI),Herb,S209,Kohl,D,WI
16453,262,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16454,262,Levin (D-MI),Carl,S131,Levin,D,MI
16455,262,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16456,262,Lott (R-MS),Trent,S203,Lott,R,MS
16457,262,Lugar (R-IN),Richard,S105,Lugar,R,IN
16458,262,Mack (R-FL),Connie,S205,Mack,R,FL
16459,262,McCain (R-AZ),John,S197,McCain,R,AZ
16460,262,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16461,262,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16462,262,Mitchell (D-ME),George,S144,Mitchell,D,ME
16463,262,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
16464,262,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16465,262,Nickles (R-OK),Don,S158,Nickles,R,OK
16466,262,Nunn (D-GA),Sam,S074,Nunn,D,GA
16467,262,Packwood (R-OR),Bob,S075,Packwood,R,OR
16468,262,Pell (D-RI),Claiborne,S078,Pell,D,RI
16469,262,Pressler (R-SD),Larry,S141,Pressler,R,SD
16470,262,Pryor (D-AR),David,S125,Pryor,D,AR
16471,262,Reid (D-NV),Harry,S198,Reid,D,NV
16472,262,Riegle (D-MI),Donald,S107,Riegle,D,MI
16473,262,Robb (D-VA),Charles,S207,Robb,D,VA
16474,262,Roth (R-DE),William,S083,Roth,R,DE
16475,262,Rudman (R-NH),Warren,S160,Rudman,R,NH
16476,262,Sanford (D-NC),Terry,S178,Sanford,D,NC
16477,262,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
16478,262,Seymour (R-CA),John,S218,Seymour,R,CA
16479,262,Shelby (D-AL),Richard,S184,Shelby,D,AL
16480,262,Simpson (R-WY),Alan,S142,Simpson,R,WY
16481,262,Smith (R-NH),Bob,S216,Smith,R,NH
16482,262,Specter (R-PA),Arlen,S161,Specter,R,PA
16483,262,Stevens (R-AK),Ted,S090,Stevens,R,AK
16484,262,Symms (R-ID),Steve,S162,Symms,R,ID
16485,262,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16486,262,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16487,262,Warner (R-VA),John,S143,Warner,R,VA
16488,262,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16489,263,Adams (D-WA),Brock,S180,Adams,D,WA
16490,263,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16491,263,Baucus (D-MT),Max,S127,Baucus,D,MT
16492,263,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
16493,263,Biden (D-DE),Joseph,S010,Biden,D,DE
16494,263,Bond (R-MO),Christopher,S200,Bond,R,MO
16495,263,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
16496,263,Breaux (D-LA),John,S179,Breaux,D,LA
16497,263,Brown (R-CO),Hank,S214,Brown,R,CO
16498,263,Bryan (D-NV),Richard,S206,Bryan,D,NV
16499,263,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
16500,263,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
16501,263,Burns (R-MT),Conrad,S211,Burns,R,MT
16502,263,Byrd (D-WV),Robert,S017,Byrd,D,WV
16503,263,Coats (R-IN),Dan,S212,Coats,R,IN
16504,263,Cochran (R-MS),Thad,S136,Cochran,R,MS
16505,263,Conrad (D-ND),Kent,S201,Conrad,D,ND
16506,263,Craig (R-ID),Larry,S215,Craig,R,ID
16507,263,Cranston (D-CA),Alan,S023,Cranston,D,CA
16508,263,Danforth (R-MO),John,S108,Danforth,R,MO
16509,263,Daschle (D-SD),Thomas,S185,Daschle,D,SD
16510,263,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
16511,263,Dole (R-KS),Bob,S026,Dole,R,KS
16512,263,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16513,263,Exon (D-NE),J.,S129,Exon,D,NE
16514,263,Ford (D-KY),Wendell,S033,Ford,D,KY
16515,263,Fowler (D-GA),Wyche,S183,Fowler,D,GA
16516,263,Garn (R-UT),Jake,S034,Garn,R,UT
16517,263,Glenn (D-OH),John,S035,Glenn,D,OH
16518,263,Gore (D-TN),Albert,S170,Gore,D,TN
16519,263,Gorton (R-WA),Slade,S152,Gorton,R,WA
16520,263,Graham (D-FL),Bob,S199,Graham,D,FL
16521,263,Gramm (R-TX),Phil,S171,Gramm,R,TX
16522,263,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16523,263,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16524,263,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
16525,263,Helms (R-NC),Jesse,S046,Helms,R,NC
16526,263,Hollings (D-SC),Ernest,S047,Hollings,D,SC
16527,263,Johnston (D-LA),J.,S054,Johnston,D,LA
16528,263,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
16529,263,Kasten (R-WI),Robert,S155,Kasten,R,WI
16530,263,Kohl (D-WI),Herb,S209,Kohl,D,WI
16531,263,Levin (D-MI),Carl,S131,Levin,D,MI
16532,263,Lott (R-MS),Trent,S203,Lott,R,MS
16533,263,Lugar (R-IN),Richard,S105,Lugar,R,IN
16534,263,Mack (R-FL),Connie,S205,Mack,R,FL
16535,263,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16536,263,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
16537,263,Nickles (R-OK),Don,S158,Nickles,R,OK
16538,263,Nunn (D-GA),Sam,S074,Nunn,D,GA
16539,263,Packwood (R-OR),Bob,S075,Packwood,R,OR
16540,263,Pressler (R-SD),Larry,S141,Pressler,R,SD
16541,263,Pryor (D-AR),David,S125,Pryor,D,AR
16542,263,Reid (D-NV),Harry,S198,Reid,D,NV
16543,263,Riegle (D-MI),Donald,S107,Riegle,D,MI
16544,263,Robb (D-VA),Charles,S207,Robb,D,VA
16545,263,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
16546,263,Roth (R-DE),William,S083,Roth,R,DE
16547,263,Sanford (D-NC),Terry,S178,Sanford,D,NC
16548,263,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
16549,263,Sasser (D-TN),Jim,S117,Sasser,D,TN
16550,263,Seymour (R-CA),John,S218,Seymour,R,CA
16551,263,Shelby (D-AL),Richard,S184,Shelby,D,AL
16552,263,Simon (D-IL),Paul,S175,Simon,D,IL
16553,263,Simpson (R-WY),Alan,S142,Simpson,R,WY
16554,263,Specter (R-PA),Arlen,S161,Specter,R,PA
16555,263,Stevens (R-AK),Ted,S090,Stevens,R,AK
16556,263,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16557,263,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16558,263,Warner (R-VA),John,S143,Warner,R,VA
16559,263,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
16560,263,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16561,263,Wofford (D-PA),Harris,S219,Wofford,D,PA
16562,264,Adams (D-WA),Brock,S180,Adams,D,WA
16563,264,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16564,264,Baucus (D-MT),Max,S127,Baucus,D,MT
16565,264,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
16566,264,Biden (D-DE),Joseph,S010,Biden,D,DE
16567,264,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16568,264,Bond (R-MO),Christopher,S200,Bond,R,MO
16569,264,Boren (D-OK),David,S128,Boren,D,OK
16570,264,Breaux (D-LA),John,S179,Breaux,D,LA
16571,264,Brown (R-CO),Hank,S214,Brown,R,CO
16572,264,Bryan (D-NV),Richard,S206,Bryan,D,NV
16573,264,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
16574,264,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
16575,264,Burns (R-MT),Conrad,S211,Burns,R,MT
16576,264,Byrd (D-WV),Robert,S017,Byrd,D,WV
16577,264,Chafee (R-RI),John,S116,Chafee,R,RI
16578,264,Coats (R-IN),Dan,S212,Coats,R,IN
16579,264,Cochran (R-MS),Thad,S136,Cochran,R,MS
16580,264,Cohen (R-ME),William,S137,Cohen,R,ME
16581,264,Conrad (D-ND),Kent,S201,Conrad,D,ND
16582,264,Craig (R-ID),Larry,S215,Craig,R,ID
16583,264,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
16584,264,Danforth (R-MO),John,S108,Danforth,R,MO
16585,264,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16586,264,Domenici (R-NM),Pete,S027,Domenici,R,NM
16587,264,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16588,264,Ford (D-KY),Wendell,S033,Ford,D,KY
16589,264,Fowler (D-GA),Wyche,S183,Fowler,D,GA
16590,264,Garn (R-UT),Jake,S034,Garn,R,UT
16591,264,Glenn (D-OH),John,S035,Glenn,D,OH
16592,264,Gore (D-TN),Albert,S170,Gore,D,TN
16593,264,Gorton (R-WA),Slade,S152,Gorton,R,WA
16594,264,Graham (D-FL),Bob,S199,Graham,D,FL
16595,264,Gramm (R-TX),Phil,S171,Gramm,R,TX
16596,264,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16597,264,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16598,264,Heflin (D-AL),Howell,S130,Heflin,D,AL
16599,264,Helms (R-NC),Jesse,S046,Helms,R,NC
16600,264,Hollings (D-SC),Ernest,S047,Hollings,D,SC
16601,264,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16602,264,Jeffords (R-VT),James,S204,Jeffords,R,VT
16603,264,Johnston (D-LA),J.,S054,Johnston,D,LA
16604,264,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
16605,264,Kasten (R-WI),Robert,S155,Kasten,R,WI
16606,264,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16607,264,Kerry (D-MA),John,S173,Kerry,D,MA
16608,264,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16609,264,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16610,264,Lott (R-MS),Trent,S203,Lott,R,MS
16611,264,Lugar (R-IN),Richard,S105,Lugar,R,IN
16612,264,Mack (R-FL),Connie,S205,Mack,R,FL
16613,264,McCain (R-AZ),John,S197,McCain,R,AZ
16614,264,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16615,264,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16616,264,Mitchell (D-ME),George,S144,Mitchell,D,ME
16617,264,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
16618,264,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16619,264,Nickles (R-OK),Don,S158,Nickles,R,OK
16620,264,Nunn (D-GA),Sam,S074,Nunn,D,GA
16621,264,Packwood (R-OR),Bob,S075,Packwood,R,OR
16622,264,Pell (D-RI),Claiborne,S078,Pell,D,RI
16623,264,Reid (D-NV),Harry,S198,Reid,D,NV
16624,264,Robb (D-VA),Charles,S207,Robb,D,VA
16625,264,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
16626,264,Rudman (R-NH),Warren,S160,Rudman,R,NH
16627,264,Sanford (D-NC),Terry,S178,Sanford,D,NC
16628,264,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
16629,264,Seymour (R-CA),John,S218,Seymour,R,CA
16630,264,Shelby (D-AL),Richard,S184,Shelby,D,AL
16631,264,Simpson (R-WY),Alan,S142,Simpson,R,WY
16632,264,Smith (R-NH),Bob,S216,Smith,R,NH
16633,264,Specter (R-PA),Arlen,S161,Specter,R,PA
16634,264,Stevens (R-AK),Ted,S090,Stevens,R,AK
16635,264,Symms (R-ID),Steve,S162,Symms,R,ID
16636,264,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16637,264,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
16638,264,Warner (R-VA),John,S143,Warner,R,VA
16639,264,Wirth (D-CO),Timothy,S181,Wirth,D,CO
16640,264,Wofford (D-PA),Harris,S219,Wofford,D,PA
16641,265,Adams (D-WA),Brock,S180,Adams,D,WA
16642,265,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16643,265,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
16644,265,Bond (R-MO),Christopher,S200,Bond,R,MO
16645,265,Breaux (D-LA),John,S179,Breaux,D,LA
16646,265,Bryan (D-NV),Richard,S206,Bryan,D,NV
16647,265,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
16648,265,Byrd (D-WV),Robert,S017,Byrd,D,WV
16649,265,Cochran (R-MS),Thad,S136,Cochran,R,MS
16650,265,Cohen (R-ME),William,S137,Cohen,R,ME
16651,265,Conrad (D-ND),Kent,S201,Conrad,D,ND
16652,265,Craig (R-ID),Larry,S215,Craig,R,ID
16653,265,Cranston (D-CA),Alan,S023,Cranston,D,CA
16654,265,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
16655,265,Danforth (R-MO),John,S108,Danforth,R,MO
16656,265,Daschle (D-SD),Thomas,S185,Daschle,D,SD
16657,265,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16658,265,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
16659,265,Fowler (D-GA),Wyche,S183,Fowler,D,GA
16660,265,Glenn (D-OH),John,S035,Glenn,D,OH
16661,265,Gore (D-TN),Albert,S170,Gore,D,TN
16662,265,Gorton (R-WA),Slade,S152,Gorton,R,WA
16663,265,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16664,265,Heflin (D-AL),Howell,S130,Heflin,D,AL
16665,265,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16666,265,Jeffords (R-VT),James,S204,Jeffords,R,VT
16667,265,Kasten (R-WI),Robert,S155,Kasten,R,WI
16668,265,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16669,265,Kerry (D-MA),John,S173,Kerry,D,MA
16670,265,Kohl (D-WI),Herb,S209,Kohl,D,WI
16671,265,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16672,265,Levin (D-MI),Carl,S131,Levin,D,MI
16673,265,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16674,265,Mitchell (D-ME),George,S144,Mitchell,D,ME
