,bill_number,display_name,first_name,id,last_name,party,state
446,6,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
447,6,Risch (R-ID),James,S323,Risch,R,ID
448,6,Roberts (R-KS),Pat,S260,Roberts,R,KS
449,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
450,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
451,6,Specter (R-PA),Arlen,S161,Specter,R,PA
452,6,Thune (R-SD),John,S303,Thune,R,SD
453,6,Vitter (R-LA),David,S299,Vitter,R,LA
454,6,Voinovich (R-OH),George,S271,Voinovich,R,OH
455,6,Wicker (R-MS),Roger,S318,Wicker,R,MS
456,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
457,7,Baucus (D-MT),Max,S127,Baucus,D,MT
458,7,Bayh (D-IN),Evan,S264,Bayh,D,IN
459,7,Begich (D-AK),Mark,S319,Begich,D,AK
460,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
461,7,Boxer (D-CA),Barbara,S223,Boxer,D,CA
462,7,Brown (D-OH),Sherrod,S307,Brown,D,OH
463,7,Burris (D-IL),Roland,S328,Burris,D,IL
464,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
465,7,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
466,7,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
467,7,Carper (D-DE),Thomas,S277,Carper,D,DE
468,7,Casey (D-PA),Bob,S309,Casey,D,PA
469,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
470,7,Dodd (D-CT),Christopher,S150,Dodd,D,CT
471,7,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
472,7,Durbin (D-IL),Richard,S253,Durbin,D,IL
473,7,Feingold (D-WI),Russ,S230,Feingold,D,WI
474,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
475,7,Hagan (D-NC),Kay,S320,Hagan,D,NC
476,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
477,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
478,7,Johnson (D-SD),Tim,S257,Johnson,D,SD
479,7,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
480,7,Kerry (D-MA),John,S173,Kerry,D,MA
481,7,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
482,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
483,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
484,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
485,7,Levin (D-MI),Carl,S131,Levin,D,MI
486,7,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
487,7,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
488,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
489,7,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
490,7,Merkley (D-OR),Jeff,S322,Merkley,D,OR
491,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
492,7,Murray (D-WA),Patty,S229,Murray,D,WA
493,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
494,7,Pryor (D-AR),Mark,S295,Pryor,D,AR
495,7,Reed (D-RI),John,S259,Reed,D,RI
496,7,Reid (D-NV),Harry,S198,Reid,D,NV
497,7,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
498,7,Sanders (I-VT),Bernard,S313,Sanders,I,VT
499,7,Schumer (D-NY),Charles,S270,Schumer,D,NY
500,7,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
501,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
502,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
503,7,Tester (D-MT),Jon,S314,Tester,D,MT
504,7,Udall (D-CO),Mark,S325,Udall,D,CO
505,7,Udall (D-NM),Tom,S326,Udall,D,NM
506,7,Warner (D-VA),Mark,S327,Warner,D,VA
507,7,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
508,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
509,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
510,8,Baucus (D-MT),Max,S127,Baucus,D,MT
511,8,Bayh (D-IN),Evan,S264,Bayh,D,IN
512,8,Begich (D-AK),Mark,S319,Begich,D,AK
513,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
514,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
515,8,Brown (D-OH),Sherrod,S307,Brown,D,OH
516,8,Burris (D-IL),Roland,S328,Burris,D,IL
517,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
518,8,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
519,8,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
520,8,Carper (D-DE),Thomas,S277,Carper,D,DE
521,8,Casey (D-PA),Bob,S309,Casey,D,PA
522,8,Collins (R-ME),Susan,S252,Collins,R,ME
523,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
524,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
525,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
526,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
527,8,Feingold (D-WI),Russ,S230,Feingold,D,WI
528,8,Hagan (D-NC),Kay,S320,Hagan,D,NC
529,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
530,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
531,8,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
532,8,Kerry (D-MA),John,S173,Kerry,D,MA
533,8,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
534,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
535,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
536,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
537,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
538,8,Levin (D-MI),Carl,S131,Levin,D,MI
539,8,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
540,8,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
541,8,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
542,8,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
543,8,Merkley (D-OR),Jeff,S322,Merkley,D,OR
544,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
545,8,Murray (D-WA),Patty,S229,Murray,D,WA
546,8,Nelson (D-FL),Bill,S282,Nelson,D,FL
547,8,Nelson (D-NE),E.,S283,Nelson,D,NE
548,8,Pryor (D-AR),Mark,S295,Pryor,D,AR
549,8,Reed (D-RI),John,S259,Reed,D,RI
550,8,Reid (D-NV),Harry,S198,Reid,D,NV
551,8,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
552,8,Sanders (I-VT),Bernard,S313,Sanders,I,VT
553,8,Schumer (D-NY),Charles,S270,Schumer,D,NY
554,8,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
555,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
556,8,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
557,8,Tester (D-MT),Jon,S314,Tester,D,MT
558,8,Udall (D-CO),Mark,S325,Udall,D,CO
559,8,Udall (D-NM),Tom,S326,Udall,D,NM
560,8,Warner (D-VA),Mark,S327,Warner,D,VA
561,8,Webb (D-VA),James,S315,Webb,D,VA
562,8,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
563,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
564,9,Akaka (D-HI),Daniel,S213,Akaka,D,HI
565,9,Baucus (D-MT),Max,S127,Baucus,D,MT
566,9,Bayh (D-IN),Evan,S264,Bayh,D,IN
567,9,Begich (D-AK),Mark,S319,Begich,D,AK
568,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
569,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
570,9,Brown (D-OH),Sherrod,S307,Brown,D,OH
571,9,Burris (D-IL),Roland,S328,Burris,D,IL
572,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
573,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
574,9,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
575,9,Carper (D-DE),Thomas,S277,Carper,D,DE
576,9,Casey (D-PA),Bob,S309,Casey,D,PA
577,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
578,9,Dodd (D-CT),Christopher,S150,Dodd,D,CT
579,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
580,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
581,9,Feingold (D-WI),Russ,S230,Feingold,D,WI
582,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
583,9,Hagan (D-NC),Kay,S320,Hagan,D,NC
584,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
585,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
586,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
587,9,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
588,9,Kerry (D-MA),John,S173,Kerry,D,MA
589,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
590,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
591,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
592,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
593,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
594,9,Levin (D-MI),Carl,S131,Levin,D,MI
595,9,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
596,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
597,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
598,9,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
599,9,Merkley (D-OR),Jeff,S322,Merkley,D,OR
600,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
601,9,Murray (D-WA),Patty,S229,Murray,D,WA
602,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
603,9,Nelson (D-NE),E.,S283,Nelson,D,NE
604,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
605,9,Reed (D-RI),John,S259,Reed,D,RI
606,9,Reid (D-NV),Harry,S198,Reid,D,NV
607,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
608,9,Sanders (I-VT),Bernard,S313,Sanders,I,VT
609,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
610,9,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
611,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
612,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
613,9,Tester (D-MT),Jon,S314,Tester,D,MT
614,9,Udall (D-CO),Mark,S325,Udall,D,CO
615,9,Udall (D-NM),Tom,S326,Udall,D,NM
616,9,Warner (D-VA),Mark,S327,Warner,D,VA
617,9,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
618,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
619,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
620,10,Alexander (R-TN),Lamar,S289,Alexander,R,TN
621,10,Baucus (D-MT),Max,S127,Baucus,D,MT
622,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
623,10,Begich (D-AK),Mark,S319,Begich,D,AK
624,10,Bennet (D-CO),Michael,S330,Bennet,D,CO
625,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
626,10,Bond (R-MO),Christopher,S200,Bond,R,MO
627,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
628,10,Brown (D-OH),Sherrod,S307,Brown,D,OH
629,10,Burris (D-IL),Roland,S328,Burris,D,IL
630,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
631,10,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
632,10,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
633,10,Carper (D-DE),Thomas,S277,Carper,D,DE
634,10,Casey (D-PA),Bob,S309,Casey,D,PA
635,10,Collins (R-ME),Susan,S252,Collins,R,ME
636,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
637,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
638,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
639,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
640,10,Feingold (D-WI),Russ,S230,Feingold,D,WI
641,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
642,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
643,10,Hagan (D-NC),Kay,S320,Hagan,D,NC
644,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
645,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
646,10,Johanns (R-NE),Mike,S321,Johanns,R,NE
647,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
648,10,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
649,10,Kerry (D-MA),John,S173,Kerry,D,MA
650,10,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
651,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
652,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
653,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
654,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
655,10,Levin (D-MI),Carl,S131,Levin,D,MI
656,10,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
657,10,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
658,10,Martinez (R-FL),Mel,S304,Martinez,R,FL
659,10,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
660,10,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
661,10,Merkley (D-OR),Jeff,S322,Merkley,D,OR
662,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
663,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
664,10,Murray (D-WA),Patty,S229,Murray,D,WA
665,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
666,10,Nelson (D-NE),E.,S283,Nelson,D,NE
667,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
668,10,Reed (D-RI),John,S259,Reed,D,RI
669,10,Reid (D-NV),Harry,S198,Reid,D,NV
670,10,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
671,10,Sanders (I-VT),Bernard,S313,Sanders,I,VT
672,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
673,10,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
674,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
675,10,Specter (R-PA),Arlen,S161,Specter,R,PA
676,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
677,10,Tester (D-MT),Jon,S314,Tester,D,MT
678,10,Udall (D-CO),Mark,S325,Udall,D,CO
679,10,Udall (D-NM),Tom,S326,Udall,D,NM
680,10,Voinovich (R-OH),George,S271,Voinovich,R,OH
681,10,Warner (D-VA),Mark,S327,Warner,D,VA
682,10,Webb (D-VA),James,S315,Webb,D,VA
683,10,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
684,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
685,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
686,11,Baucus (D-MT),Max,S127,Baucus,D,MT
687,11,Bayh (D-IN),Evan,S264,Bayh,D,IN
688,11,Begich (D-AK),Mark,S319,Begich,D,AK
689,11,Bennet (D-CO),Michael,S330,Bennet,D,CO
690,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
691,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
692,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
693,11,Burris (D-IL),Roland,S328,Burris,D,IL
694,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
695,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
696,11,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
697,11,Carper (D-DE),Thomas,S277,Carper,D,DE
698,11,Casey (D-PA),Bob,S309,Casey,D,PA
699,11,Collins (R-ME),Susan,S252,Collins,R,ME
700,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
701,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
702,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
703,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
704,11,Feingold (D-WI),Russ,S230,Feingold,D,WI
705,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
706,11,Hagan (D-NC),Kay,S320,Hagan,D,NC
707,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
708,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
709,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
710,11,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
711,11,Kerry (D-MA),John,S173,Kerry,D,MA
712,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
713,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
714,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
715,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
716,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
717,11,Levin (D-MI),Carl,S131,Levin,D,MI
718,11,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
719,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
720,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
721,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
722,11,Merkley (D-OR),Jeff,S322,Merkley,D,OR
723,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
724,11,Murray (D-WA),Patty,S229,Murray,D,WA
725,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
726,11,Nelson (D-NE),E.,S283,Nelson,D,NE
727,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
728,11,Reed (D-RI),John,S259,Reed,D,RI
729,11,Reid (D-NV),Harry,S198,Reid,D,NV
730,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
731,11,Sanders (I-VT),Bernard,S313,Sanders,I,VT
732,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
733,11,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
734,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
735,11,Specter (R-PA),Arlen,S161,Specter,R,PA
736,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
737,11,Tester (D-MT),Jon,S314,Tester,D,MT
738,11,Udall (D-CO),Mark,S325,Udall,D,CO
739,11,Udall (D-NM),Tom,S326,Udall,D,NM
740,11,Warner (D-VA),Mark,S327,Warner,D,VA
741,11,Webb (D-VA),James,S315,Webb,D,VA
742,11,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
743,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
744,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
745,12,Baucus (D-MT),Max,S127,Baucus,D,MT
746,12,Bayh (D-IN),Evan,S264,Bayh,D,IN
747,12,Begich (D-AK),Mark,S319,Begich,D,AK
748,12,Bennet (D-CO),Michael,S330,Bennet,D,CO
749,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
750,12,Boxer (D-CA),Barbara,S223,Boxer,D,CA
751,12,Brown (D-OH),Sherrod,S307,Brown,D,OH
752,12,Burris (D-IL),Roland,S328,Burris,D,IL
753,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
754,12,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
755,12,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
756,12,Carper (D-DE),Thomas,S277,Carper,D,DE
757,12,Casey (D-PA),Bob,S309,Casey,D,PA
758,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
759,12,Dodd (D-CT),Christopher,S150,Dodd,D,CT
760,12,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
761,12,Durbin (D-IL),Richard,S253,Durbin,D,IL
762,12,Feingold (D-WI),Russ,S230,Feingold,D,WI
763,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
764,12,Hagan (D-NC),Kay,S320,Hagan,D,NC
765,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
766,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
767,12,Johnson (D-SD),Tim,S257,Johnson,D,SD
768,12,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
769,12,Kerry (D-MA),John,S173,Kerry,D,MA
770,12,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
771,12,Kohl (D-WI),Herb,S209,Kohl,D,WI
772,12,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
773,12,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
774,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
775,12,Levin (D-MI),Carl,S131,Levin,D,MI
776,12,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
777,12,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
778,12,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
779,12,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
780,12,Merkley (D-OR),Jeff,S322,Merkley,D,OR
781,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
782,12,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
783,12,Murray (D-WA),Patty,S229,Murray,D,WA
784,12,Nelson (D-FL),Bill,S282,Nelson,D,FL
785,12,Nelson (D-NE),E.,S283,Nelson,D,NE
786,12,Pryor (D-AR),Mark,S295,Pryor,D,AR
787,12,Reed (D-RI),John,S259,Reed,D,RI
788,12,Reid (D-NV),Harry,S198,Reid,D,NV
789,12,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
790,12,Sanders (I-VT),Bernard,S313,Sanders,I,VT
791,12,Schumer (D-NY),Charles,S270,Schumer,D,NY
792,12,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
793,12,Specter (R-PA),Arlen,S161,Specter,R,PA
794,12,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
795,12,Tester (D-MT),Jon,S314,Tester,D,MT
796,12,Udall (D-CO),Mark,S325,Udall,D,CO
797,12,Udall (D-NM),Tom,S326,Udall,D,NM
798,12,Voinovich (R-OH),George,S271,Voinovich,R,OH
799,12,Warner (D-VA),Mark,S327,Warner,D,VA
800,12,Webb (D-VA),James,S315,Webb,D,VA
801,12,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
802,12,Wyden (D-OR),Ron,S247,Wyden,D,OR
803,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
804,13,Baucus (D-MT),Max,S127,Baucus,D,MT
805,13,Bayh (D-IN),Evan,S264,Bayh,D,IN
806,13,Begich (D-AK),Mark,S319,Begich,D,AK
807,13,Bennet (D-CO),Michael,S330,Bennet,D,CO
808,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
809,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
810,13,Brown (D-OH),Sherrod,S307,Brown,D,OH
811,13,Burris (D-IL),Roland,S328,Burris,D,IL
812,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
813,13,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
814,13,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
815,13,Carper (D-DE),Thomas,S277,Carper,D,DE
816,13,Casey (D-PA),Bob,S309,Casey,D,PA
817,13,Collins (R-ME),Susan,S252,Collins,R,ME
818,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
819,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
820,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
821,13,Durbin (D-IL),Richard,S253,Durbin,D,IL
822,13,Feingold (D-WI),Russ,S230,Feingold,D,WI
823,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
824,13,Hagan (D-NC),Kay,S320,Hagan,D,NC
825,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
826,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
827,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
828,13,Johnson (D-SD),Tim,S257,Johnson,D,SD
829,13,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
830,13,Kerry (D-MA),John,S173,Kerry,D,MA
831,13,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
832,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
833,13,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
834,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
835,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
836,13,Levin (D-MI),Carl,S131,Levin,D,MI
837,13,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
838,13,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
839,13,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
840,13,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
841,13,Merkley (D-OR),Jeff,S322,Merkley,D,OR
842,13,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
843,13,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
844,13,Murray (D-WA),Patty,S229,Murray,D,WA
845,13,Nelson (D-FL),Bill,S282,Nelson,D,FL
846,13,Nelson (D-NE),E.,S283,Nelson,D,NE
847,13,Pryor (D-AR),Mark,S295,Pryor,D,AR
848,13,Reed (D-RI),John,S259,Reed,D,RI
849,13,Reid (D-NV),Harry,S198,Reid,D,NV
850,13,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
851,13,Sanders (I-VT),Bernard,S313,Sanders,I,VT
852,13,Schumer (D-NY),Charles,S270,Schumer,D,NY
853,13,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
854,13,Snowe (R-ME),Olympia,S245,Snowe,R,ME
855,13,Specter (R-PA),Arlen,S161,Specter,R,PA
856,13,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
857,13,Tester (D-MT),Jon,S314,Tester,D,MT
858,13,Udall (D-CO),Mark,S325,Udall,D,CO
859,13,Udall (D-NM),Tom,S326,Udall,D,NM
860,13,Warner (D-VA),Mark,S327,Warner,D,VA
861,13,Webb (D-VA),James,S315,Webb,D,VA
862,13,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
863,13,Wyden (D-OR),Ron,S247,Wyden,D,OR
864,14,Akaka (D-HI),Daniel,S213,Akaka,D,HI
865,14,Baucus (D-MT),Max,S127,Baucus,D,MT
866,14,Bayh (D-IN),Evan,S264,Bayh,D,IN
867,14,Begich (D-AK),Mark,S319,Begich,D,AK
868,14,Bennet (D-CO),Michael,S330,Bennet,D,CO
869,14,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
870,14,Boxer (D-CA),Barbara,S223,Boxer,D,CA
871,14,Burris (D-IL),Roland,S328,Burris,D,IL
872,14,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
873,14,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
874,14,Carper (D-DE),Thomas,S277,Carper,D,DE
875,14,Casey (D-PA),Bob,S309,Casey,D,PA
876,14,Conrad (D-ND),Kent,S201,Conrad,D,ND
877,14,Corker (R-TN),Bob,S310,Corker,R,TN
878,14,Cornyn (R-TX),John,S287,Cornyn,R,TX
879,14,Crapo (R-ID),Mike,S266,Crapo,R,ID
880,14,Dodd (D-CT),Christopher,S150,Dodd,D,CT
881,14,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
882,14,Durbin (D-IL),Richard,S253,Durbin,D,IL
883,14,Ensign (R-NV),John,S281,Ensign,R,NV
884,14,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
885,14,Graham (R-SC),Lindsey,S293,Graham,R,SC
886,14,Gregg (R-NH),Judd,S224,Gregg,R,NH
887,14,Hagan (D-NC),Kay,S320,Hagan,D,NC
888,14,Hatch (R-UT),Orrin,S118,Hatch,R,UT
