,bill_number,display_name,first_name,id,last_name,party,state
11837,185,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11838,185,Domenici (R-NM),Pete,S027,Domenici,R,NM
11839,185,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11840,185,Durbin (D-IL),Richard,S253,Durbin,D,IL
11841,185,Enzi (R-WY),Michael,S254,Enzi,R,WY
11842,185,Feingold (D-WI),Russell,S230,Feingold,D,WI
11843,185,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11844,185,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11845,185,Frist (R-TN),Bill,S241,Frist,R,TN
11846,185,Graham (D-FL),Bob,S199,Graham,D,FL
11847,185,Graham (R-SC),Lindsey,S293,Graham,R,SC
11848,185,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11849,185,Gregg (R-NH),Judd,S224,Gregg,R,NH
11850,185,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11851,185,Harkin (D-IA),Tom,S172,Harkin,D,IA
11852,185,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11853,185,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11854,185,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11855,185,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11856,185,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11857,185,Jeffords (I-VT),James,S204,Jeffords,I,VT
11858,185,Johnson (D-SD),Tim,S257,Johnson,D,SD
11859,185,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11860,185,Kohl (D-WI),Herb,S209,Kohl,D,WI
11861,185,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11862,185,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11863,185,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11864,185,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11865,185,Levin (D-MI),Carl,S131,Levin,D,MI
11866,185,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11867,185,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11868,185,Lott (R-MS),Trent,S203,Lott,R,MS
11869,185,Lugar (R-IN),Richard,S105,Lugar,R,IN
11870,185,McCain (R-AZ),John,S197,McCain,R,AZ
11871,185,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11872,185,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11873,185,Miller (D-GA),Zell,S273,Miller,D,GA
11874,185,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11875,185,Murray (D-WA),Patty,S229,Murray,D,WA
11876,185,Nelson (D-FL),Bill,S282,Nelson,D,FL
11877,185,Nelson (D-NE),E.,S283,Nelson,D,NE
11878,185,Nickles (R-OK),Don,S158,Nickles,R,OK
11879,185,Pryor (D-AR),Mark,S295,Pryor,D,AR
11880,185,Reed (D-RI),John,S259,Reed,D,RI
11881,185,Reid (D-NV),Harry,S198,Reid,D,NV
11882,185,Roberts (R-KS),Pat,S260,Roberts,R,KS
11883,185,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11884,185,Santorum (R-PA),Rick,S244,Santorum,R,PA
11885,185,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11886,185,Schumer (D-NY),Charles,S270,Schumer,D,NY
11887,185,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11888,185,Shelby (R-AL),Richard,S184,Shelby,R,AL
11889,185,Smith (R-OR),Gordon,S262,Smith,R,OR
11890,185,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11891,185,Specter (R-PA),Arlen,S161,Specter,R,PA
11892,185,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11893,185,Stevens (R-AK),Ted,S090,Stevens,R,AK
11894,185,Talent (R-MO),Jim,S286,Talent,R,MO
11895,185,Thomas (R-WY),Craig,S246,Thomas,R,WY
11896,185,Voinovich (R-OH),George,S271,Voinovich,R,OH
11897,185,Warner (R-VA),John,S143,Warner,R,VA
11898,185,Wyden (D-OR),Ron,S247,Wyden,D,OR
11899,186,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11900,186,Allard (R-CO),A.,S250,Allard,R,CO
11901,186,Allen (R-VA),George,S274,Allen,R,VA
11902,186,Baucus (D-MT),Max,S127,Baucus,D,MT
11903,186,Bayh (D-IN),Evan,S264,Bayh,D,IN
11904,186,Bennett (R-UT),Robert,S231,Bennett,R,UT
11905,186,Biden (D-DE),Joseph,S010,Biden,D,DE
11906,186,Bond (R-MO),Christopher,S200,Bond,R,MO
11907,186,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11908,186,Breaux (D-LA),John,S179,Breaux,D,LA
11909,186,Brownback (R-KS),Sam,S249,Brownback,R,KS
11910,186,Bunning (R-KY),Jim,S265,Bunning,R,KY
11911,186,Burns (R-MT),Conrad,S211,Burns,R,MT
11912,186,Campbell (R-CO),Ben,S225,Campbell,R,CO
11913,186,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11914,186,Carper (D-DE),Thomas,S277,Carper,D,DE
11915,186,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11916,186,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11917,186,Cochran (R-MS),Thad,S136,Cochran,R,MS
11918,186,Coleman (R-MN),Norm,S291,Coleman,R,MN
11919,186,Collins (R-ME),Susan,S252,Collins,R,ME
11920,186,Cornyn (R-TX),John,S287,Cornyn,R,TX
11921,186,Craig (R-ID),Larry,S215,Craig,R,ID
11922,186,Crapo (R-ID),Michael,S266,Crapo,R,ID
11923,186,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11924,186,Dayton (D-MN),Mark,S280,Dayton,D,MN
11925,186,DeWine (R-OH),Mike,S240,DeWine,R,OH
11926,186,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11927,186,Domenici (R-NM),Pete,S027,Domenici,R,NM
11928,186,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11929,186,Ensign (R-NV),John,S281,Ensign,R,NV
11930,186,Enzi (R-WY),Michael,S254,Enzi,R,WY
11931,186,Feingold (D-WI),Russell,S230,Feingold,D,WI
11932,186,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11933,186,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11934,186,Frist (R-TN),Bill,S241,Frist,R,TN
11935,186,Graham (D-FL),Bob,S199,Graham,D,FL
11936,186,Graham (R-SC),Lindsey,S293,Graham,R,SC
11937,186,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11938,186,Gregg (R-NH),Judd,S224,Gregg,R,NH
11939,186,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11940,186,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11941,186,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11942,186,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11943,186,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11944,186,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11945,186,Johnson (D-SD),Tim,S257,Johnson,D,SD
11946,186,Kohl (D-WI),Herb,S209,Kohl,D,WI
11947,186,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11948,186,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11949,186,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11950,186,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11951,186,Lott (R-MS),Trent,S203,Lott,R,MS
11952,186,Lugar (R-IN),Richard,S105,Lugar,R,IN
11953,186,McCain (R-AZ),John,S197,McCain,R,AZ
11954,186,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11955,186,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11956,186,Miller (D-GA),Zell,S273,Miller,D,GA
11957,186,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11958,186,Murray (D-WA),Patty,S229,Murray,D,WA
11959,186,Nelson (D-FL),Bill,S282,Nelson,D,FL
11960,186,Nelson (D-NE),E.,S283,Nelson,D,NE
11961,186,Nickles (R-OK),Don,S158,Nickles,R,OK
11962,186,Pryor (D-AR),Mark,S295,Pryor,D,AR
11963,186,Reid (D-NV),Harry,S198,Reid,D,NV
11964,186,Roberts (R-KS),Pat,S260,Roberts,R,KS
11965,186,Schumer (D-NY),Charles,S270,Schumer,D,NY
11966,186,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11967,186,Shelby (R-AL),Richard,S184,Shelby,R,AL
11968,186,Smith (R-OR),Gordon,S262,Smith,R,OR
11969,186,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11970,186,Stevens (R-AK),Ted,S090,Stevens,R,AK
11971,186,Sununu (R-NH),John,S296,Sununu,R,NH
11972,186,Talent (R-MO),Jim,S286,Talent,R,MO
11973,186,Thomas (R-WY),Craig,S246,Thomas,R,WY
11974,186,Voinovich (R-OH),George,S271,Voinovich,R,OH
11975,186,Warner (R-VA),John,S143,Warner,R,VA
11976,187,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11977,187,Allard (R-CO),A.,S250,Allard,R,CO
11978,187,Allen (R-VA),George,S274,Allen,R,VA
11979,187,Baucus (D-MT),Max,S127,Baucus,D,MT
11980,187,Bayh (D-IN),Evan,S264,Bayh,D,IN
11981,187,Bennett (R-UT),Robert,S231,Bennett,R,UT
11982,187,Biden (D-DE),Joseph,S010,Biden,D,DE
11983,187,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11984,187,Bond (R-MO),Christopher,S200,Bond,R,MO
11985,187,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11986,187,Breaux (D-LA),John,S179,Breaux,D,LA
11987,187,Brownback (R-KS),Sam,S249,Brownback,R,KS
11988,187,Bunning (R-KY),Jim,S265,Bunning,R,KY
11989,187,Burns (R-MT),Conrad,S211,Burns,R,MT
11990,187,Byrd (D-WV),Robert,S017,Byrd,D,WV
11991,187,Campbell (R-CO),Ben,S225,Campbell,R,CO
11992,187,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11993,187,Carper (D-DE),Thomas,S277,Carper,D,DE
11994,187,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11995,187,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11996,187,Cochran (R-MS),Thad,S136,Cochran,R,MS
11997,187,Coleman (R-MN),Norm,S291,Coleman,R,MN
11998,187,Collins (R-ME),Susan,S252,Collins,R,ME
11999,187,Conrad (D-ND),Kent,S201,Conrad,D,ND
12000,187,Cornyn (R-TX),John,S287,Cornyn,R,TX
12001,187,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
12002,187,Craig (R-ID),Larry,S215,Craig,R,ID
12003,187,Crapo (R-ID),Michael,S266,Crapo,R,ID
12004,187,Daschle (D-SD),Thomas,S185,Daschle,D,SD
12005,187,Dayton (D-MN),Mark,S280,Dayton,D,MN
12006,187,DeWine (R-OH),Mike,S240,DeWine,R,OH
12007,187,Dodd (D-CT),Christopher,S150,Dodd,D,CT
12008,187,Dole (R-NC),Elizabeth,S292,Dole,R,NC
12009,187,Domenici (R-NM),Pete,S027,Domenici,R,NM
12010,187,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
12011,187,Durbin (D-IL),Richard,S253,Durbin,D,IL
12012,187,Ensign (R-NV),John,S281,Ensign,R,NV
12013,187,Enzi (R-WY),Michael,S254,Enzi,R,WY
12014,187,Feingold (D-WI),Russell,S230,Feingold,D,WI
12015,187,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12016,187,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
12017,187,Frist (R-TN),Bill,S241,Frist,R,TN
12018,187,Graham (D-FL),Bob,S199,Graham,D,FL
12019,187,Graham (R-SC),Lindsey,S293,Graham,R,SC
12020,187,Grassley (R-IA),Chuck,S153,Grassley,R,IA
12021,187,Gregg (R-NH),Judd,S224,Gregg,R,NH
12022,187,Hagel (R-NE),Chuck,S255,Hagel,R,NE
12023,187,Harkin (D-IA),Tom,S172,Harkin,D,IA
12024,187,Hatch (R-UT),Orrin,S118,Hatch,R,UT
12025,187,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
12026,187,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
12027,187,Jeffords (I-VT),James,S204,Jeffords,I,VT
12028,187,Johnson (D-SD),Tim,S257,Johnson,D,SD
12029,187,Kohl (D-WI),Herb,S209,Kohl,D,WI
12030,187,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
12031,187,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12032,187,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
12033,187,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12034,187,Levin (D-MI),Carl,S131,Levin,D,MI
12035,187,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
12036,187,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
12037,187,Lott (R-MS),Trent,S203,Lott,R,MS
12038,187,Lugar (R-IN),Richard,S105,Lugar,R,IN
12039,187,McCain (R-AZ),John,S197,McCain,R,AZ
12040,187,McConnell (R-KY),Mitch,S174,McConnell,R,KY
12041,187,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12042,187,Miller (D-GA),Zell,S273,Miller,D,GA
12043,187,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12044,187,Murray (D-WA),Patty,S229,Murray,D,WA
12045,187,Nelson (D-FL),Bill,S282,Nelson,D,FL
12046,187,Nelson (D-NE),E.,S283,Nelson,D,NE
12047,187,Nickles (R-OK),Don,S158,Nickles,R,OK
12048,187,Pryor (D-AR),Mark,S295,Pryor,D,AR
12049,187,Reed (D-RI),John,S259,Reed,D,RI
12050,187,Reid (D-NV),Harry,S198,Reid,D,NV
12051,187,Roberts (R-KS),Pat,S260,Roberts,R,KS
12052,187,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
12053,187,Santorum (R-PA),Rick,S244,Santorum,R,PA
12054,187,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
12055,187,Schumer (D-NY),Charles,S270,Schumer,D,NY
12056,187,Sessions (R-AL),Jeff,S261,Sessions,R,AL
12057,187,Shelby (R-AL),Richard,S184,Shelby,R,AL
12058,187,Smith (R-OR),Gordon,S262,Smith,R,OR
12059,187,Specter (R-PA),Arlen,S161,Specter,R,PA
12060,187,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
12061,187,Stevens (R-AK),Ted,S090,Stevens,R,AK
12062,187,Sununu (R-NH),John,S296,Sununu,R,NH
12063,187,Talent (R-MO),Jim,S286,Talent,R,MO
12064,187,Thomas (R-WY),Craig,S246,Thomas,R,WY
12065,187,Voinovich (R-OH),George,S271,Voinovich,R,OH
12066,187,Warner (R-VA),John,S143,Warner,R,VA
12067,187,Wyden (D-OR),Ron,S247,Wyden,D,OR
12068,188,Alexander (R-TN),Lamar,S289,Alexander,R,TN
12069,188,Allard (R-CO),A.,S250,Allard,R,CO
12070,188,Allen (R-VA),George,S274,Allen,R,VA
12071,188,Baucus (D-MT),Max,S127,Baucus,D,MT
12072,188,Bayh (D-IN),Evan,S264,Bayh,D,IN
12073,188,Bennett (R-UT),Robert,S231,Bennett,R,UT
12074,188,Biden (D-DE),Joseph,S010,Biden,D,DE
12075,188,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
12076,188,Bond (R-MO),Christopher,S200,Bond,R,MO
12077,188,Boxer (D-CA),Barbara,S223,Boxer,D,CA
12078,188,Breaux (D-LA),John,S179,Breaux,D,LA
12079,188,Brownback (R-KS),Sam,S249,Brownback,R,KS
12080,188,Bunning (R-KY),Jim,S265,Bunning,R,KY
12081,188,Burns (R-MT),Conrad,S211,Burns,R,MT
12082,188,Byrd (D-WV),Robert,S017,Byrd,D,WV
12083,188,Campbell (R-CO),Ben,S225,Campbell,R,CO
12084,188,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
12085,188,Carper (D-DE),Thomas,S277,Carper,D,DE
12086,188,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
12087,188,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
12088,188,Clinton (D-NY),Hillary,S278,Clinton,D,NY
12089,188,Cochran (R-MS),Thad,S136,Cochran,R,MS
12090,188,Coleman (R-MN),Norm,S291,Coleman,R,MN
12091,188,Collins (R-ME),Susan,S252,Collins,R,ME
12092,188,Conrad (D-ND),Kent,S201,Conrad,D,ND
12093,188,Cornyn (R-TX),John,S287,Cornyn,R,TX
12094,188,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
12095,188,Craig (R-ID),Larry,S215,Craig,R,ID
12096,188,Crapo (R-ID),Michael,S266,Crapo,R,ID
12097,188,Daschle (D-SD),Thomas,S185,Daschle,D,SD
12098,188,Dayton (D-MN),Mark,S280,Dayton,D,MN
12099,188,DeWine (R-OH),Mike,S240,DeWine,R,OH
12100,188,Dodd (D-CT),Christopher,S150,Dodd,D,CT
12101,188,Dole (R-NC),Elizabeth,S292,Dole,R,NC
12102,188,Domenici (R-NM),Pete,S027,Domenici,R,NM
12103,188,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
12104,188,Durbin (D-IL),Richard,S253,Durbin,D,IL
12105,188,Ensign (R-NV),John,S281,Ensign,R,NV
12106,188,Enzi (R-WY),Michael,S254,Enzi,R,WY
12107,188,Feingold (D-WI),Russell,S230,Feingold,D,WI
12108,188,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12109,188,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
12110,188,Frist (R-TN),Bill,S241,Frist,R,TN
12111,188,Graham (D-FL),Bob,S199,Graham,D,FL
12112,188,Graham (R-SC),Lindsey,S293,Graham,R,SC
12113,188,Grassley (R-IA),Chuck,S153,Grassley,R,IA
12114,188,Gregg (R-NH),Judd,S224,Gregg,R,NH
12115,188,Hagel (R-NE),Chuck,S255,Hagel,R,NE
12116,188,Harkin (D-IA),Tom,S172,Harkin,D,IA
12117,188,Hatch (R-UT),Orrin,S118,Hatch,R,UT
12118,188,Hollings (D-SC),Ernest,S047,Hollings,D,SC
12119,188,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
12120,188,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
12121,188,Inouye (D-HI),Daniel,S051,Inouye,D,HI
12122,188,Jeffords (I-VT),James,S204,Jeffords,I,VT
12123,188,Johnson (D-SD),Tim,S257,Johnson,D,SD
12124,188,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
12125,188,Kohl (D-WI),Herb,S209,Kohl,D,WI
12126,188,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
12127,188,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12128,188,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
12129,188,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12130,188,Levin (D-MI),Carl,S131,Levin,D,MI
12131,188,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
12132,188,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
12133,188,Lott (R-MS),Trent,S203,Lott,R,MS
12134,188,Lugar (R-IN),Richard,S105,Lugar,R,IN
12135,188,McCain (R-AZ),John,S197,McCain,R,AZ
12136,188,McConnell (R-KY),Mitch,S174,McConnell,R,KY
12137,188,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12138,188,Miller (D-GA),Zell,S273,Miller,D,GA
12139,188,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12140,188,Murray (D-WA),Patty,S229,Murray,D,WA
12141,188,Nelson (D-FL),Bill,S282,Nelson,D,FL
12142,188,Nelson (D-NE),E.,S283,Nelson,D,NE
12143,188,Nickles (R-OK),Don,S158,Nickles,R,OK
12144,188,Pryor (D-AR),Mark,S295,Pryor,D,AR
12145,188,Reed (D-RI),John,S259,Reed,D,RI
12146,188,Reid (D-NV),Harry,S198,Reid,D,NV
12147,188,Roberts (R-KS),Pat,S260,Roberts,R,KS
12148,188,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
12149,188,Santorum (R-PA),Rick,S244,Santorum,R,PA
12150,188,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
12151,188,Schumer (D-NY),Charles,S270,Schumer,D,NY
12152,188,Sessions (R-AL),Jeff,S261,Sessions,R,AL
12153,188,Shelby (R-AL),Richard,S184,Shelby,R,AL
12154,188,Smith (R-OR),Gordon,S262,Smith,R,OR
12155,188,Snowe (R-ME),Olympia,S245,Snowe,R,ME
12156,188,Specter (R-PA),Arlen,S161,Specter,R,PA
12157,188,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
12158,188,Stevens (R-AK),Ted,S090,Stevens,R,AK
12159,188,Sununu (R-NH),John,S296,Sununu,R,NH
12160,188,Talent (R-MO),Jim,S286,Talent,R,MO
12161,188,Thomas (R-WY),Craig,S246,Thomas,R,WY
12162,188,Voinovich (R-OH),George,S271,Voinovich,R,OH
12163,188,Warner (R-VA),John,S143,Warner,R,VA
12164,188,Wyden (D-OR),Ron,S247,Wyden,D,OR
12165,189,Alexander (R-TN),Lamar,S289,Alexander,R,TN
12166,189,Allard (R-CO),A.,S250,Allard,R,CO
12167,189,Allen (R-VA),George,S274,Allen,R,VA
12168,189,Baucus (D-MT),Max,S127,Baucus,D,MT
12169,189,Bayh (D-IN),Evan,S264,Bayh,D,IN
12170,189,Bennett (R-UT),Robert,S231,Bennett,R,UT
12171,189,Biden (D-DE),Joseph,S010,Biden,D,DE
12172,189,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
12173,189,Bond (R-MO),Christopher,S200,Bond,R,MO
12174,189,Boxer (D-CA),Barbara,S223,Boxer,D,CA
12175,189,Breaux (D-LA),John,S179,Breaux,D,LA
12176,189,Brownback (R-KS),Sam,S249,Brownback,R,KS
12177,189,Bunning (R-KY),Jim,S265,Bunning,R,KY
12178,189,Burns (R-MT),Conrad,S211,Burns,R,MT
12179,189,Byrd (D-WV),Robert,S017,Byrd,D,WV
12180,189,Campbell (R-CO),Ben,S225,Campbell,R,CO
12181,189,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
12182,189,Carper (D-DE),Thomas,S277,Carper,D,DE
12183,189,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
12184,189,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
12185,189,Clinton (D-NY),Hillary,S278,Clinton,D,NY
12186,189,Cochran (R-MS),Thad,S136,Cochran,R,MS
12187,189,Coleman (R-MN),Norm,S291,Coleman,R,MN
12188,189,Collins (R-ME),Susan,S252,Collins,R,ME
12189,189,Conrad (D-ND),Kent,S201,Conrad,D,ND
12190,189,Cornyn (R-TX),John,S287,Cornyn,R,TX
12191,189,Craig (R-ID),Larry,S215,Craig,R,ID
12192,189,Crapo (R-ID),Michael,S266,Crapo,R,ID
12193,189,Daschle (D-SD),Thomas,S185,Daschle,D,SD
12194,189,Dayton (D-MN),Mark,S280,Dayton,D,MN
12195,189,DeWine (R-OH),Mike,S240,DeWine,R,OH
12196,189,Dodd (D-CT),Christopher,S150,Dodd,D,CT
12197,189,Dole (R-NC),Elizabeth,S292,Dole,R,NC
12198,189,Domenici (R-NM),Pete,S027,Domenici,R,NM
12199,189,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
12200,189,Durbin (D-IL),Richard,S253,Durbin,D,IL
12201,189,Ensign (R-NV),John,S281,Ensign,R,NV
12202,189,Enzi (R-WY),Michael,S254,Enzi,R,WY
12203,189,Feingold (D-WI),Russell,S230,Feingold,D,WI
12204,189,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12205,189,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
12206,189,Frist (R-TN),Bill,S241,Frist,R,TN
12207,189,Graham (D-FL),Bob,S199,Graham,D,FL
12208,189,Graham (R-SC),Lindsey,S293,Graham,R,SC
12209,189,Grassley (R-IA),Chuck,S153,Grassley,R,IA
12210,189,Gregg (R-NH),Judd,S224,Gregg,R,NH
12211,189,Hagel (R-NE),Chuck,S255,Hagel,R,NE
12212,189,Harkin (D-IA),Tom,S172,Harkin,D,IA
12213,189,Hatch (R-UT),Orrin,S118,Hatch,R,UT
12214,189,Hollings (D-SC),Ernest,S047,Hollings,D,SC
12215,189,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
12216,189,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
12217,189,Inouye (D-HI),Daniel,S051,Inouye,D,HI
12218,189,Jeffords (I-VT),James,S204,Jeffords,I,VT
12219,189,Johnson (D-SD),Tim,S257,Johnson,D,SD
12220,189,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
12221,189,Kohl (D-WI),Herb,S209,Kohl,D,WI
12222,189,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
12223,189,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12224,189,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
12225,189,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12226,189,Levin (D-MI),Carl,S131,Levin,D,MI
12227,189,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
12228,189,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
12229,189,Lott (R-MS),Trent,S203,Lott,R,MS
12230,189,Lugar (R-IN),Richard,S105,Lugar,R,IN
12231,189,McCain (R-AZ),John,S197,McCain,R,AZ
12232,189,McConnell (R-KY),Mitch,S174,McConnell,R,KY
12233,189,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12234,189,Miller (D-GA),Zell,S273,Miller,D,GA
12235,189,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12236,189,Murray (D-WA),Patty,S229,Murray,D,WA
12237,189,Nelson (D-FL),Bill,S282,Nelson,D,FL
12238,189,Nelson (D-NE),E.,S283,Nelson,D,NE
12239,189,Nickles (R-OK),Don,S158,Nickles,R,OK
12240,189,Pryor (D-AR),Mark,S295,Pryor,D,AR
12241,189,Reed (D-RI),John,S259,Reed,D,RI
12242,189,Reid (D-NV),Harry,S198,Reid,D,NV
12243,189,Roberts (R-KS),Pat,S260,Roberts,R,KS
12244,189,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
12245,189,Santorum (R-PA),Rick,S244,Santorum,R,PA
12246,189,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
12247,189,Schumer (D-NY),Charles,S270,Schumer,D,NY
12248,189,Sessions (R-AL),Jeff,S261,Sessions,R,AL
12249,189,Shelby (R-AL),Richard,S184,Shelby,R,AL
12250,189,Smith (R-OR),Gordon,S262,Smith,R,OR
12251,189,Snowe (R-ME),Olympia,S245,Snowe,R,ME
12252,189,Specter (R-PA),Arlen,S161,Specter,R,PA
12253,189,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
12254,189,Stevens (R-AK),Ted,S090,Stevens,R,AK
12255,189,Sununu (R-NH),John,S296,Sununu,R,NH
12256,189,Talent (R-MO),Jim,S286,Talent,R,MO
12257,189,Thomas (R-WY),Craig,S246,Thomas,R,WY
12258,189,Voinovich (R-OH),George,S271,Voinovich,R,OH
12259,189,Warner (R-VA),John,S143,Warner,R,VA
12260,189,Wyden (D-OR),Ron,S247,Wyden,D,OR
12261,190,Alexander (R-TN),Lamar,S289,Alexander,R,TN
12262,190,Allard (R-CO),A.,S250,Allard,R,CO
12263,190,Allen (R-VA),George,S274,Allen,R,VA
12264,190,Baucus (D-MT),Max,S127,Baucus,D,MT
12265,190,Bayh (D-IN),Evan,S264,Bayh,D,IN
12266,190,Bennett (R-UT),Robert,S231,Bennett,R,UT
12267,190,Biden (D-DE),Joseph,S010,Biden,D,DE
12268,190,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
12269,190,Bond (R-MO),Christopher,S200,Bond,R,MO
