,0,bill_number,display_name,first_name,id,last_name,party,state
26460,,426,Johnson (D-SD),Tim,S257,Johnson,D,SD
26461,,426,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
26462,,426,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26463,,426,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26464,,426,Lott (R-MS),Trent,S203,Lott,R,MS
26465,,426,Lugar (R-IN),Richard,S105,Lugar,R,IN
26466,,426,McCain (R-AZ),John,S197,McCain,R,AZ
26467,,426,McConnell (R-KY),Mitch,S174,McConnell,R,KY
26468,,426,Miller (D-GA),Zell,S273,Miller,D,GA
26469,,426,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
26470,,426,Nickles (R-OK),Don,S158,Nickles,R,OK
26471,,426,Pryor (D-AR),Mark,S295,Pryor,D,AR
26472,,426,Roberts (R-KS),Pat,S260,Roberts,R,KS
26473,,426,Santorum (R-PA),Rick,S244,Santorum,R,PA
26474,,426,Sessions (R-AL),Jeff,S261,Sessions,R,AL
26475,,426,Smith (R-OR),Gordon,S262,Smith,R,OR
26476,,426,Snowe (R-ME),Olympia,S245,Snowe,R,ME
26477,,426,Specter (R-PA),Arlen,S161,Specter,R,PA
26478,,426,Stevens (R-AK),Ted,S090,Stevens,R,AK
26479,,426,Sununu (R-NH),John,S296,Sununu,R,NH
26480,,426,Talent (R-MO),Jim,S286,Talent,R,MO
26481,,426,Thomas (R-WY),Craig,S246,Thomas,R,WY
26482,,426,Voinovich (R-OH),George,S271,Voinovich,R,OH
26483,,426,Warner (R-VA),John,S143,Warner,R,VA
26484,,426,Wyden (D-OR),Ron,S247,Wyden,D,OR
26485,,427,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26486,,427,Alexander (R-TN),Lamar,S289,Alexander,R,TN
26487,,427,Allard (R-CO),A.,S250,Allard,R,CO
26488,,427,Allen (R-VA),George,S274,Allen,R,VA
26489,,427,Baucus (D-MT),Max,S127,Baucus,D,MT
26490,,427,Bennett (R-UT),Robert,S231,Bennett,R,UT
26491,,427,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26492,,427,Bond (R-MO),Christopher,S200,Bond,R,MO
26493,,427,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26494,,427,Breaux (D-LA),John,S179,Breaux,D,LA
26495,,427,Brownback (R-KS),Sam,S249,Brownback,R,KS
26496,,427,Bunning (R-KY),Jim,S265,Bunning,R,KY
26497,,427,Burns (R-MT),Conrad,S211,Burns,R,MT
26498,,427,Byrd (D-WV),Robert,S017,Byrd,D,WV
26499,,427,Campbell (R-CO),Ben,S225,Campbell,R,CO
26500,,427,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
26501,,427,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
26502,,427,Cochran (R-MS),Thad,S136,Cochran,R,MS
26503,,427,Coleman (R-MN),Norm,S291,Coleman,R,MN
26504,,427,Collins (R-ME),Susan,S252,Collins,R,ME
26505,,427,Conrad (D-ND),Kent,S201,Conrad,D,ND
26506,,427,Cornyn (R-TX),John,S287,Cornyn,R,TX
26507,,427,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
26508,,427,Craig (R-ID),Larry,S215,Craig,R,ID
26509,,427,Crapo (R-ID),Michael,S266,Crapo,R,ID
26510,,427,Daschle (D-SD),Thomas,S185,Daschle,D,SD
26511,,427,Dayton (D-MN),Mark,S280,Dayton,D,MN
26512,,427,DeWine (R-OH),Mike,S240,DeWine,R,OH
26513,,427,Dole (R-NC),Elizabeth,S292,Dole,R,NC
26514,,427,Domenici (R-NM),Pete,S027,Domenici,R,NM
26515,,427,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26516,,427,Ensign (R-NV),John,S281,Ensign,R,NV
26517,,427,Enzi (R-WY),Michael,S254,Enzi,R,WY
26518,,427,Feingold (D-WI),Russell,S230,Feingold,D,WI
26519,,427,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26520,,427,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
26521,,427,Frist (R-TN),Bill,S241,Frist,R,TN
26522,,427,Graham (D-FL),Bob,S199,Graham,D,FL
26523,,427,Graham (R-SC),Lindsey,S293,Graham,R,SC
26524,,427,Grassley (R-IA),Chuck,S153,Grassley,R,IA
26525,,427,Gregg (R-NH),Judd,S224,Gregg,R,NH
26526,,427,Hagel (R-NE),Chuck,S255,Hagel,R,NE
26527,,427,Hatch (R-UT),Orrin,S118,Hatch,R,UT
26528,,427,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
26529,,427,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
26530,,427,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26531,,427,Johnson (D-SD),Tim,S257,Johnson,D,SD
26532,,427,Kohl (D-WI),Herb,S209,Kohl,D,WI
26533,,427,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
26534,,427,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26535,,427,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26536,,427,Levin (D-MI),Carl,S131,Levin,D,MI
26537,,427,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26538,,427,Lott (R-MS),Trent,S203,Lott,R,MS
26539,,427,Lugar (R-IN),Richard,S105,Lugar,R,IN
26540,,427,McCain (R-AZ),John,S197,McCain,R,AZ
26541,,427,McConnell (R-KY),Mitch,S174,McConnell,R,KY
26542,,427,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26543,,427,Miller (D-GA),Zell,S273,Miller,D,GA
26544,,427,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
26545,,427,Murray (D-WA),Patty,S229,Murray,D,WA
26546,,427,Nelson (D-FL),Bill,S282,Nelson,D,FL
26547,,427,Nickles (R-OK),Don,S158,Nickles,R,OK
26548,,427,Pryor (D-AR),Mark,S295,Pryor,D,AR
26549,,427,Reid (D-NV),Harry,S198,Reid,D,NV
26550,,427,Roberts (R-KS),Pat,S260,Roberts,R,KS
26551,,427,Santorum (R-PA),Rick,S244,Santorum,R,PA
26552,,427,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
26553,,427,Sessions (R-AL),Jeff,S261,Sessions,R,AL
26554,,427,Smith (R-OR),Gordon,S262,Smith,R,OR
26555,,427,Snowe (R-ME),Olympia,S245,Snowe,R,ME
26556,,427,Specter (R-PA),Arlen,S161,Specter,R,PA
26557,,427,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26558,,427,Stevens (R-AK),Ted,S090,Stevens,R,AK
26559,,427,Sununu (R-NH),John,S296,Sununu,R,NH
26560,,427,Talent (R-MO),Jim,S286,Talent,R,MO
26561,,427,Thomas (R-WY),Craig,S246,Thomas,R,WY
26562,,427,Voinovich (R-OH),George,S271,Voinovich,R,OH
26563,,427,Warner (R-VA),John,S143,Warner,R,VA
26564,,427,Wyden (D-OR),Ron,S247,Wyden,D,OR
26565,,428,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26566,,428,Alexander (R-TN),Lamar,S289,Alexander,R,TN
26567,,428,Allard (R-CO),A.,S250,Allard,R,CO
26568,,428,Allen (R-VA),George,S274,Allen,R,VA
26569,,428,Baucus (D-MT),Max,S127,Baucus,D,MT
26570,,428,Bayh (D-IN),Evan,S264,Bayh,D,IN
26571,,428,Bennett (R-UT),Robert,S231,Bennett,R,UT
26572,,428,Biden (D-DE),Joseph,S010,Biden,D,DE
26573,,428,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26574,,428,Bond (R-MO),Christopher,S200,Bond,R,MO
26575,,428,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26576,,428,Breaux (D-LA),John,S179,Breaux,D,LA
26577,,428,Brownback (R-KS),Sam,S249,Brownback,R,KS
26578,,428,Bunning (R-KY),Jim,S265,Bunning,R,KY
26579,,428,Burns (R-MT),Conrad,S211,Burns,R,MT
26580,,428,Byrd (D-WV),Robert,S017,Byrd,D,WV
26581,,428,Campbell (R-CO),Ben,S225,Campbell,R,CO
26582,,428,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
26583,,428,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
26584,,428,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
26585,,428,Clinton (D-NY),Hillary,S278,Clinton,D,NY
26586,,428,Cochran (R-MS),Thad,S136,Cochran,R,MS
26587,,428,Coleman (R-MN),Norm,S291,Coleman,R,MN
26588,,428,Collins (R-ME),Susan,S252,Collins,R,ME
26589,,428,Conrad (D-ND),Kent,S201,Conrad,D,ND
26590,,428,Cornyn (R-TX),John,S287,Cornyn,R,TX
26591,,428,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
26592,,428,Craig (R-ID),Larry,S215,Craig,R,ID
26593,,428,Crapo (R-ID),Michael,S266,Crapo,R,ID
26594,,428,Daschle (D-SD),Thomas,S185,Daschle,D,SD
26595,,428,Dayton (D-MN),Mark,S280,Dayton,D,MN
26596,,428,DeWine (R-OH),Mike,S240,DeWine,R,OH
26597,,428,Dodd (D-CT),Christopher,S150,Dodd,D,CT
26598,,428,Dole (R-NC),Elizabeth,S292,Dole,R,NC
26599,,428,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26600,,428,Durbin (D-IL),Richard,S253,Durbin,D,IL
26601,,428,Ensign (R-NV),John,S281,Ensign,R,NV
26602,,428,Enzi (R-WY),Michael,S254,Enzi,R,WY
26603,,428,Feingold (D-WI),Russell,S230,Feingold,D,WI
26604,,428,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26605,,428,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
26606,,428,Frist (R-TN),Bill,S241,Frist,R,TN
26607,,428,Graham (D-FL),Bob,S199,Graham,D,FL
26608,,428,Graham (R-SC),Lindsey,S293,Graham,R,SC
26609,,428,Grassley (R-IA),Chuck,S153,Grassley,R,IA
26610,,428,Gregg (R-NH),Judd,S224,Gregg,R,NH
26611,,428,Hagel (R-NE),Chuck,S255,Hagel,R,NE
26612,,428,Harkin (D-IA),Tom,S172,Harkin,D,IA
26613,,428,Hatch (R-UT),Orrin,S118,Hatch,R,UT
26614,,428,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
26615,,428,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26616,,428,Johnson (D-SD),Tim,S257,Johnson,D,SD
26617,,428,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
26618,,428,Kohl (D-WI),Herb,S209,Kohl,D,WI
26619,,428,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
26620,,428,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26621,,428,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26622,,428,Leahy (D-VT),Patrick,S057,Leahy,D,VT
26623,,428,Levin (D-MI),Carl,S131,Levin,D,MI
26624,,428,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26625,,428,Lugar (R-IN),Richard,S105,Lugar,R,IN
26626,,428,McCain (R-AZ),John,S197,McCain,R,AZ
26627,,428,McConnell (R-KY),Mitch,S174,McConnell,R,KY
26628,,428,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26629,,428,Miller (D-GA),Zell,S273,Miller,D,GA
26630,,428,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
26631,,428,Murray (D-WA),Patty,S229,Murray,D,WA
26632,,428,Nelson (D-FL),Bill,S282,Nelson,D,FL
26633,,428,Nickles (R-OK),Don,S158,Nickles,R,OK
26634,,428,Pryor (D-AR),Mark,S295,Pryor,D,AR
26635,,428,Reed (D-RI),John,S259,Reed,D,RI
26636,,428,Reid (D-NV),Harry,S198,Reid,D,NV
26637,,428,Roberts (R-KS),Pat,S260,Roberts,R,KS
26638,,428,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
26639,,428,Santorum (R-PA),Rick,S244,Santorum,R,PA
26640,,428,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
26641,,428,Schumer (D-NY),Charles,S270,Schumer,D,NY
26642,,428,Sessions (R-AL),Jeff,S261,Sessions,R,AL
26643,,428,Smith (R-OR),Gordon,S262,Smith,R,OR
26644,,428,Snowe (R-ME),Olympia,S245,Snowe,R,ME
26645,,428,Specter (R-PA),Arlen,S161,Specter,R,PA
26646,,428,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26647,,428,Stevens (R-AK),Ted,S090,Stevens,R,AK
26648,,428,Sununu (R-NH),John,S296,Sununu,R,NH
26649,,428,Talent (R-MO),Jim,S286,Talent,R,MO
26650,,428,Thomas (R-WY),Craig,S246,Thomas,R,WY
26651,,428,Voinovich (R-OH),George,S271,Voinovich,R,OH
26652,,428,Warner (R-VA),John,S143,Warner,R,VA
26653,,428,Wyden (D-OR),Ron,S247,Wyden,D,OR
26654,,429,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26655,,429,Baucus (D-MT),Max,S127,Baucus,D,MT
26656,,429,Bayh (D-IN),Evan,S264,Bayh,D,IN
26657,,429,Biden (D-DE),Joseph,S010,Biden,D,DE
26658,,429,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26659,,429,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26660,,429,Breaux (D-LA),John,S179,Breaux,D,LA
26661,,429,Byrd (D-WV),Robert,S017,Byrd,D,WV
26662,,429,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
26663,,429,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
26664,,429,Clinton (D-NY),Hillary,S278,Clinton,D,NY
26665,,429,Collins (R-ME),Susan,S252,Collins,R,ME
26666,,429,Conrad (D-ND),Kent,S201,Conrad,D,ND
26667,,429,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
26668,,429,Daschle (D-SD),Thomas,S185,Daschle,D,SD
26669,,429,Dayton (D-MN),Mark,S280,Dayton,D,MN
26670,,429,Dodd (D-CT),Christopher,S150,Dodd,D,CT
26671,,429,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26672,,429,Durbin (D-IL),Richard,S253,Durbin,D,IL
26673,,429,Feingold (D-WI),Russell,S230,Feingold,D,WI
26674,,429,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26675,,429,Graham (D-FL),Bob,S199,Graham,D,FL
26676,,429,Harkin (D-IA),Tom,S172,Harkin,D,IA
26677,,429,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26678,,429,Jeffords (I-VT),James,S204,Jeffords,I,VT
26679,,429,Johnson (D-SD),Tim,S257,Johnson,D,SD
26680,,429,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
26681,,429,Kohl (D-WI),Herb,S209,Kohl,D,WI
26682,,429,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26683,,429,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26684,,429,Leahy (D-VT),Patrick,S057,Leahy,D,VT
26685,,429,Levin (D-MI),Carl,S131,Levin,D,MI
26686,,429,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26687,,429,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26688,,429,Murray (D-WA),Patty,S229,Murray,D,WA
26689,,429,Nelson (D-FL),Bill,S282,Nelson,D,FL
26690,,429,Pryor (D-AR),Mark,S295,Pryor,D,AR
26691,,429,Reed (D-RI),John,S259,Reed,D,RI
26692,,429,Reid (D-NV),Harry,S198,Reid,D,NV
26693,,429,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
26694,,429,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
26695,,429,Schumer (D-NY),Charles,S270,Schumer,D,NY
26696,,429,Snowe (R-ME),Olympia,S245,Snowe,R,ME
26697,,429,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26698,,429,Wyden (D-OR),Ron,S247,Wyden,D,OR
26699,,430,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26700,,430,Baucus (D-MT),Max,S127,Baucus,D,MT
26701,,430,Bayh (D-IN),Evan,S264,Bayh,D,IN
26702,,430,Biden (D-DE),Joseph,S010,Biden,D,DE
26703,,430,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26704,,430,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26705,,430,Breaux (D-LA),John,S179,Breaux,D,LA
26706,,430,Byrd (D-WV),Robert,S017,Byrd,D,WV
26707,,430,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
26708,,430,Clinton (D-NY),Hillary,S278,Clinton,D,NY
26709,,430,Collins (R-ME),Susan,S252,Collins,R,ME
26710,,430,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
26711,,430,Daschle (D-SD),Thomas,S185,Daschle,D,SD
26712,,430,Dayton (D-MN),Mark,S280,Dayton,D,MN
26713,,430,Dodd (D-CT),Christopher,S150,Dodd,D,CT
26714,,430,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26715,,430,Durbin (D-IL),Richard,S253,Durbin,D,IL
26716,,430,Feingold (D-WI),Russell,S230,Feingold,D,WI
26717,,430,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26718,,430,Graham (D-FL),Bob,S199,Graham,D,FL
26719,,430,Harkin (D-IA),Tom,S172,Harkin,D,IA
26720,,430,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26721,,430,Jeffords (I-VT),James,S204,Jeffords,I,VT
26722,,430,Johnson (D-SD),Tim,S257,Johnson,D,SD
26723,,430,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
26724,,430,Kohl (D-WI),Herb,S209,Kohl,D,WI
26725,,430,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26726,,430,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26727,,430,Leahy (D-VT),Patrick,S057,Leahy,D,VT
26728,,430,Levin (D-MI),Carl,S131,Levin,D,MI
26729,,430,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26730,,430,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26731,,430,Murray (D-WA),Patty,S229,Murray,D,WA
26732,,430,Nelson (D-FL),Bill,S282,Nelson,D,FL
26733,,430,Pryor (D-AR),Mark,S295,Pryor,D,AR
26734,,430,Reed (D-RI),John,S259,Reed,D,RI
26735,,430,Reid (D-NV),Harry,S198,Reid,D,NV
26736,,430,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
26737,,430,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
26738,,430,Schumer (D-NY),Charles,S270,Schumer,D,NY
26739,,430,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26740,,430,Wyden (D-OR),Ron,S247,Wyden,D,OR
26741,,431,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26742,,431,Baucus (D-MT),Max,S127,Baucus,D,MT
26743,,431,Bayh (D-IN),Evan,S264,Bayh,D,IN
26744,,431,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26745,,431,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26746,,431,Breaux (D-LA),John,S179,Breaux,D,LA
26747,,431,Byrd (D-WV),Robert,S017,Byrd,D,WV
26748,,431,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
26749,,431,Clinton (D-NY),Hillary,S278,Clinton,D,NY
26750,,431,Conrad (D-ND),Kent,S201,Conrad,D,ND
26751,,431,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
26752,,431,Daschle (D-SD),Thomas,S185,Daschle,D,SD
26753,,431,Dayton (D-MN),Mark,S280,Dayton,D,MN
26754,,431,Dodd (D-CT),Christopher,S150,Dodd,D,CT
26755,,431,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26756,,431,Durbin (D-IL),Richard,S253,Durbin,D,IL
26757,,431,Feingold (D-WI),Russell,S230,Feingold,D,WI
26758,,431,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26759,,431,Graham (D-FL),Bob,S199,Graham,D,FL
26760,,431,Harkin (D-IA),Tom,S172,Harkin,D,IA
26761,,431,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26762,,431,Jeffords (I-VT),James,S204,Jeffords,I,VT
26763,,431,Johnson (D-SD),Tim,S257,Johnson,D,SD
26764,,431,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
26765,,431,Kohl (D-WI),Herb,S209,Kohl,D,WI
26766,,431,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26767,,431,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26768,,431,Leahy (D-VT),Patrick,S057,Leahy,D,VT
26769,,431,Levin (D-MI),Carl,S131,Levin,D,MI
26770,,431,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26771,,431,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26772,,431,Murray (D-WA),Patty,S229,Murray,D,WA
26773,,431,Nelson (D-FL),Bill,S282,Nelson,D,FL
26774,,431,Pryor (D-AR),Mark,S295,Pryor,D,AR
26775,,431,Reed (D-RI),John,S259,Reed,D,RI
26776,,431,Reid (D-NV),Harry,S198,Reid,D,NV
26777,,431,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
26778,,431,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
26779,,431,Schumer (D-NY),Charles,S270,Schumer,D,NY
26780,,431,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26781,,431,Wyden (D-OR),Ron,S247,Wyden,D,OR
26782,,432,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26783,,432,Alexander (R-TN),Lamar,S289,Alexander,R,TN
26784,,432,Allard (R-CO),A.,S250,Allard,R,CO
26785,,432,Allen (R-VA),George,S274,Allen,R,VA
26786,,432,Baucus (D-MT),Max,S127,Baucus,D,MT
26787,,432,Bennett (R-UT),Robert,S231,Bennett,R,UT
26788,,432,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26789,,432,Bond (R-MO),Christopher,S200,Bond,R,MO
26790,,432,Boxer (D-CA),Barbara,S223,Boxer,D,CA
26791,,432,Breaux (D-LA),John,S179,Breaux,D,LA
26792,,432,Brownback (R-KS),Sam,S249,Brownback,R,KS
26793,,432,Bunning (R-KY),Jim,S265,Bunning,R,KY
26794,,432,Burns (R-MT),Conrad,S211,Burns,R,MT
26795,,432,Byrd (D-WV),Robert,S017,Byrd,D,WV
26796,,432,Campbell (R-CO),Ben,S225,Campbell,R,CO
26797,,432,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
26798,,432,Carper (D-DE),Thomas,S277,Carper,D,DE
26799,,432,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
26800,,432,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
26801,,432,Clinton (D-NY),Hillary,S278,Clinton,D,NY
26802,,432,Cochran (R-MS),Thad,S136,Cochran,R,MS
26803,,432,Coleman (R-MN),Norm,S291,Coleman,R,MN
26804,,432,Collins (R-ME),Susan,S252,Collins,R,ME
26805,,432,Conrad (D-ND),Kent,S201,Conrad,D,ND
26806,,432,Cornyn (R-TX),John,S287,Cornyn,R,TX
26807,,432,Craig (R-ID),Larry,S215,Craig,R,ID
26808,,432,Crapo (R-ID),Michael,S266,Crapo,R,ID
26809,,432,Dayton (D-MN),Mark,S280,Dayton,D,MN
26810,,432,DeWine (R-OH),Mike,S240,DeWine,R,OH
26811,,432,Dodd (D-CT),Christopher,S150,Dodd,D,CT
26812,,432,Dole (R-NC),Elizabeth,S292,Dole,R,NC
26813,,432,Domenici (R-NM),Pete,S027,Domenici,R,NM
26814,,432,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
26815,,432,Durbin (D-IL),Richard,S253,Durbin,D,IL
26816,,432,Ensign (R-NV),John,S281,Ensign,R,NV
26817,,432,Enzi (R-WY),Michael,S254,Enzi,R,WY
26818,,432,Feingold (D-WI),Russell,S230,Feingold,D,WI
26819,,432,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
26820,,432,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
26821,,432,Frist (R-TN),Bill,S241,Frist,R,TN
26822,,432,Graham (R-SC),Lindsey,S293,Graham,R,SC
26823,,432,Grassley (R-IA),Chuck,S153,Grassley,R,IA
26824,,432,Gregg (R-NH),Judd,S224,Gregg,R,NH
26825,,432,Hagel (R-NE),Chuck,S255,Hagel,R,NE
26826,,432,Harkin (D-IA),Tom,S172,Harkin,D,IA
26827,,432,Hollings (D-SC),Ernest,S047,Hollings,D,SC
26828,,432,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
26829,,432,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
26830,,432,Inouye (D-HI),Daniel,S051,Inouye,D,HI
26831,,432,Jeffords (I-VT),James,S204,Jeffords,I,VT
26832,,432,Johnson (D-SD),Tim,S257,Johnson,D,SD
26833,,432,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
26834,,432,Kohl (D-WI),Herb,S209,Kohl,D,WI
26835,,432,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
26836,,432,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
26837,,432,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
26838,,432,Leahy (D-VT),Patrick,S057,Leahy,D,VT
26839,,432,Levin (D-MI),Carl,S131,Levin,D,MI
26840,,432,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
26841,,432,Lott (R-MS),Trent,S203,Lott,R,MS
26842,,432,Lugar (R-IN),Richard,S105,Lugar,R,IN
26843,,432,McCain (R-AZ),John,S197,McCain,R,AZ
26844,,432,McConnell (R-KY),Mitch,S174,McConnell,R,KY
26845,,432,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
26846,,432,Murray (D-WA),Patty,S229,Murray,D,WA
26847,,432,Nelson (D-FL),Bill,S282,Nelson,D,FL
26848,,432,Nelson (D-NE),E.,S283,Nelson,D,NE
26849,,432,Nickles (R-OK),Don,S158,Nickles,R,OK
26850,,432,Pryor (D-AR),Mark,S295,Pryor,D,AR
26851,,432,Reed (D-RI),John,S259,Reed,D,RI
26852,,432,Reid (D-NV),Harry,S198,Reid,D,NV
26853,,432,Roberts (R-KS),Pat,S260,Roberts,R,KS
26854,,432,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
26855,,432,Santorum (R-PA),Rick,S244,Santorum,R,PA
26856,,432,Schumer (D-NY),Charles,S270,Schumer,D,NY
26857,,432,Sessions (R-AL),Jeff,S261,Sessions,R,AL
26858,,432,Shelby (R-AL),Richard,S184,Shelby,R,AL
26859,,432,Smith (R-OR),Gordon,S262,Smith,R,OR
26860,,432,Snowe (R-ME),Olympia,S245,Snowe,R,ME
26861,,432,Specter (R-PA),Arlen,S161,Specter,R,PA
26862,,432,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
26863,,432,Stevens (R-AK),Ted,S090,Stevens,R,AK
26864,,432,Sununu (R-NH),John,S296,Sununu,R,NH
26865,,432,Talent (R-MO),Jim,S286,Talent,R,MO
26866,,432,Voinovich (R-OH),George,S271,Voinovich,R,OH
26867,,432,Warner (R-VA),John,S143,Warner,R,VA
26868,,432,Wyden (D-OR),Ron,S247,Wyden,D,OR
26869,,433,Akaka (D-HI),Daniel,S213,Akaka,D,HI
26870,,433,Alexander (R-TN),Lamar,S289,Alexander,R,TN
26871,,433,Allard (R-CO),A.,S250,Allard,R,CO
26872,,433,Allen (R-VA),George,S274,Allen,R,VA
26873,,433,Baucus (D-MT),Max,S127,Baucus,D,MT
26874,,433,Bayh (D-IN),Evan,S264,Bayh,D,IN
26875,,433,Bennett (R-UT),Robert,S231,Bennett,R,UT
26876,,433,Biden (D-DE),Joseph,S010,Biden,D,DE
26877,,433,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
26878,,433,Bond (R-MO),Christopher,S200,Bond,R,MO
