,bill_number,display_name,first_name,id,last_name,party,state
2568,41,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2569,41,Cardin (D-MD),Ben,S308,Cardin,D,MD
2570,41,Carper (D-DE),Thomas,S277,Carper,D,DE
2571,41,Casey (D-PA),Bob,S309,Casey,D,PA
2572,41,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2573,41,Cochran (R-MS),Thad,S136,Cochran,R,MS
2574,41,Collins (R-ME),Susan,S252,Collins,R,ME
2575,41,Coons (D-DE),Christopher,S337,Coons,D,DE
2576,41,Corker (R-TN),Bob,S310,Corker,R,TN
2577,41,Cornyn (R-TX),John,S287,Cornyn,R,TX
2578,41,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
2579,41,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
2580,41,Durbin (D-IL),Richard,S253,Durbin,D,IL
2581,41,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2582,41,Franken (D-MN),Al,S332,Franken,D,MN
2583,41,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
2584,41,Hagan (D-NC),Kay,S320,Hagan,D,NC
2585,41,Harkin (D-IA),Tom,S172,Harkin,D,IA
2586,41,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2587,41,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
2588,41,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
2589,41,Hirono (D-HI),Mazie,S361,Hirono,D,HI
2590,41,Hoeven (R-ND),John,S344,Hoeven,R,ND
2591,41,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2592,41,Johanns (R-NE),Mike,S321,Johanns,R,NE
2593,41,Johnson (D-SD),Tim,S257,Johnson,D,SD
2594,41,Kaine (D-VA),Timothy,S362,Kaine,D,VA
2595,41,King (I-ME),Angus,S363,King,I,ME
2596,41,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
2597,41,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2598,41,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2599,41,Levin (D-MI),Carl,S131,Levin,D,MI
2600,41,Manchin (D-WV),Joe,S338,Manchin,D,WV
2601,41,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
2602,41,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2603,41,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2604,41,Merkley (D-OR),Jeff,S322,Merkley,D,OR
2605,41,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2606,41,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2607,41,Murphy (D-CT),Christopher,S364,Murphy,D,CT
2608,41,Murray (D-WA),Patty,S229,Murray,D,WA
2609,41,Nelson (D-FL),Bill,S282,Nelson,D,FL
2610,41,Portman (R-OH),Rob,S349,Portman,R,OH
2611,41,Pryor (D-AR),Mark,S295,Pryor,D,AR
2612,41,Reed (D-RI),John,S259,Reed,D,RI
2613,41,Reid (D-NV),Harry,S198,Reid,D,NV
2614,41,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2615,41,Sanders (I-VT),Bernie,S313,Sanders,I,VT
2616,41,Schatz (D-HI),Brian,S353,Schatz,D,HI
2617,41,Schumer (D-NY),Charles,S270,Schumer,D,NY
2618,41,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
2619,41,Shelby (R-AL),Richard,S184,Shelby,R,AL
2620,41,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2621,41,Thune (R-SD),John,S303,Thune,R,SD
2622,41,Udall (D-CO),Mark,S325,Udall,D,CO
2623,41,Udall (D-NM),Tom,S326,Udall,D,NM
2624,41,Warner (D-VA),Mark,S327,Warner,D,VA
2625,41,Warren (D-MA),Elizabeth,S366,Warren,D,MA
2626,41,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
2627,41,Wyden (D-OR),Ron,S247,Wyden,D,OR
2628,42,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2629,42,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
2630,42,Baucus (D-MT),Max,S127,Baucus,D,MT
2631,42,Begich (D-AK),Mark,S319,Begich,D,AK
2632,42,Bennet (D-CO),Michael,S330,Bennet,D,CO
2633,42,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
2634,42,Blunt (R-MO),Roy,S342,Blunt,R,MO
2635,42,Boozman (R-AR),John,S343,Boozman,R,AR
2636,42,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2637,42,Brown (D-OH),Sherrod,S307,Brown,D,OH
2638,42,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2639,42,Cardin (D-MD),Ben,S308,Cardin,D,MD
2640,42,Carper (D-DE),Thomas,S277,Carper,D,DE
2641,42,Casey (D-PA),Bob,S309,Casey,D,PA
2642,42,Cochran (R-MS),Thad,S136,Cochran,R,MS
2643,42,Collins (R-ME),Susan,S252,Collins,R,ME
2644,42,Coons (D-DE),Christopher,S337,Coons,D,DE
2645,42,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
2646,42,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
2647,42,Durbin (D-IL),Richard,S253,Durbin,D,IL
2648,42,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2649,42,Franken (D-MN),Al,S332,Franken,D,MN
2650,42,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
2651,42,Hagan (D-NC),Kay,S320,Hagan,D,NC
2652,42,Harkin (D-IA),Tom,S172,Harkin,D,IA
2653,42,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
2654,42,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
2655,42,Hirono (D-HI),Mazie,S361,Hirono,D,HI
2656,42,Hoeven (R-ND),John,S344,Hoeven,R,ND
2657,42,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2658,42,Johanns (R-NE),Mike,S321,Johanns,R,NE
2659,42,Johnson (D-SD),Tim,S257,Johnson,D,SD
2660,42,Kaine (D-VA),Timothy,S362,Kaine,D,VA
2661,42,King (I-ME),Angus,S363,King,I,ME
2662,42,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
2663,42,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2664,42,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2665,42,Levin (D-MI),Carl,S131,Levin,D,MI
2666,42,Manchin (D-WV),Joe,S338,Manchin,D,WV
2667,42,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
2668,42,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2669,42,Merkley (D-OR),Jeff,S322,Merkley,D,OR
2670,42,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2671,42,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2672,42,Murphy (D-CT),Christopher,S364,Murphy,D,CT
2673,42,Murray (D-WA),Patty,S229,Murray,D,WA
2674,42,Nelson (D-FL),Bill,S282,Nelson,D,FL
2675,42,Pryor (D-AR),Mark,S295,Pryor,D,AR
2676,42,Reed (D-RI),John,S259,Reed,D,RI
2677,42,Reid (D-NV),Harry,S198,Reid,D,NV
2678,42,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2679,42,Sanders (I-VT),Bernie,S313,Sanders,I,VT
2680,42,Schatz (D-HI),Brian,S353,Schatz,D,HI
2681,42,Schumer (D-NY),Charles,S270,Schumer,D,NY
2682,42,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
2683,42,Shelby (R-AL),Richard,S184,Shelby,R,AL
2684,42,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2685,42,Udall (D-CO),Mark,S325,Udall,D,CO
2686,42,Udall (D-NM),Tom,S326,Udall,D,NM
2687,42,Warner (D-VA),Mark,S327,Warner,D,VA
2688,42,Warren (D-MA),Elizabeth,S366,Warren,D,MA
2689,42,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
2690,42,Wyden (D-OR),Ron,S247,Wyden,D,OR
2691,43,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2692,43,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
2693,43,Barrasso (R-WY),John,S317,Barrasso,R,WY
2694,43,Baucus (D-MT),Max,S127,Baucus,D,MT
2695,43,Begich (D-AK),Mark,S319,Begich,D,AK
2696,43,Bennet (D-CO),Michael,S330,Bennet,D,CO
2697,43,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
2698,43,Blunt (R-MO),Roy,S342,Blunt,R,MO
2699,43,Boozman (R-AR),John,S343,Boozman,R,AR
2700,43,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2701,43,Brown (D-OH),Sherrod,S307,Brown,D,OH
2702,43,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2703,43,Cardin (D-MD),Ben,S308,Cardin,D,MD
2704,43,Carper (D-DE),Thomas,S277,Carper,D,DE
2705,43,Casey (D-PA),Bob,S309,Casey,D,PA
2706,43,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2707,43,Coats (R-IN),Dan,S212,Coats,R,IN
2708,43,Cochran (R-MS),Thad,S136,Cochran,R,MS
2709,43,Collins (R-ME),Susan,S252,Collins,R,ME
2710,43,Coons (D-DE),Christopher,S337,Coons,D,DE
2711,43,Corker (R-TN),Bob,S310,Corker,R,TN
2712,43,Cornyn (R-TX),John,S287,Cornyn,R,TX
2713,43,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
2714,43,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
2715,43,Durbin (D-IL),Richard,S253,Durbin,D,IL
2716,43,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2717,43,Franken (D-MN),Al,S332,Franken,D,MN
2718,43,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
2719,43,Hagan (D-NC),Kay,S320,Hagan,D,NC
2720,43,Harkin (D-IA),Tom,S172,Harkin,D,IA
2721,43,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2722,43,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
2723,43,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
2724,43,Hirono (D-HI),Mazie,S361,Hirono,D,HI
2725,43,Hoeven (R-ND),John,S344,Hoeven,R,ND
2726,43,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2727,43,Johanns (R-NE),Mike,S321,Johanns,R,NE
2728,43,Johnson (D-SD),Tim,S257,Johnson,D,SD
2729,43,Kaine (D-VA),Timothy,S362,Kaine,D,VA
2730,43,King (I-ME),Angus,S363,King,I,ME
2731,43,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
2732,43,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2733,43,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2734,43,Levin (D-MI),Carl,S131,Levin,D,MI
2735,43,Manchin (D-WV),Joe,S338,Manchin,D,WV
2736,43,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
2737,43,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2738,43,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2739,43,Merkley (D-OR),Jeff,S322,Merkley,D,OR
2740,43,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2741,43,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2742,43,Murphy (D-CT),Christopher,S364,Murphy,D,CT
2743,43,Murray (D-WA),Patty,S229,Murray,D,WA
2744,43,Nelson (D-FL),Bill,S282,Nelson,D,FL
2745,43,Pryor (D-AR),Mark,S295,Pryor,D,AR
2746,43,Reed (D-RI),John,S259,Reed,D,RI
2747,43,Reid (D-NV),Harry,S198,Reid,D,NV
2748,43,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2749,43,Sanders (I-VT),Bernie,S313,Sanders,I,VT
2750,43,Schatz (D-HI),Brian,S353,Schatz,D,HI
2751,43,Schumer (D-NY),Charles,S270,Schumer,D,NY
2752,43,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2753,43,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
2754,43,Shelby (R-AL),Richard,S184,Shelby,R,AL
2755,43,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2756,43,Thune (R-SD),John,S303,Thune,R,SD
2757,43,Udall (D-CO),Mark,S325,Udall,D,CO
2758,43,Udall (D-NM),Tom,S326,Udall,D,NM
2759,43,Warner (D-VA),Mark,S327,Warner,D,VA
2760,43,Warren (D-MA),Elizabeth,S366,Warren,D,MA
2761,43,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
2762,43,Wicker (R-MS),Roger,S318,Wicker,R,MS
2763,43,Wyden (D-OR),Ron,S247,Wyden,D,OR
2764,44,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2765,44,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
2766,44,Barrasso (R-WY),John,S317,Barrasso,R,WY
2767,44,Blunt (R-MO),Roy,S342,Blunt,R,MO
2768,44,Boozman (R-AR),John,S343,Boozman,R,AR
2769,44,Burr (R-NC),Richard,S300,Burr,R,NC
2770,44,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2771,44,Coats (R-IN),Dan,S212,Coats,R,IN
2772,44,Coburn (R-OK),Tom,S301,Coburn,R,OK
2773,44,Cochran (R-MS),Thad,S136,Cochran,R,MS
2774,44,Collins (R-ME),Susan,S252,Collins,R,ME
2775,44,Corker (R-TN),Bob,S310,Corker,R,TN
2776,44,Cornyn (R-TX),John,S287,Cornyn,R,TX
2777,44,Crapo (R-ID),Mike,S266,Crapo,R,ID
2778,44,Cruz (R-TX),Ted,S355,Cruz,R,TX
2779,44,Enzi (R-WY),Michael,S254,Enzi,R,WY
2780,44,Fischer (R-NE),Deb,S357,Fischer,R,NE
2781,44,Flake (R-AZ),Jeff,S358,Flake,R,AZ
2782,44,Graham (R-SC),Lindsey,S293,Graham,R,SC
2783,44,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2784,44,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2785,44,Heller (R-NV),Dean,S352,Heller,R,NV
2786,44,Hoeven (R-ND),John,S344,Hoeven,R,ND
2787,44,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2788,44,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2789,44,Johanns (R-NE),Mike,S321,Johanns,R,NE
2790,44,Johnson (R-WI),Ron,S345,Johnson,R,WI
2791,44,Kirk (R-IL),Mark,S339,Kirk,R,IL
2792,44,Lee (R-UT),Mike,S346,Lee,R,UT
2793,44,Manchin (D-WV),Joe,S338,Manchin,D,WV
2794,44,McCain (R-AZ),John,S197,McCain,R,AZ
2795,44,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2796,44,Moran (R-KS),Jerry,S347,Moran,R,KS
2797,44,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2798,44,Paul (R-KY),Rand,S348,Paul,R,KY
2799,44,Portman (R-OH),Rob,S349,Portman,R,OH
2800,44,Risch (R-ID),James,S323,Risch,R,ID
2801,44,Roberts (R-KS),Pat,S260,Roberts,R,KS
2802,44,Rubio (R-FL),Marco,S350,Rubio,R,FL
2803,44,Scott (R-SC),Timothy,S365,Scott,R,SC
2804,44,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2805,44,Shelby (R-AL),Richard,S184,Shelby,R,AL
2806,44,Thune (R-SD),John,S303,Thune,R,SD
2807,44,Toomey (R-PA),Pat,S351,Toomey,R,PA
2808,44,Vitter (R-LA),David,S299,Vitter,R,LA
2809,44,Wicker (R-MS),Roger,S318,Wicker,R,MS
2810,45,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2811,45,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
2812,45,Barrasso (R-WY),John,S317,Barrasso,R,WY
2813,45,Blunt (R-MO),Roy,S342,Blunt,R,MO
2814,45,Boozman (R-AR),John,S343,Boozman,R,AR
2815,45,Burr (R-NC),Richard,S300,Burr,R,NC
2816,45,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2817,45,Coats (R-IN),Dan,S212,Coats,R,IN
2818,45,Coburn (R-OK),Tom,S301,Coburn,R,OK
2819,45,Cochran (R-MS),Thad,S136,Cochran,R,MS
2820,45,Corker (R-TN),Bob,S310,Corker,R,TN
2821,45,Cornyn (R-TX),John,S287,Cornyn,R,TX
2822,45,Crapo (R-ID),Mike,S266,Crapo,R,ID
2823,45,Enzi (R-WY),Michael,S254,Enzi,R,WY
2824,45,Fischer (R-NE),Deb,S357,Fischer,R,NE
2825,45,Flake (R-AZ),Jeff,S358,Flake,R,AZ
2826,45,Graham (R-SC),Lindsey,S293,Graham,R,SC
2827,45,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2828,45,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2829,45,Hoeven (R-ND),John,S344,Hoeven,R,ND
2830,45,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2831,45,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2832,45,Johanns (R-NE),Mike,S321,Johanns,R,NE
2833,45,Johnson (R-WI),Ron,S345,Johnson,R,WI
2834,45,Kirk (R-IL),Mark,S339,Kirk,R,IL
2835,45,McCain (R-AZ),John,S197,McCain,R,AZ
2836,45,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2837,45,Moran (R-KS),Jerry,S347,Moran,R,KS
2838,45,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2839,45,Portman (R-OH),Rob,S349,Portman,R,OH
2840,45,Risch (R-ID),James,S323,Risch,R,ID
2841,45,Roberts (R-KS),Pat,S260,Roberts,R,KS
2842,45,Rubio (R-FL),Marco,S350,Rubio,R,FL
2843,45,Scott (R-SC),Timothy,S365,Scott,R,SC
2844,45,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2845,45,Shelby (R-AL),Richard,S184,Shelby,R,AL
2846,45,Thune (R-SD),John,S303,Thune,R,SD
2847,45,Toomey (R-PA),Pat,S351,Toomey,R,PA
2848,45,Vitter (R-LA),David,S299,Vitter,R,LA
2849,45,Wicker (R-MS),Roger,S318,Wicker,R,MS
2850,46,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2851,46,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
2852,46,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
2853,46,Barrasso (R-WY),John,S317,Barrasso,R,WY
2854,46,Begich (D-AK),Mark,S319,Begich,D,AK
2855,46,Bennet (D-CO),Michael,S330,Bennet,D,CO
2856,46,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
2857,46,Blunt (R-MO),Roy,S342,Blunt,R,MO
2858,46,Boozman (R-AR),John,S343,Boozman,R,AR
2859,46,Burr (R-NC),Richard,S300,Burr,R,NC
2860,46,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2861,46,Cardin (D-MD),Ben,S308,Cardin,D,MD
2862,46,Casey (D-PA),Bob,S309,Casey,D,PA
2863,46,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2864,46,Coats (R-IN),Dan,S212,Coats,R,IN
2865,46,Coburn (R-OK),Tom,S301,Coburn,R,OK
2866,46,Cochran (R-MS),Thad,S136,Cochran,R,MS
2867,46,Collins (R-ME),Susan,S252,Collins,R,ME
2868,46,Corker (R-TN),Bob,S310,Corker,R,TN
2869,46,Cornyn (R-TX),John,S287,Cornyn,R,TX
2870,46,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
2871,46,Crapo (R-ID),Mike,S266,Crapo,R,ID
2872,46,Cruz (R-TX),Ted,S355,Cruz,R,TX
2873,46,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
2874,46,Durbin (D-IL),Richard,S253,Durbin,D,IL
2875,46,Enzi (R-WY),Michael,S254,Enzi,R,WY
2876,46,Fischer (R-NE),Deb,S357,Fischer,R,NE
2877,46,Flake (R-AZ),Jeff,S358,Flake,R,AZ
2878,46,Franken (D-MN),Al,S332,Franken,D,MN
2879,46,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
2880,46,Graham (R-SC),Lindsey,S293,Graham,R,SC
2881,46,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2882,46,Hagan (D-NC),Kay,S320,Hagan,D,NC
2883,46,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2884,46,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
2885,46,Heller (R-NV),Dean,S352,Heller,R,NV
2886,46,Hoeven (R-ND),John,S344,Hoeven,R,ND
2887,46,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2888,46,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2889,46,Johanns (R-NE),Mike,S321,Johanns,R,NE
2890,46,Johnson (R-WI),Ron,S345,Johnson,R,WI
2891,46,Kaine (D-VA),Timothy,S362,Kaine,D,VA
2892,46,King (I-ME),Angus,S363,King,I,ME
2893,46,Kirk (R-IL),Mark,S339,Kirk,R,IL
2894,46,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
2895,46,Lee (R-UT),Mike,S346,Lee,R,UT
2896,46,Manchin (D-WV),Joe,S338,Manchin,D,WV
2897,46,McCain (R-AZ),John,S197,McCain,R,AZ
2898,46,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2899,46,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2900,46,Merkley (D-OR),Jeff,S322,Merkley,D,OR
2901,46,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2902,46,Moran (R-KS),Jerry,S347,Moran,R,KS
2903,46,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2904,46,Murphy (D-CT),Christopher,S364,Murphy,D,CT
2905,46,Murray (D-WA),Patty,S229,Murray,D,WA
2906,46,Nelson (D-FL),Bill,S282,Nelson,D,FL
2907,46,Paul (R-KY),Rand,S348,Paul,R,KY
2908,46,Portman (R-OH),Rob,S349,Portman,R,OH
2909,46,Pryor (D-AR),Mark,S295,Pryor,D,AR
2910,46,Reed (D-RI),John,S259,Reed,D,RI
2911,46,Risch (R-ID),James,S323,Risch,R,ID
2912,46,Roberts (R-KS),Pat,S260,Roberts,R,KS
2913,46,Rubio (R-FL),Marco,S350,Rubio,R,FL
2914,46,Schumer (D-NY),Charles,S270,Schumer,D,NY
2915,46,Scott (R-SC),Timothy,S365,Scott,R,SC
2916,46,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2917,46,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
2918,46,Shelby (R-AL),Richard,S184,Shelby,R,AL
2919,46,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2920,46,Thune (R-SD),John,S303,Thune,R,SD
2921,46,Toomey (R-PA),Pat,S351,Toomey,R,PA
2922,46,Udall (D-CO),Mark,S325,Udall,D,CO
2923,46,Vitter (R-LA),David,S299,Vitter,R,LA
2924,46,Warner (D-VA),Mark,S327,Warner,D,VA
2925,46,Warren (D-MA),Elizabeth,S366,Warren,D,MA
2926,46,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
2927,46,Wicker (R-MS),Roger,S318,Wicker,R,MS
2928,46,Wyden (D-OR),Ron,S247,Wyden,D,OR
2929,47,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2930,47,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
2931,47,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
2932,47,Barrasso (R-WY),John,S317,Barrasso,R,WY
2933,47,Baucus (D-MT),Max,S127,Baucus,D,MT
2934,47,Begich (D-AK),Mark,S319,Begich,D,AK
2935,47,Bennet (D-CO),Michael,S330,Bennet,D,CO
2936,47,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
2937,47,Blunt (R-MO),Roy,S342,Blunt,R,MO
2938,47,Boozman (R-AR),John,S343,Boozman,R,AR
2939,47,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2940,47,Brown (D-OH),Sherrod,S307,Brown,D,OH
2941,47,Burr (R-NC),Richard,S300,Burr,R,NC
2942,47,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2943,47,Cardin (D-MD),Ben,S308,Cardin,D,MD
2944,47,Carper (D-DE),Thomas,S277,Carper,D,DE
2945,47,Casey (D-PA),Bob,S309,Casey,D,PA
2946,47,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2947,47,Coats (R-IN),Dan,S212,Coats,R,IN
2948,47,Coburn (R-OK),Tom,S301,Coburn,R,OK
2949,47,Cochran (R-MS),Thad,S136,Cochran,R,MS
2950,47,Collins (R-ME),Susan,S252,Collins,R,ME
2951,47,Coons (D-DE),Christopher,S337,Coons,D,DE
2952,47,Corker (R-TN),Bob,S310,Corker,R,TN
2953,47,Cornyn (R-TX),John,S287,Cornyn,R,TX
2954,47,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
2955,47,Crapo (R-ID),Mike,S266,Crapo,R,ID
2956,47,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
2957,47,Durbin (D-IL),Richard,S253,Durbin,D,IL
2958,47,Enzi (R-WY),Michael,S254,Enzi,R,WY
2959,47,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2960,47,Fischer (R-NE),Deb,S357,Fischer,R,NE
2961,47,Flake (R-AZ),Jeff,S358,Flake,R,AZ
2962,47,Franken (D-MN),Al,S332,Franken,D,MN
2963,47,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
2964,47,Graham (R-SC),Lindsey,S293,Graham,R,SC
2965,47,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2966,47,Hagan (D-NC),Kay,S320,Hagan,D,NC
2967,47,Harkin (D-IA),Tom,S172,Harkin,D,IA
2968,47,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2969,47,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
2970,47,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
2971,47,Heller (R-NV),Dean,S352,Heller,R,NV
2972,47,Hirono (D-HI),Mazie,S361,Hirono,D,HI
2973,47,Hoeven (R-ND),John,S344,Hoeven,R,ND
2974,47,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2975,47,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2976,47,Johanns (R-NE),Mike,S321,Johanns,R,NE
2977,47,Johnson (D-SD),Tim,S257,Johnson,D,SD
2978,47,Johnson (R-WI),Ron,S345,Johnson,R,WI
2979,47,Kaine (D-VA),Timothy,S362,Kaine,D,VA
2980,47,King (I-ME),Angus,S363,King,I,ME
2981,47,Kirk (R-IL),Mark,S339,Kirk,R,IL
2982,47,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
2983,47,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2984,47,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2985,47,Levin (D-MI),Carl,S131,Levin,D,MI
2986,47,Manchin (D-WV),Joe,S338,Manchin,D,WV
2987,47,McCain (R-AZ),John,S197,McCain,R,AZ
2988,47,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
2989,47,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2990,47,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2991,47,Merkley (D-OR),Jeff,S322,Merkley,D,OR
2992,47,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2993,47,Moran (R-KS),Jerry,S347,Moran,R,KS
2994,47,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2995,47,Murphy (D-CT),Christopher,S364,Murphy,D,CT
2996,47,Murray (D-WA),Patty,S229,Murray,D,WA
2997,47,Nelson (D-FL),Bill,S282,Nelson,D,FL
2998,47,Portman (R-OH),Rob,S349,Portman,R,OH
2999,47,Pryor (D-AR),Mark,S295,Pryor,D,AR
