,bill_number,display_name,first_name,id,last_name,party,state
15635,258,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
15636,258,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15637,258,Murray (D-WA),Patty,S229,Murray,D,WA
15638,258,Nickles (R-OK),Don,S158,Nickles,R,OK
15639,258,Nunn (D-GA),Sam,S074,Nunn,D,GA
15640,258,Pressler (R-SD),Larry,S141,Pressler,R,SD
15641,258,Robb (D-VA),Charles,S207,Robb,D,VA
15642,258,Roth (R-DE),William,S083,Roth,R,DE
15643,258,Santorum (R-PA),Rick,S244,Santorum,R,PA
15644,258,Shelby (R-AL),Richard,S184,Shelby,R,AL
15645,258,Simon (D-IL),Paul,S175,Simon,D,IL
15646,258,Simpson (R-WY),Alan,S142,Simpson,R,WY
15647,258,Smith (R-NH),Bob,S216,Smith,R,NH
15648,258,Snowe (R-ME),Olympia,S245,Snowe,R,ME
15649,258,Specter (R-PA),Arlen,S161,Specter,R,PA
15650,258,Stevens (R-AK),Ted,S090,Stevens,R,AK
15651,258,Thomas (R-WY),Craig,S246,Thomas,R,WY
15652,258,Thompson (R-TN),Fred,S237,Thompson,R,TN
15653,258,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15654,258,Warner (R-VA),John,S143,Warner,R,VA
15655,259,Abraham (R-MI),Spencer,S238,Abraham,R,MI
15656,259,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
15657,259,Bond (R-MO),Christopher,S200,Bond,R,MO
15658,259,Boxer (D-CA),Barbara,S223,Boxer,D,CA
15659,259,Breaux (D-LA),John,S179,Breaux,D,LA
15660,259,Brown (R-CO),Hank,S214,Brown,R,CO
15661,259,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15662,259,Campbell (R-CO),Ben,S225,Campbell,R,CO
15663,259,Coats (R-IN),Dan,S212,Coats,R,IN
15664,259,Cochran (R-MS),Thad,S136,Cochran,R,MS
15665,259,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
15666,259,DeWine (R-OH),Mike,S240,DeWine,R,OH
15667,259,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
15668,259,Feingold (D-WI),Russell,S230,Feingold,D,WI
15669,259,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
15670,259,Frist (R-TN),Bill,S241,Frist,R,TN
15671,259,Glenn (D-OH),John,S035,Glenn,D,OH
15672,259,Graham (D-FL),Bob,S199,Graham,D,FL
15673,259,Gramm (R-TX),Phil,S171,Gramm,R,TX
15674,259,Grams (R-MN),Rod,S242,Grams,R,MN
15675,259,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15676,259,Helms (R-NC),Jesse,S046,Helms,R,NC
15677,259,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
15678,259,Inhofe (R-OK),James,S236,Inhofe,R,OK
15679,259,Johnston (D-LA),J.,S054,Johnston,D,LA
15680,259,Kohl (D-WI),Herb,S209,Kohl,D,WI
15681,259,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
15682,259,Levin (D-MI),Carl,S131,Levin,D,MI
15683,259,Lott (R-MS),Trent,S203,Lott,R,MS
15684,259,Lugar (R-IN),Richard,S105,Lugar,R,IN
15685,259,Mack (R-FL),Connie,S205,Mack,R,FL
15686,259,McCain (R-AZ),John,S197,McCain,R,AZ
15687,259,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15688,259,Nickles (R-OK),Don,S158,Nickles,R,OK
15689,259,Nunn (D-GA),Sam,S074,Nunn,D,GA
15690,259,Robb (D-VA),Charles,S207,Robb,D,VA
15691,259,Santorum (R-PA),Rick,S244,Santorum,R,PA
15692,259,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15693,259,Specter (R-PA),Arlen,S161,Specter,R,PA
15694,259,Thompson (R-TN),Fred,S237,Thompson,R,TN
15695,259,Warner (R-VA),John,S143,Warner,R,VA
15696,259,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
15697,260,Abraham (R-MI),Spencer,S238,Abraham,R,MI
15698,260,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15699,260,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
15700,260,Baucus (D-MT),Max,S127,Baucus,D,MT
15701,260,Bennett (R-UT),Robert,S231,Bennett,R,UT
15702,260,Biden (D-DE),Joseph,S010,Biden,D,DE
15703,260,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15704,260,Bond (R-MO),Christopher,S200,Bond,R,MO
15705,260,Boxer (D-CA),Barbara,S223,Boxer,D,CA
15706,260,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15707,260,Breaux (D-LA),John,S179,Breaux,D,LA
15708,260,Brown (R-CO),Hank,S214,Brown,R,CO
15709,260,Bryan (D-NV),Richard,S206,Bryan,D,NV
15710,260,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15711,260,Burns (R-MT),Conrad,S211,Burns,R,MT
15712,260,Byrd (D-WV),Robert,S017,Byrd,D,WV
15713,260,Campbell (R-CO),Ben,S225,Campbell,R,CO
15714,260,Chafee (R-RI),John,S116,Chafee,R,RI
15715,260,Coats (R-IN),Dan,S212,Coats,R,IN
15716,260,Cochran (R-MS),Thad,S136,Cochran,R,MS
15717,260,Cohen (R-ME),William,S137,Cohen,R,ME
15718,260,Conrad (D-ND),Kent,S201,Conrad,D,ND
15719,260,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
15720,260,Craig (R-ID),Larry,S215,Craig,R,ID
15721,260,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15722,260,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15723,260,DeWine (R-OH),Mike,S240,DeWine,R,OH
15724,260,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15725,260,Domenici (R-NM),Pete,S027,Domenici,R,NM
15726,260,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
15727,260,Exon (D-NE),J.,S129,Exon,D,NE
15728,260,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
15729,260,Feingold (D-WI),Russell,S230,Feingold,D,WI
15730,260,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
15731,260,Ford (D-KY),Wendell,S033,Ford,D,KY
15732,260,Frahm (R-KS),Sheila,S248,Frahm,R,KS
15733,260,Frist (R-TN),Bill,S241,Frist,R,TN
15734,260,Glenn (D-OH),John,S035,Glenn,D,OH
15735,260,Gorton (R-WA),Slade,S152,Gorton,R,WA
15736,260,Graham (D-FL),Bob,S199,Graham,D,FL
15737,260,Gramm (R-TX),Phil,S171,Gramm,R,TX
15738,260,Grams (R-MN),Rod,S242,Grams,R,MN
15739,260,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15740,260,Gregg (R-NH),Judd,S224,Gregg,R,NH
15741,260,Harkin (D-IA),Tom,S172,Harkin,D,IA
15742,260,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15743,260,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15744,260,Heflin (D-AL),Howell,S130,Heflin,D,AL
15745,260,Helms (R-NC),Jesse,S046,Helms,R,NC
15746,260,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15747,260,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
15748,260,Inhofe (R-OK),James,S236,Inhofe,R,OK
15749,260,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15750,260,Jeffords (R-VT),James,S204,Jeffords,R,VT
15751,260,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15752,260,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
15753,260,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15754,260,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15755,260,Kerry (D-MA),John,S173,Kerry,D,MA
15756,260,Kohl (D-WI),Herb,S209,Kohl,D,WI
15757,260,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15758,260,Leahy (D-VT),Patrick,S057,Leahy,D,VT
15759,260,Levin (D-MI),Carl,S131,Levin,D,MI
15760,260,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15761,260,Lott (R-MS),Trent,S203,Lott,R,MS
15762,260,Lugar (R-IN),Richard,S105,Lugar,R,IN
15763,260,Mack (R-FL),Connie,S205,Mack,R,FL
15764,260,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15765,260,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15766,260,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
15767,260,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15768,260,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15769,260,Murray (D-WA),Patty,S229,Murray,D,WA
15770,260,Nickles (R-OK),Don,S158,Nickles,R,OK
15771,260,Nunn (D-GA),Sam,S074,Nunn,D,GA
15772,260,Pell (D-RI),Claiborne,S078,Pell,D,RI
15773,260,Pressler (R-SD),Larry,S141,Pressler,R,SD
15774,260,Reid (D-NV),Harry,S198,Reid,D,NV
15775,260,Robb (D-VA),Charles,S207,Robb,D,VA
15776,260,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15777,260,Roth (R-DE),William,S083,Roth,R,DE
15778,260,Santorum (R-PA),Rick,S244,Santorum,R,PA
15779,260,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15780,260,Shelby (R-AL),Richard,S184,Shelby,R,AL
15781,260,Simpson (R-WY),Alan,S142,Simpson,R,WY
15782,260,Smith (R-NH),Bob,S216,Smith,R,NH
15783,260,Snowe (R-ME),Olympia,S245,Snowe,R,ME
15784,260,Specter (R-PA),Arlen,S161,Specter,R,PA
15785,260,Stevens (R-AK),Ted,S090,Stevens,R,AK
15786,260,Thomas (R-WY),Craig,S246,Thomas,R,WY
15787,260,Thompson (R-TN),Fred,S237,Thompson,R,TN
15788,260,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15789,260,Warner (R-VA),John,S143,Warner,R,VA
15790,260,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
15791,260,Wyden (D-OR),Ron,S247,Wyden,D,OR
15792,261,Abraham (R-MI),Spencer,S238,Abraham,R,MI
15793,261,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
15794,261,Baucus (D-MT),Max,S127,Baucus,D,MT
15795,261,Bennett (R-UT),Robert,S231,Bennett,R,UT
15796,261,Biden (D-DE),Joseph,S010,Biden,D,DE
15797,261,Bond (R-MO),Christopher,S200,Bond,R,MO
15798,261,Breaux (D-LA),John,S179,Breaux,D,LA
15799,261,Brown (R-CO),Hank,S214,Brown,R,CO
15800,261,Bryan (D-NV),Richard,S206,Bryan,D,NV
15801,261,Burns (R-MT),Conrad,S211,Burns,R,MT
15802,261,Byrd (D-WV),Robert,S017,Byrd,D,WV
15803,261,Campbell (R-CO),Ben,S225,Campbell,R,CO
15804,261,Chafee (R-RI),John,S116,Chafee,R,RI
15805,261,Coats (R-IN),Dan,S212,Coats,R,IN
15806,261,Cochran (R-MS),Thad,S136,Cochran,R,MS
15807,261,Cohen (R-ME),William,S137,Cohen,R,ME
15808,261,Conrad (D-ND),Kent,S201,Conrad,D,ND
15809,261,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
15810,261,Craig (R-ID),Larry,S215,Craig,R,ID
15811,261,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15812,261,DeWine (R-OH),Mike,S240,DeWine,R,OH
15813,261,Domenici (R-NM),Pete,S027,Domenici,R,NM
15814,261,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
15815,261,Exon (D-NE),J.,S129,Exon,D,NE
15816,261,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
15817,261,Feingold (D-WI),Russell,S230,Feingold,D,WI
15818,261,Ford (D-KY),Wendell,S033,Ford,D,KY
15819,261,Frahm (R-KS),Sheila,S248,Frahm,R,KS
15820,261,Frist (R-TN),Bill,S241,Frist,R,TN
15821,261,Gorton (R-WA),Slade,S152,Gorton,R,WA
15822,261,Graham (D-FL),Bob,S199,Graham,D,FL
15823,261,Gramm (R-TX),Phil,S171,Gramm,R,TX
15824,261,Grams (R-MN),Rod,S242,Grams,R,MN
15825,261,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15826,261,Gregg (R-NH),Judd,S224,Gregg,R,NH
15827,261,Harkin (D-IA),Tom,S172,Harkin,D,IA
15828,261,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15829,261,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15830,261,Heflin (D-AL),Howell,S130,Heflin,D,AL
15831,261,Helms (R-NC),Jesse,S046,Helms,R,NC
15832,261,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15833,261,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
15834,261,Inhofe (R-OK),James,S236,Inhofe,R,OK
15835,261,Jeffords (R-VT),James,S204,Jeffords,R,VT
15836,261,Johnston (D-LA),J.,S054,Johnston,D,LA
15837,261,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15838,261,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
15839,261,Kerry (D-MA),John,S173,Kerry,D,MA
15840,261,Kohl (D-WI),Herb,S209,Kohl,D,WI
15841,261,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
15842,261,Levin (D-MI),Carl,S131,Levin,D,MI
15843,261,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15844,261,Lott (R-MS),Trent,S203,Lott,R,MS
15845,261,Lugar (R-IN),Richard,S105,Lugar,R,IN
15846,261,Mack (R-FL),Connie,S205,Mack,R,FL
15847,261,McCain (R-AZ),John,S197,McCain,R,AZ
15848,261,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15849,261,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15850,261,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15851,261,Nickles (R-OK),Don,S158,Nickles,R,OK
15852,261,Nunn (D-GA),Sam,S074,Nunn,D,GA
15853,261,Pressler (R-SD),Larry,S141,Pressler,R,SD
15854,261,Reid (D-NV),Harry,S198,Reid,D,NV
15855,261,Robb (D-VA),Charles,S207,Robb,D,VA
15856,261,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15857,261,Roth (R-DE),William,S083,Roth,R,DE
15858,261,Santorum (R-PA),Rick,S244,Santorum,R,PA
15859,261,Shelby (R-AL),Richard,S184,Shelby,R,AL
15860,261,Simpson (R-WY),Alan,S142,Simpson,R,WY
15861,261,Smith (R-NH),Bob,S216,Smith,R,NH
15862,261,Snowe (R-ME),Olympia,S245,Snowe,R,ME
15863,261,Specter (R-PA),Arlen,S161,Specter,R,PA
15864,261,Stevens (R-AK),Ted,S090,Stevens,R,AK
15865,261,Thomas (R-WY),Craig,S246,Thomas,R,WY
15866,261,Thompson (R-TN),Fred,S237,Thompson,R,TN
15867,261,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15868,261,Warner (R-VA),John,S143,Warner,R,VA
15869,261,Wyden (D-OR),Ron,S247,Wyden,D,OR
15870,262,Abraham (R-MI),Spencer,S238,Abraham,R,MI
15871,262,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15872,262,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
15873,262,Baucus (D-MT),Max,S127,Baucus,D,MT
15874,262,Bennett (R-UT),Robert,S231,Bennett,R,UT
15875,262,Biden (D-DE),Joseph,S010,Biden,D,DE
15876,262,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15877,262,Bond (R-MO),Christopher,S200,Bond,R,MO
15878,262,Boxer (D-CA),Barbara,S223,Boxer,D,CA
15879,262,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15880,262,Breaux (D-LA),John,S179,Breaux,D,LA
15881,262,Brown (R-CO),Hank,S214,Brown,R,CO
15882,262,Bryan (D-NV),Richard,S206,Bryan,D,NV
15883,262,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15884,262,Burns (R-MT),Conrad,S211,Burns,R,MT
15885,262,Byrd (D-WV),Robert,S017,Byrd,D,WV
15886,262,Campbell (R-CO),Ben,S225,Campbell,R,CO
15887,262,Chafee (R-RI),John,S116,Chafee,R,RI
15888,262,Coats (R-IN),Dan,S212,Coats,R,IN
15889,262,Cochran (R-MS),Thad,S136,Cochran,R,MS
15890,262,Cohen (R-ME),William,S137,Cohen,R,ME
15891,262,Conrad (D-ND),Kent,S201,Conrad,D,ND
15892,262,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
15893,262,Craig (R-ID),Larry,S215,Craig,R,ID
15894,262,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15895,262,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15896,262,DeWine (R-OH),Mike,S240,DeWine,R,OH
15897,262,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15898,262,Domenici (R-NM),Pete,S027,Domenici,R,NM
15899,262,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
15900,262,Exon (D-NE),J.,S129,Exon,D,NE
15901,262,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
15902,262,Feingold (D-WI),Russell,S230,Feingold,D,WI
15903,262,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
15904,262,Ford (D-KY),Wendell,S033,Ford,D,KY
15905,262,Frahm (R-KS),Sheila,S248,Frahm,R,KS
15906,262,Frist (R-TN),Bill,S241,Frist,R,TN
15907,262,Glenn (D-OH),John,S035,Glenn,D,OH
15908,262,Gorton (R-WA),Slade,S152,Gorton,R,WA
15909,262,Graham (D-FL),Bob,S199,Graham,D,FL
15910,262,Gramm (R-TX),Phil,S171,Gramm,R,TX
15911,262,Grams (R-MN),Rod,S242,Grams,R,MN
15912,262,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15913,262,Gregg (R-NH),Judd,S224,Gregg,R,NH
15914,262,Harkin (D-IA),Tom,S172,Harkin,D,IA
15915,262,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15916,262,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15917,262,Heflin (D-AL),Howell,S130,Heflin,D,AL
15918,262,Helms (R-NC),Jesse,S046,Helms,R,NC
15919,262,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15920,262,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
15921,262,Inhofe (R-OK),James,S236,Inhofe,R,OK
15922,262,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15923,262,Jeffords (R-VT),James,S204,Jeffords,R,VT
15924,262,Johnston (D-LA),J.,S054,Johnston,D,LA
15925,262,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15926,262,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
15927,262,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15928,262,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15929,262,Kerry (D-MA),John,S173,Kerry,D,MA
15930,262,Kohl (D-WI),Herb,S209,Kohl,D,WI
15931,262,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
15932,262,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15933,262,Leahy (D-VT),Patrick,S057,Leahy,D,VT
15934,262,Levin (D-MI),Carl,S131,Levin,D,MI
15935,262,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15936,262,Lott (R-MS),Trent,S203,Lott,R,MS
15937,262,Lugar (R-IN),Richard,S105,Lugar,R,IN
15938,262,Mack (R-FL),Connie,S205,Mack,R,FL
15939,262,McCain (R-AZ),John,S197,McCain,R,AZ
15940,262,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15941,262,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15942,262,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
15943,262,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15944,262,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15945,262,Nickles (R-OK),Don,S158,Nickles,R,OK
15946,262,Nunn (D-GA),Sam,S074,Nunn,D,GA
15947,262,Pell (D-RI),Claiborne,S078,Pell,D,RI
15948,262,Pressler (R-SD),Larry,S141,Pressler,R,SD
15949,262,Reid (D-NV),Harry,S198,Reid,D,NV
15950,262,Robb (D-VA),Charles,S207,Robb,D,VA
15951,262,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15952,262,Roth (R-DE),William,S083,Roth,R,DE
15953,262,Santorum (R-PA),Rick,S244,Santorum,R,PA
15954,262,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15955,262,Shelby (R-AL),Richard,S184,Shelby,R,AL
15956,262,Simon (D-IL),Paul,S175,Simon,D,IL
15957,262,Simpson (R-WY),Alan,S142,Simpson,R,WY
15958,262,Smith (R-NH),Bob,S216,Smith,R,NH
15959,262,Snowe (R-ME),Olympia,S245,Snowe,R,ME
15960,262,Specter (R-PA),Arlen,S161,Specter,R,PA
15961,262,Stevens (R-AK),Ted,S090,Stevens,R,AK
15962,262,Thomas (R-WY),Craig,S246,Thomas,R,WY
15963,262,Thompson (R-TN),Fred,S237,Thompson,R,TN
15964,262,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15965,262,Warner (R-VA),John,S143,Warner,R,VA
15966,262,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
15967,262,Wyden (D-OR),Ron,S247,Wyden,D,OR
15968,263,Abraham (R-MI),Spencer,S238,Abraham,R,MI
15969,263,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15970,263,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
15971,263,Baucus (D-MT),Max,S127,Baucus,D,MT
15972,263,Bennett (R-UT),Robert,S231,Bennett,R,UT
15973,263,Biden (D-DE),Joseph,S010,Biden,D,DE
15974,263,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15975,263,Bond (R-MO),Christopher,S200,Bond,R,MO
15976,263,Boxer (D-CA),Barbara,S223,Boxer,D,CA
15977,263,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15978,263,Breaux (D-LA),John,S179,Breaux,D,LA
15979,263,Brown (R-CO),Hank,S214,Brown,R,CO
15980,263,Bryan (D-NV),Richard,S206,Bryan,D,NV
15981,263,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15982,263,Burns (R-MT),Conrad,S211,Burns,R,MT
15983,263,Byrd (D-WV),Robert,S017,Byrd,D,WV
15984,263,Campbell (R-CO),Ben,S225,Campbell,R,CO
15985,263,Chafee (R-RI),John,S116,Chafee,R,RI
15986,263,Coats (R-IN),Dan,S212,Coats,R,IN
15987,263,Cochran (R-MS),Thad,S136,Cochran,R,MS
15988,263,Cohen (R-ME),William,S137,Cohen,R,ME
15989,263,Conrad (D-ND),Kent,S201,Conrad,D,ND
15990,263,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
15991,263,Craig (R-ID),Larry,S215,Craig,R,ID
15992,263,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15993,263,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15994,263,DeWine (R-OH),Mike,S240,DeWine,R,OH
15995,263,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15996,263,Domenici (R-NM),Pete,S027,Domenici,R,NM
15997,263,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
15998,263,Exon (D-NE),J.,S129,Exon,D,NE
15999,263,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
16000,263,Feingold (D-WI),Russell,S230,Feingold,D,WI
16001,263,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16002,263,Ford (D-KY),Wendell,S033,Ford,D,KY
16003,263,Frahm (R-KS),Sheila,S248,Frahm,R,KS
16004,263,Frist (R-TN),Bill,S241,Frist,R,TN
16005,263,Glenn (D-OH),John,S035,Glenn,D,OH
16006,263,Gorton (R-WA),Slade,S152,Gorton,R,WA
16007,263,Graham (D-FL),Bob,S199,Graham,D,FL
16008,263,Gramm (R-TX),Phil,S171,Gramm,R,TX
16009,263,Grams (R-MN),Rod,S242,Grams,R,MN
16010,263,Grassley (R-IA),Chuck,S153,Grassley,R,IA
16011,263,Gregg (R-NH),Judd,S224,Gregg,R,NH
16012,263,Harkin (D-IA),Tom,S172,Harkin,D,IA
16013,263,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16014,263,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
16015,263,Heflin (D-AL),Howell,S130,Heflin,D,AL
16016,263,Helms (R-NC),Jesse,S046,Helms,R,NC
16017,263,Hollings (D-SC),Ernest,S047,Hollings,D,SC
16018,263,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16019,263,Inhofe (R-OK),James,S236,Inhofe,R,OK
16020,263,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16021,263,Jeffords (R-VT),James,S204,Jeffords,R,VT
16022,263,Johnston (D-LA),J.,S054,Johnston,D,LA
16023,263,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
16024,263,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
16025,263,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16026,263,Kerrey (D-NE),J.,S208,Kerrey,D,NE
16027,263,Kerry (D-MA),John,S173,Kerry,D,MA
16028,263,Kohl (D-WI),Herb,S209,Kohl,D,WI
16029,263,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
16030,263,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16031,263,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16032,263,Levin (D-MI),Carl,S131,Levin,D,MI
16033,263,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
16034,263,Lott (R-MS),Trent,S203,Lott,R,MS
16035,263,Lugar (R-IN),Richard,S105,Lugar,R,IN
16036,263,Mack (R-FL),Connie,S205,Mack,R,FL
16037,263,McCain (R-AZ),John,S197,McCain,R,AZ
16038,263,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16039,263,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16040,263,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
16041,263,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
16042,263,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
16043,263,Nickles (R-OK),Don,S158,Nickles,R,OK
16044,263,Nunn (D-GA),Sam,S074,Nunn,D,GA
16045,263,Pell (D-RI),Claiborne,S078,Pell,D,RI
16046,263,Pressler (R-SD),Larry,S141,Pressler,R,SD
16047,263,Reid (D-NV),Harry,S198,Reid,D,NV
16048,263,Robb (D-VA),Charles,S207,Robb,D,VA
16049,263,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
16050,263,Roth (R-DE),William,S083,Roth,R,DE
16051,263,Santorum (R-PA),Rick,S244,Santorum,R,PA
16052,263,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
16053,263,Shelby (R-AL),Richard,S184,Shelby,R,AL
16054,263,Simon (D-IL),Paul,S175,Simon,D,IL
16055,263,Simpson (R-WY),Alan,S142,Simpson,R,WY
16056,263,Smith (R-NH),Bob,S216,Smith,R,NH
16057,263,Snowe (R-ME),Olympia,S245,Snowe,R,ME
16058,263,Specter (R-PA),Arlen,S161,Specter,R,PA
16059,263,Stevens (R-AK),Ted,S090,Stevens,R,AK
16060,263,Thomas (R-WY),Craig,S246,Thomas,R,WY
16061,263,Thompson (R-TN),Fred,S237,Thompson,R,TN
16062,263,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
16063,263,Warner (R-VA),John,S143,Warner,R,VA
16064,263,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
16065,263,Wyden (D-OR),Ron,S247,Wyden,D,OR
16066,264,Abraham (R-MI),Spencer,S238,Abraham,R,MI
16067,264,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16068,264,Baucus (D-MT),Max,S127,Baucus,D,MT
