,bill_number,display_name,first_name,id,last_name,party,state
446,8,Martinez (R-FL),Mel,S304,Martinez,R,FL
447,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
448,8,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
449,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
450,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
451,8,Murray (D-WA),Patty,S229,Murray,D,WA
452,8,Nelson (D-FL),Bill,S282,Nelson,D,FL
453,8,Nelson (D-NE),E.,S283,Nelson,D,NE
454,8,Obama (D-IL),Barack,S298,Obama,D,IL
455,8,Pryor (D-AR),Mark,S295,Pryor,D,AR
456,8,Reed (D-RI),John,S259,Reed,D,RI
457,8,Reid (D-NV),Harry,S198,Reid,D,NV
458,8,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
459,8,Salazar (D-CO),Ken,S297,Salazar,D,CO
460,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
461,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
462,8,Schumer (D-NY),Charles,S270,Schumer,D,NY
463,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
464,8,Smith (R-OR),Gordon,S262,Smith,R,OR
465,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
466,8,Specter (R-PA),Arlen,S161,Specter,R,PA
467,8,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
468,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
469,8,Talent (R-MO),Jim,S286,Talent,R,MO
470,8,Voinovich (R-OH),George,S271,Voinovich,R,OH
471,8,Warner (R-VA),John,S143,Warner,R,VA
472,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
473,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
474,9,Allard (R-CO),A.,S250,Allard,R,CO
475,9,Allen (R-VA),George,S274,Allen,R,VA
476,9,Baucus (D-MT),Max,S127,Baucus,D,MT
477,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
478,9,Bond (R-MO),Christopher,S200,Bond,R,MO
479,9,Brownback (R-KS),Samuel,S249,Brownback,R,KS
480,9,Bunning (R-KY),Jim,S265,Bunning,R,KY
481,9,Burns (R-MT),Conrad,S211,Burns,R,MT
482,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
483,9,Carper (D-DE),Thomas,S277,Carper,D,DE
484,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
485,9,Clinton (D-NY),Hillary,S278,Clinton,D,NY
486,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
487,9,Coleman (R-MN),Norm,S291,Coleman,R,MN
488,9,Collins (R-ME),Susan,S252,Collins,R,ME
489,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
490,9,Craig (R-ID),Larry,S215,Craig,R,ID
491,9,Crapo (R-ID),Mike,S266,Crapo,R,ID
492,9,Dayton (D-MN),Mark,S280,Dayton,D,MN
493,9,DeMint (R-SC),James,S302,DeMint,R,SC
494,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
495,9,Dole (R-NC),Elizabeth,S292,Dole,R,NC
496,9,Ensign (R-NV),John,S281,Ensign,R,NV
497,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
498,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
499,9,Frist (R-TN),Bill,S241,Frist,R,TN
500,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
501,9,Grassley (R-IA),Charles,S153,Grassley,R,IA
502,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
503,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
504,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
505,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
506,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
507,9,Isakson (R-GA),Johnny,S305,Isakson,R,GA
508,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
509,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
510,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
511,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
512,9,Lott (R-MS),Trent,S203,Lott,R,MS
513,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
514,9,Martinez (R-FL),Mel,S304,Martinez,R,FL
515,9,McCain (R-AZ),John,S197,McCain,R,AZ
516,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
517,9,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
518,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
519,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
520,9,Nelson (D-NE),E.,S283,Nelson,D,NE
521,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
522,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
523,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
524,9,Salazar (D-CO),Ken,S297,Salazar,D,CO
525,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
526,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
527,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
528,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
529,9,Smith (R-OR),Gordon,S262,Smith,R,OR
530,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
531,9,Specter (R-PA),Arlen,S161,Specter,R,PA
532,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
533,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
534,9,Sununu (R-NH),John,S296,Sununu,R,NH
535,9,Talent (R-MO),Jim,S286,Talent,R,MO
536,9,Thune (R-SD),John,S303,Thune,R,SD
537,9,Vitter (R-LA),David,S299,Vitter,R,LA
538,9,Warner (R-VA),John,S143,Warner,R,VA
539,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
540,10,Alexander (R-TN),Lamar,S289,Alexander,R,TN
541,10,Allard (R-CO),A.,S250,Allard,R,CO
542,10,Allen (R-VA),George,S274,Allen,R,VA
543,10,Baucus (D-MT),Max,S127,Baucus,D,MT
544,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
545,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
546,10,Biden (D-DE),Joseph,S010,Biden,D,DE
547,10,Bond (R-MO),Christopher,S200,Bond,R,MO
548,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
549,10,Brownback (R-KS),Samuel,S249,Brownback,R,KS
550,10,Bunning (R-KY),Jim,S265,Bunning,R,KY
551,10,Burns (R-MT),Conrad,S211,Burns,R,MT
552,10,Burr (R-NC),Richard,S300,Burr,R,NC
553,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
554,10,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
555,10,Carper (D-DE),Thomas,S277,Carper,D,DE
556,10,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
557,10,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
558,10,Clinton (D-NY),Hillary,S278,Clinton,D,NY
559,10,Coburn (R-OK),Tom,S301,Coburn,R,OK
560,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
561,10,Coleman (R-MN),Norm,S291,Coleman,R,MN
562,10,Collins (R-ME),Susan,S252,Collins,R,ME
563,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
564,10,Cornyn (R-TX),John,S287,Cornyn,R,TX
565,10,Craig (R-ID),Larry,S215,Craig,R,ID
566,10,Crapo (R-ID),Mike,S266,Crapo,R,ID
567,10,Dayton (D-MN),Mark,S280,Dayton,D,MN
568,10,DeMint (R-SC),James,S302,DeMint,R,SC
569,10,DeWine (R-OH),Mike,S240,DeWine,R,OH
570,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
571,10,Dole (R-NC),Elizabeth,S292,Dole,R,NC
572,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
573,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
574,10,Ensign (R-NV),John,S281,Ensign,R,NV
575,10,Enzi (R-WY),Michael,S254,Enzi,R,WY
576,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
577,10,Frist (R-TN),Bill,S241,Frist,R,TN
578,10,Graham (R-SC),Lindsey,S293,Graham,R,SC
579,10,Grassley (R-IA),Charles,S153,Grassley,R,IA
580,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
581,10,Hagel (R-NE),Chuck,S255,Hagel,R,NE
582,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
583,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
584,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
585,10,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
586,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
587,10,Isakson (R-GA),Johnny,S305,Isakson,R,GA
588,10,Jeffords (I-VT),James,S204,Jeffords,I,VT
589,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
590,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
591,10,Kerry (D-MA),John,S173,Kerry,D,MA
592,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
593,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
594,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
595,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
596,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
597,10,Levin (D-MI),Carl,S131,Levin,D,MI
598,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
599,10,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
600,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
601,10,Martinez (R-FL),Mel,S304,Martinez,R,FL
602,10,McCain (R-AZ),John,S197,McCain,R,AZ
603,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
604,10,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
605,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
606,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
607,10,Murray (D-WA),Patty,S229,Murray,D,WA
608,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
609,10,Nelson (D-NE),E.,S283,Nelson,D,NE
610,10,Obama (D-IL),Barack,S298,Obama,D,IL
611,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
612,10,Reed (D-RI),John,S259,Reed,D,RI
613,10,Reid (D-NV),Harry,S198,Reid,D,NV
614,10,Roberts (R-KS),Pat,S260,Roberts,R,KS
615,10,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
616,10,Salazar (D-CO),Ken,S297,Salazar,D,CO
617,10,Santorum (R-PA),Rick,S244,Santorum,R,PA
618,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
619,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
620,10,Sessions (R-AL),Jeff,S261,Sessions,R,AL
621,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
622,10,Smith (R-OR),Gordon,S262,Smith,R,OR
623,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
624,10,Specter (R-PA),Arlen,S161,Specter,R,PA
625,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
626,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
627,10,Sununu (R-NH),John,S296,Sununu,R,NH
628,10,Talent (R-MO),Jim,S286,Talent,R,MO
629,10,Thune (R-SD),John,S303,Thune,R,SD
630,10,Vitter (R-LA),David,S299,Vitter,R,LA
631,10,Voinovich (R-OH),George,S271,Voinovich,R,OH
632,10,Warner (R-VA),John,S143,Warner,R,VA
633,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
634,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
635,11,Alexander (R-TN),Lamar,S289,Alexander,R,TN
636,11,Allard (R-CO),A.,S250,Allard,R,CO
637,11,Allen (R-VA),George,S274,Allen,R,VA
638,11,Baucus (D-MT),Max,S127,Baucus,D,MT
639,11,Bayh (D-IN),Evan,S264,Bayh,D,IN
640,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
641,11,Biden (D-DE),Joseph,S010,Biden,D,DE
642,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
643,11,Bond (R-MO),Christopher,S200,Bond,R,MO
644,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
645,11,Brownback (R-KS),Samuel,S249,Brownback,R,KS
646,11,Bunning (R-KY),Jim,S265,Bunning,R,KY
647,11,Burns (R-MT),Conrad,S211,Burns,R,MT
648,11,Burr (R-NC),Richard,S300,Burr,R,NC
649,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
650,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
651,11,Carper (D-DE),Thomas,S277,Carper,D,DE
652,11,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
653,11,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
654,11,Clinton (D-NY),Hillary,S278,Clinton,D,NY
655,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
656,11,Coleman (R-MN),Norm,S291,Coleman,R,MN
657,11,Collins (R-ME),Susan,S252,Collins,R,ME
658,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
659,11,Cornyn (R-TX),John,S287,Cornyn,R,TX
660,11,Craig (R-ID),Larry,S215,Craig,R,ID
661,11,Crapo (R-ID),Mike,S266,Crapo,R,ID
662,11,Dayton (D-MN),Mark,S280,Dayton,D,MN
663,11,DeMint (R-SC),James,S302,DeMint,R,SC
664,11,DeWine (R-OH),Mike,S240,DeWine,R,OH
665,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
666,11,Dole (R-NC),Elizabeth,S292,Dole,R,NC
667,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
668,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
669,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
670,11,Ensign (R-NV),John,S281,Ensign,R,NV
671,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
672,11,Feingold (D-WI),Russ,S230,Feingold,D,WI
673,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
674,11,Frist (R-TN),Bill,S241,Frist,R,TN
675,11,Graham (R-SC),Lindsey,S293,Graham,R,SC
676,11,Grassley (R-IA),Charles,S153,Grassley,R,IA
677,11,Gregg (R-NH),Judd,S224,Gregg,R,NH
678,11,Hagel (R-NE),Chuck,S255,Hagel,R,NE
679,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
680,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
681,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
682,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
683,11,Isakson (R-GA),Johnny,S305,Isakson,R,GA
684,11,Jeffords (I-VT),James,S204,Jeffords,I,VT
685,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
686,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
687,11,Kerry (D-MA),John,S173,Kerry,D,MA
688,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
689,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
690,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
691,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
692,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
693,11,Levin (D-MI),Carl,S131,Levin,D,MI
694,11,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
695,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
696,11,Lott (R-MS),Trent,S203,Lott,R,MS
697,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
698,11,Martinez (R-FL),Mel,S304,Martinez,R,FL
699,11,McCain (R-AZ),John,S197,McCain,R,AZ
700,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
701,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
702,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
703,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
704,11,Murray (D-WA),Patty,S229,Murray,D,WA
705,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
706,11,Nelson (D-NE),E.,S283,Nelson,D,NE
707,11,Obama (D-IL),Barack,S298,Obama,D,IL
708,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
709,11,Reed (D-RI),John,S259,Reed,D,RI
710,11,Reid (D-NV),Harry,S198,Reid,D,NV
711,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
712,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
713,11,Salazar (D-CO),Ken,S297,Salazar,D,CO
714,11,Santorum (R-PA),Rick,S244,Santorum,R,PA
715,11,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
716,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
717,11,Sessions (R-AL),Jeff,S261,Sessions,R,AL
718,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
719,11,Smith (R-OR),Gordon,S262,Smith,R,OR
720,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
721,11,Specter (R-PA),Arlen,S161,Specter,R,PA
722,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
723,11,Stevens (R-AK),Ted,S090,Stevens,R,AK
724,11,Sununu (R-NH),John,S296,Sununu,R,NH
725,11,Talent (R-MO),Jim,S286,Talent,R,MO
726,11,Thomas (R-WY),Craig,S246,Thomas,R,WY
727,11,Thune (R-SD),John,S303,Thune,R,SD
728,11,Vitter (R-LA),David,S299,Vitter,R,LA
729,11,Voinovich (R-OH),George,S271,Voinovich,R,OH
730,11,Warner (R-VA),John,S143,Warner,R,VA
731,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
732,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
733,12,Alexander (R-TN),Lamar,S289,Alexander,R,TN
734,12,Allen (R-VA),George,S274,Allen,R,VA
735,12,Baucus (D-MT),Max,S127,Baucus,D,MT
736,12,Bayh (D-IN),Evan,S264,Bayh,D,IN
737,12,Biden (D-DE),Joseph,S010,Biden,D,DE
738,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
739,12,Bond (R-MO),Christopher,S200,Bond,R,MO
740,12,Boxer (D-CA),Barbara,S223,Boxer,D,CA
741,12,Burns (R-MT),Conrad,S211,Burns,R,MT
742,12,Burr (R-NC),Richard,S300,Burr,R,NC
743,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
744,12,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
745,12,Carper (D-DE),Thomas,S277,Carper,D,DE
746,12,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
747,12,Clinton (D-NY),Hillary,S278,Clinton,D,NY
748,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
749,12,Coleman (R-MN),Norm,S291,Coleman,R,MN
750,12,Collins (R-ME),Susan,S252,Collins,R,ME
751,12,Dayton (D-MN),Mark,S280,Dayton,D,MN
752,12,DeWine (R-OH),Mike,S240,DeWine,R,OH
753,12,Dodd (D-CT),Christopher,S150,Dodd,D,CT
754,12,Domenici (R-NM),Pete,S027,Domenici,R,NM
755,12,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
756,12,Durbin (D-IL),Richard,S253,Durbin,D,IL
757,12,Feingold (D-WI),Russ,S230,Feingold,D,WI
758,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
759,12,Frist (R-TN),Bill,S241,Frist,R,TN
760,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
761,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
762,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
763,12,Isakson (R-GA),Johnny,S305,Isakson,R,GA
764,12,Jeffords (I-VT),James,S204,Jeffords,I,VT
765,12,Johnson (D-SD),Tim,S257,Johnson,D,SD
766,12,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
767,12,Kerry (D-MA),John,S173,Kerry,D,MA
768,12,Kohl (D-WI),Herb,S209,Kohl,D,WI
769,12,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
770,12,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
771,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
772,12,Levin (D-MI),Carl,S131,Levin,D,MI
773,12,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
774,12,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
775,12,Lugar (R-IN),Richard,S105,Lugar,R,IN
776,12,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
777,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
778,12,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
779,12,Murray (D-WA),Patty,S229,Murray,D,WA
780,12,Nelson (D-FL),Bill,S282,Nelson,D,FL
781,12,Nelson (D-NE),E.,S283,Nelson,D,NE
782,12,Obama (D-IL),Barack,S298,Obama,D,IL
783,12,Pryor (D-AR),Mark,S295,Pryor,D,AR
784,12,Reed (D-RI),John,S259,Reed,D,RI
785,12,Reid (D-NV),Harry,S198,Reid,D,NV
786,12,Roberts (R-KS),Pat,S260,Roberts,R,KS
787,12,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
788,12,Santorum (R-PA),Rick,S244,Santorum,R,PA
789,12,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
790,12,Schumer (D-NY),Charles,S270,Schumer,D,NY
791,12,Sessions (R-AL),Jeff,S261,Sessions,R,AL
792,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
793,12,Snowe (R-ME),Olympia,S245,Snowe,R,ME
794,12,Specter (R-PA),Arlen,S161,Specter,R,PA
795,12,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
796,12,Stevens (R-AK),Ted,S090,Stevens,R,AK
797,12,Talent (R-MO),Jim,S286,Talent,R,MO
798,12,Vitter (R-LA),David,S299,Vitter,R,LA
799,12,Voinovich (R-OH),George,S271,Voinovich,R,OH
800,12,Warner (R-VA),John,S143,Warner,R,VA
801,12,Wyden (D-OR),Ron,S247,Wyden,D,OR
802,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
803,13,Alexander (R-TN),Lamar,S289,Alexander,R,TN
804,13,Allard (R-CO),A.,S250,Allard,R,CO
805,13,Allen (R-VA),George,S274,Allen,R,VA
806,13,Baucus (D-MT),Max,S127,Baucus,D,MT
807,13,Bennett (R-UT),Robert,S231,Bennett,R,UT
808,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
809,13,Bond (R-MO),Christopher,S200,Bond,R,MO
810,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
811,13,Brownback (R-KS),Samuel,S249,Brownback,R,KS
812,13,Bunning (R-KY),Jim,S265,Bunning,R,KY
813,13,Burr (R-NC),Richard,S300,Burr,R,NC
814,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
815,13,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
816,13,Carper (D-DE),Thomas,S277,Carper,D,DE
817,13,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
818,13,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
819,13,Clinton (D-NY),Hillary,S278,Clinton,D,NY
820,13,Coburn (R-OK),Tom,S301,Coburn,R,OK
821,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
822,13,Coleman (R-MN),Norm,S291,Coleman,R,MN
823,13,Collins (R-ME),Susan,S252,Collins,R,ME
824,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
825,13,Cornyn (R-TX),John,S287,Cornyn,R,TX
826,13,Craig (R-ID),Larry,S215,Craig,R,ID
827,13,Crapo (R-ID),Mike,S266,Crapo,R,ID
828,13,Dayton (D-MN),Mark,S280,Dayton,D,MN
829,13,DeMint (R-SC),James,S302,DeMint,R,SC
830,13,DeWine (R-OH),Mike,S240,DeWine,R,OH
831,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
832,13,Domenici (R-NM),Pete,S027,Domenici,R,NM
833,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
834,13,Durbin (D-IL),Richard,S253,Durbin,D,IL
835,13,Ensign (R-NV),John,S281,Ensign,R,NV
836,13,Enzi (R-WY),Michael,S254,Enzi,R,WY
837,13,Feingold (D-WI),Russ,S230,Feingold,D,WI
838,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
839,13,Frist (R-TN),Bill,S241,Frist,R,TN
840,13,Graham (R-SC),Lindsey,S293,Graham,R,SC
841,13,Grassley (R-IA),Charles,S153,Grassley,R,IA
842,13,Gregg (R-NH),Judd,S224,Gregg,R,NH
843,13,Hagel (R-NE),Chuck,S255,Hagel,R,NE
844,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
845,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
846,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
847,13,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
848,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
849,13,Isakson (R-GA),Johnny,S305,Isakson,R,GA
850,13,Johnson (D-SD),Tim,S257,Johnson,D,SD
851,13,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
852,13,Kerry (D-MA),John,S173,Kerry,D,MA
853,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
854,13,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
855,13,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
856,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
857,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
858,13,Levin (D-MI),Carl,S131,Levin,D,MI
859,13,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
860,13,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
861,13,Lott (R-MS),Trent,S203,Lott,R,MS
862,13,Lugar (R-IN),Richard,S105,Lugar,R,IN
863,13,Martinez (R-FL),Mel,S304,Martinez,R,FL
864,13,McConnell (R-KY),Mitch,S174,McConnell,R,KY
865,13,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
866,13,Murray (D-WA),Patty,S229,Murray,D,WA
867,13,Nelson (D-FL),Bill,S282,Nelson,D,FL
868,13,Nelson (D-NE),E.,S283,Nelson,D,NE
869,13,Obama (D-IL),Barack,S298,Obama,D,IL
870,13,Pryor (D-AR),Mark,S295,Pryor,D,AR
871,13,Reed (D-RI),John,S259,Reed,D,RI
872,13,Reid (D-NV),Harry,S198,Reid,D,NV
873,13,Roberts (R-KS),Pat,S260,Roberts,R,KS
874,13,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
875,13,Salazar (D-CO),Ken,S297,Salazar,D,CO
876,13,Santorum (R-PA),Rick,S244,Santorum,R,PA
877,13,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
878,13,Schumer (D-NY),Charles,S270,Schumer,D,NY
879,13,Sessions (R-AL),Jeff,S261,Sessions,R,AL
880,13,Shelby (R-AL),Richard,S184,Shelby,R,AL
881,13,Smith (R-OR),Gordon,S262,Smith,R,OR
882,13,Snowe (R-ME),Olympia,S245,Snowe,R,ME
883,13,Specter (R-PA),Arlen,S161,Specter,R,PA
884,13,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
885,13,Stevens (R-AK),Ted,S090,Stevens,R,AK
886,13,Sununu (R-NH),John,S296,Sununu,R,NH
887,13,Talent (R-MO),Jim,S286,Talent,R,MO
888,13,Thomas (R-WY),Craig,S246,Thomas,R,WY
889,13,Thune (R-SD),John,S303,Thune,R,SD
890,13,Vitter (R-LA),David,S299,Vitter,R,LA
891,13,Voinovich (R-OH),George,S271,Voinovich,R,OH
892,13,Warner (R-VA),John,S143,Warner,R,VA
893,13,Wyden (D-OR),Ron,S247,Wyden,D,OR
894,14,Akaka (D-HI),Daniel,S213,Akaka,D,HI
