,bill_number,display_name,first_name,id,last_name,party,state
17208,270,Santorum (R-PA),Rick,S244,Santorum,R,PA
17209,270,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17210,270,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17211,270,Shelby (R-AL),Richard,S184,Shelby,R,AL
17212,270,Smith (R-NH),Bob,S216,Smith,R,NH
17213,270,Smith (R-OR),Gordon,S262,Smith,R,OR
17214,270,Stevens (R-AK),Ted,S090,Stevens,R,AK
17215,270,Thomas (R-WY),Craig,S246,Thomas,R,WY
17216,270,Thompson (R-TN),Fred,S237,Thompson,R,TN
17217,270,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17218,270,Voinovich (R-OH),George,S271,Voinovich,R,OH
17219,270,Warner (R-VA),John,S143,Warner,R,VA
17220,271,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17221,271,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17222,271,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17223,271,Baucus (D-MT),Max,S127,Baucus,D,MT
17224,271,Bayh (D-IN),Evan,S264,Bayh,D,IN
17225,271,Bennett (R-UT),Robert,S231,Bennett,R,UT
17226,271,Biden (D-DE),Joseph,S010,Biden,D,DE
17227,271,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17228,271,Bond (R-MO),Christopher,S200,Bond,R,MO
17229,271,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17230,271,Breaux (D-LA),John,S179,Breaux,D,LA
17231,271,Brownback (R-KS),Sam,S249,Brownback,R,KS
17232,271,Bryan (D-NV),Richard,S206,Bryan,D,NV
17233,271,Bunning (R-KY),Jim,S265,Bunning,R,KY
17234,271,Burns (R-MT),Conrad,S211,Burns,R,MT
17235,271,Byrd (D-WV),Robert,S017,Byrd,D,WV
17236,271,Campbell (R-CO),Ben,S225,Campbell,R,CO
17237,271,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
17238,271,Cleland (D-GA),Max,S251,Cleland,D,GA
17239,271,Cochran (R-MS),Thad,S136,Cochran,R,MS
17240,271,Collins (R-ME),Susan,S252,Collins,R,ME
17241,271,Conrad (D-ND),Kent,S201,Conrad,D,ND
17242,271,Craig (R-ID),Larry,S215,Craig,R,ID
17243,271,Crapo (R-ID),Michael,S266,Crapo,R,ID
17244,271,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17245,271,DeWine (R-OH),Mike,S240,DeWine,R,OH
17246,271,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17247,271,Domenici (R-NM),Pete,S027,Domenici,R,NM
17248,271,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17249,271,Durbin (D-IL),Richard,S253,Durbin,D,IL
17250,271,Edwards (D-NC),John,S267,Edwards,D,NC
17251,271,Enzi (R-WY),Michael,S254,Enzi,R,WY
17252,271,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17253,271,Frist (R-TN),Bill,S241,Frist,R,TN
17254,271,Gorton (R-WA),Slade,S152,Gorton,R,WA
17255,271,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17256,271,Gregg (R-NH),Judd,S224,Gregg,R,NH
17257,271,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17258,271,Harkin (D-IA),Tom,S172,Harkin,D,IA
17259,271,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17260,271,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17261,271,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17262,271,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17263,271,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17264,271,Jeffords (R-VT),James,S204,Jeffords,R,VT
17265,271,Johnson (D-SD),Tim,S257,Johnson,D,SD
17266,271,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17267,271,Kerry (D-MA),John,S173,Kerry,D,MA
17268,271,Kohl (D-WI),Herb,S209,Kohl,D,WI
17269,271,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17270,271,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17271,271,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17272,271,Levin (D-MI),Carl,S131,Levin,D,MI
17273,271,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17274,271,Lott (R-MS),Trent,S203,Lott,R,MS
17275,271,Lugar (R-IN),Richard,S105,Lugar,R,IN
17276,271,Mack (R-FL),Connie,S205,Mack,R,FL
17277,271,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17278,271,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17279,271,Miller (D-GA),Zell,S273,Miller,D,GA
17280,271,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17281,271,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17282,271,Murray (D-WA),Patty,S229,Murray,D,WA
17283,271,Nickles (R-OK),Don,S158,Nickles,R,OK
17284,271,Reed (D-RI),Jack,S259,Reed,D,RI
17285,271,Reid (D-NV),Harry,S198,Reid,D,NV
17286,271,Robb (D-VA),Charles,S207,Robb,D,VA
17287,271,Roberts (R-KS),Pat,S260,Roberts,R,KS
17288,271,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17289,271,Roth (R-DE),William,S083,Roth,R,DE
17290,271,Santorum (R-PA),Rick,S244,Santorum,R,PA
17291,271,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17292,271,Schumer (D-NY),Charles,S270,Schumer,D,NY
17293,271,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17294,271,Shelby (R-AL),Richard,S184,Shelby,R,AL
17295,271,Smith (R-NH),Bob,S216,Smith,R,NH
17296,271,Smith (R-OR),Gordon,S262,Smith,R,OR
17297,271,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17298,271,Specter (R-PA),Arlen,S161,Specter,R,PA
17299,271,Stevens (R-AK),Ted,S090,Stevens,R,AK
17300,271,Thomas (R-WY),Craig,S246,Thomas,R,WY
17301,271,Thompson (R-TN),Fred,S237,Thompson,R,TN
17302,271,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17303,271,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17304,271,Warner (R-VA),John,S143,Warner,R,VA
17305,271,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17306,271,Wyden (D-OR),Ron,S247,Wyden,D,OR
17307,272,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17308,272,Bennett (R-UT),Robert,S231,Bennett,R,UT
17309,272,Bond (R-MO),Christopher,S200,Bond,R,MO
17310,272,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17311,272,Breaux (D-LA),John,S179,Breaux,D,LA
17312,272,Campbell (R-CO),Ben,S225,Campbell,R,CO
17313,272,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
17314,272,Cochran (R-MS),Thad,S136,Cochran,R,MS
17315,272,Craig (R-ID),Larry,S215,Craig,R,ID
17316,272,Crapo (R-ID),Michael,S266,Crapo,R,ID
17317,272,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17318,272,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17319,272,Domenici (R-NM),Pete,S027,Domenici,R,NM
17320,272,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17321,272,Durbin (D-IL),Richard,S253,Durbin,D,IL
17322,272,Enzi (R-WY),Michael,S254,Enzi,R,WY
17323,272,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17324,272,Gorton (R-WA),Slade,S152,Gorton,R,WA
17325,272,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17326,272,Gregg (R-NH),Judd,S224,Gregg,R,NH
17327,272,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17328,272,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17329,272,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17330,272,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17331,272,Inhofe (R-OK),James,S236,Inhofe,R,OK
17332,272,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17333,272,Jeffords (R-VT),James,S204,Jeffords,R,VT
17334,272,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17335,272,Kerry (D-MA),John,S173,Kerry,D,MA
17336,272,Kohl (D-WI),Herb,S209,Kohl,D,WI
17337,272,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17338,272,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17339,272,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17340,272,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17341,272,Levin (D-MI),Carl,S131,Levin,D,MI
17342,272,Lott (R-MS),Trent,S203,Lott,R,MS
17343,272,Lugar (R-IN),Richard,S105,Lugar,R,IN
17344,272,Mack (R-FL),Connie,S205,Mack,R,FL
17345,272,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17346,272,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17347,272,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17348,272,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17349,272,Murray (D-WA),Patty,S229,Murray,D,WA
17350,272,Nickles (R-OK),Don,S158,Nickles,R,OK
17351,272,Reed (D-RI),Jack,S259,Reed,D,RI
17352,272,Reid (D-NV),Harry,S198,Reid,D,NV
17353,272,Robb (D-VA),Charles,S207,Robb,D,VA
17354,272,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17355,272,Roth (R-DE),William,S083,Roth,R,DE
17356,272,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17357,272,Shelby (R-AL),Richard,S184,Shelby,R,AL
17358,272,Smith (R-OR),Gordon,S262,Smith,R,OR
17359,272,Specter (R-PA),Arlen,S161,Specter,R,PA
17360,272,Stevens (R-AK),Ted,S090,Stevens,R,AK
17361,272,Thomas (R-WY),Craig,S246,Thomas,R,WY
17362,272,Thompson (R-TN),Fred,S237,Thompson,R,TN
17363,272,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17364,272,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17365,273,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17366,273,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17367,273,Allard (R-CO),Wayne,S250,Allard,R,CO
17368,273,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17369,273,Baucus (D-MT),Max,S127,Baucus,D,MT
17370,273,Bayh (D-IN),Evan,S264,Bayh,D,IN
17371,273,Bennett (R-UT),Robert,S231,Bennett,R,UT
17372,273,Biden (D-DE),Joseph,S010,Biden,D,DE
17373,273,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17374,273,Bond (R-MO),Christopher,S200,Bond,R,MO
17375,273,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17376,273,Breaux (D-LA),John,S179,Breaux,D,LA
17377,273,Brownback (R-KS),Sam,S249,Brownback,R,KS
17378,273,Bunning (R-KY),Jim,S265,Bunning,R,KY
17379,273,Burns (R-MT),Conrad,S211,Burns,R,MT
17380,273,Byrd (D-WV),Robert,S017,Byrd,D,WV
17381,273,Campbell (R-CO),Ben,S225,Campbell,R,CO
17382,273,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
17383,273,Cleland (D-GA),Max,S251,Cleland,D,GA
17384,273,Cochran (R-MS),Thad,S136,Cochran,R,MS
17385,273,Collins (R-ME),Susan,S252,Collins,R,ME
17386,273,Conrad (D-ND),Kent,S201,Conrad,D,ND
17387,273,Craig (R-ID),Larry,S215,Craig,R,ID
17388,273,Crapo (R-ID),Michael,S266,Crapo,R,ID
17389,273,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17390,273,DeWine (R-OH),Mike,S240,DeWine,R,OH
17391,273,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17392,273,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17393,273,Durbin (D-IL),Richard,S253,Durbin,D,IL
17394,273,Edwards (D-NC),John,S267,Edwards,D,NC
17395,273,Enzi (R-WY),Michael,S254,Enzi,R,WY
17396,273,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17397,273,Frist (R-TN),Bill,S241,Frist,R,TN
17398,273,Gorton (R-WA),Slade,S152,Gorton,R,WA
17399,273,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17400,273,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17401,273,Harkin (D-IA),Tom,S172,Harkin,D,IA
17402,273,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17403,273,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17404,273,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17405,273,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17406,273,Inhofe (R-OK),James,S236,Inhofe,R,OK
17407,273,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17408,273,Jeffords (R-VT),James,S204,Jeffords,R,VT
17409,273,Johnson (D-SD),Tim,S257,Johnson,D,SD
17410,273,Kerry (D-MA),John,S173,Kerry,D,MA
17411,273,Kohl (D-WI),Herb,S209,Kohl,D,WI
17412,273,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17413,273,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17414,273,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17415,273,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17416,273,Levin (D-MI),Carl,S131,Levin,D,MI
17417,273,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17418,273,Lott (R-MS),Trent,S203,Lott,R,MS
17419,273,Lugar (R-IN),Richard,S105,Lugar,R,IN
17420,273,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17421,273,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17422,273,Miller (D-GA),Zell,S273,Miller,D,GA
17423,273,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17424,273,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17425,273,Murray (D-WA),Patty,S229,Murray,D,WA
17426,273,Reed (D-RI),Jack,S259,Reed,D,RI
17427,273,Reid (D-NV),Harry,S198,Reid,D,NV
17428,273,Robb (D-VA),Charles,S207,Robb,D,VA
17429,273,Roberts (R-KS),Pat,S260,Roberts,R,KS
17430,273,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17431,273,Roth (R-DE),William,S083,Roth,R,DE
17432,273,Santorum (R-PA),Rick,S244,Santorum,R,PA
17433,273,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17434,273,Schumer (D-NY),Charles,S270,Schumer,D,NY
17435,273,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17436,273,Shelby (R-AL),Richard,S184,Shelby,R,AL
17437,273,Smith (R-NH),Bob,S216,Smith,R,NH
17438,273,Smith (R-OR),Gordon,S262,Smith,R,OR
17439,273,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17440,273,Specter (R-PA),Arlen,S161,Specter,R,PA
17441,273,Stevens (R-AK),Ted,S090,Stevens,R,AK
17442,273,Thomas (R-WY),Craig,S246,Thomas,R,WY
17443,273,Thompson (R-TN),Fred,S237,Thompson,R,TN
17444,273,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17445,273,Voinovich (R-OH),George,S271,Voinovich,R,OH
17446,273,Warner (R-VA),John,S143,Warner,R,VA
17447,273,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17448,273,Wyden (D-OR),Ron,S247,Wyden,D,OR
17449,274,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17450,274,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17451,274,Allard (R-CO),Wayne,S250,Allard,R,CO
17452,274,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17453,274,Baucus (D-MT),Max,S127,Baucus,D,MT
17454,274,Bayh (D-IN),Evan,S264,Bayh,D,IN
17455,274,Bennett (R-UT),Robert,S231,Bennett,R,UT
17456,274,Biden (D-DE),Joseph,S010,Biden,D,DE
17457,274,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17458,274,Bond (R-MO),Christopher,S200,Bond,R,MO
17459,274,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17460,274,Breaux (D-LA),John,S179,Breaux,D,LA
17461,274,Brownback (R-KS),Sam,S249,Brownback,R,KS
17462,274,Bryan (D-NV),Richard,S206,Bryan,D,NV
17463,274,Bunning (R-KY),Jim,S265,Bunning,R,KY
17464,274,Burns (R-MT),Conrad,S211,Burns,R,MT
17465,274,Byrd (D-WV),Robert,S017,Byrd,D,WV
17466,274,Campbell (R-CO),Ben,S225,Campbell,R,CO
17467,274,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
17468,274,Cleland (D-GA),Max,S251,Cleland,D,GA
17469,274,Cochran (R-MS),Thad,S136,Cochran,R,MS
17470,274,Collins (R-ME),Susan,S252,Collins,R,ME
17471,274,Conrad (D-ND),Kent,S201,Conrad,D,ND
17472,274,Craig (R-ID),Larry,S215,Craig,R,ID
17473,274,Crapo (R-ID),Michael,S266,Crapo,R,ID
17474,274,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17475,274,DeWine (R-OH),Mike,S240,DeWine,R,OH
17476,274,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17477,274,Domenici (R-NM),Pete,S027,Domenici,R,NM
17478,274,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17479,274,Durbin (D-IL),Richard,S253,Durbin,D,IL
17480,274,Edwards (D-NC),John,S267,Edwards,D,NC
17481,274,Enzi (R-WY),Michael,S254,Enzi,R,WY
17482,274,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17483,274,Frist (R-TN),Bill,S241,Frist,R,TN
17484,274,Gorton (R-WA),Slade,S152,Gorton,R,WA
17485,274,Graham (D-FL),Bob,S199,Graham,D,FL
17486,274,Gramm (R-TX),Phil,S171,Gramm,R,TX
17487,274,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17488,274,Gregg (R-NH),Judd,S224,Gregg,R,NH
17489,274,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17490,274,Harkin (D-IA),Tom,S172,Harkin,D,IA
17491,274,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17492,274,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17493,274,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17494,274,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17495,274,Inhofe (R-OK),James,S236,Inhofe,R,OK
17496,274,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17497,274,Jeffords (R-VT),James,S204,Jeffords,R,VT
17498,274,Johnson (D-SD),Tim,S257,Johnson,D,SD
17499,274,Kerry (D-MA),John,S173,Kerry,D,MA
17500,274,Kohl (D-WI),Herb,S209,Kohl,D,WI
17501,274,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17502,274,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17503,274,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17504,274,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17505,274,Levin (D-MI),Carl,S131,Levin,D,MI
17506,274,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17507,274,Lott (R-MS),Trent,S203,Lott,R,MS
17508,274,Lugar (R-IN),Richard,S105,Lugar,R,IN
17509,274,Mack (R-FL),Connie,S205,Mack,R,FL
17510,274,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17511,274,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17512,274,Miller (D-GA),Zell,S273,Miller,D,GA
17513,274,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17514,274,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17515,274,Murray (D-WA),Patty,S229,Murray,D,WA
17516,274,Nickles (R-OK),Don,S158,Nickles,R,OK
17517,274,Reed (D-RI),Jack,S259,Reed,D,RI
17518,274,Reid (D-NV),Harry,S198,Reid,D,NV
17519,274,Robb (D-VA),Charles,S207,Robb,D,VA
17520,274,Roberts (R-KS),Pat,S260,Roberts,R,KS
17521,274,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17522,274,Roth (R-DE),William,S083,Roth,R,DE
17523,274,Santorum (R-PA),Rick,S244,Santorum,R,PA
17524,274,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17525,274,Schumer (D-NY),Charles,S270,Schumer,D,NY
17526,274,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17527,274,Shelby (R-AL),Richard,S184,Shelby,R,AL
17528,274,Smith (R-NH),Bob,S216,Smith,R,NH
17529,274,Smith (R-OR),Gordon,S262,Smith,R,OR
17530,274,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17531,274,Specter (R-PA),Arlen,S161,Specter,R,PA
17532,274,Stevens (R-AK),Ted,S090,Stevens,R,AK
17533,274,Thomas (R-WY),Craig,S246,Thomas,R,WY
17534,274,Thompson (R-TN),Fred,S237,Thompson,R,TN
17535,274,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17536,274,Voinovich (R-OH),George,S271,Voinovich,R,OH
17537,274,Warner (R-VA),John,S143,Warner,R,VA
17538,274,Wyden (D-OR),Ron,S247,Wyden,D,OR
17539,275,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17540,275,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17541,275,Allard (R-CO),Wayne,S250,Allard,R,CO
17542,275,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17543,275,Baucus (D-MT),Max,S127,Baucus,D,MT
17544,275,Bayh (D-IN),Evan,S264,Bayh,D,IN
17545,275,Bennett (R-UT),Robert,S231,Bennett,R,UT
17546,275,Biden (D-DE),Joseph,S010,Biden,D,DE
17547,275,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17548,275,Bond (R-MO),Christopher,S200,Bond,R,MO
17549,275,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17550,275,Breaux (D-LA),John,S179,Breaux,D,LA
17551,275,Bryan (D-NV),Richard,S206,Bryan,D,NV
17552,275,Bunning (R-KY),Jim,S265,Bunning,R,KY
17553,275,Byrd (D-WV),Robert,S017,Byrd,D,WV
17554,275,Campbell (R-CO),Ben,S225,Campbell,R,CO
17555,275,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
17556,275,Cleland (D-GA),Max,S251,Cleland,D,GA
17557,275,Cochran (R-MS),Thad,S136,Cochran,R,MS
17558,275,Collins (R-ME),Susan,S252,Collins,R,ME
17559,275,Conrad (D-ND),Kent,S201,Conrad,D,ND
17560,275,Craig (R-ID),Larry,S215,Craig,R,ID
17561,275,Crapo (R-ID),Michael,S266,Crapo,R,ID
17562,275,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17563,275,DeWine (R-OH),Mike,S240,DeWine,R,OH
17564,275,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17565,275,Domenici (R-NM),Pete,S027,Domenici,R,NM
17566,275,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17567,275,Durbin (D-IL),Richard,S253,Durbin,D,IL
17568,275,Edwards (D-NC),John,S267,Edwards,D,NC
17569,275,Enzi (R-WY),Michael,S254,Enzi,R,WY
17570,275,Feingold (D-WI),Russell,S230,Feingold,D,WI
17571,275,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17572,275,Frist (R-TN),Bill,S241,Frist,R,TN
17573,275,Gorton (R-WA),Slade,S152,Gorton,R,WA
17574,275,Graham (D-FL),Bob,S199,Graham,D,FL
17575,275,Gramm (R-TX),Phil,S171,Gramm,R,TX
17576,275,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17577,275,Gregg (R-NH),Judd,S224,Gregg,R,NH
17578,275,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17579,275,Harkin (D-IA),Tom,S172,Harkin,D,IA
17580,275,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17581,275,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17582,275,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17583,275,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17584,275,Inhofe (R-OK),James,S236,Inhofe,R,OK
17585,275,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17586,275,Jeffords (R-VT),James,S204,Jeffords,R,VT
17587,275,Johnson (D-SD),Tim,S257,Johnson,D,SD
17588,275,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17589,275,Kerry (D-MA),John,S173,Kerry,D,MA
17590,275,Kohl (D-WI),Herb,S209,Kohl,D,WI
17591,275,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17592,275,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17593,275,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17594,275,Levin (D-MI),Carl,S131,Levin,D,MI
17595,275,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17596,275,Lott (R-MS),Trent,S203,Lott,R,MS
17597,275,Lugar (R-IN),Richard,S105,Lugar,R,IN
17598,275,Mack (R-FL),Connie,S205,Mack,R,FL
17599,275,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17600,275,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17601,275,Miller (D-GA),Zell,S273,Miller,D,GA
17602,275,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17603,275,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17604,275,Murray (D-WA),Patty,S229,Murray,D,WA
17605,275,Nickles (R-OK),Don,S158,Nickles,R,OK
17606,275,Reed (D-RI),Jack,S259,Reed,D,RI
17607,275,Reid (D-NV),Harry,S198,Reid,D,NV
17608,275,Robb (D-VA),Charles,S207,Robb,D,VA
17609,275,Roberts (R-KS),Pat,S260,Roberts,R,KS
17610,275,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17611,275,Roth (R-DE),William,S083,Roth,R,DE
17612,275,Santorum (R-PA),Rick,S244,Santorum,R,PA
17613,275,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17614,275,Schumer (D-NY),Charles,S270,Schumer,D,NY
17615,275,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17616,275,Shelby (R-AL),Richard,S184,Shelby,R,AL
17617,275,Smith (R-NH),Bob,S216,Smith,R,NH
17618,275,Smith (R-OR),Gordon,S262,Smith,R,OR
17619,275,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17620,275,Specter (R-PA),Arlen,S161,Specter,R,PA
17621,275,Stevens (R-AK),Ted,S090,Stevens,R,AK
17622,275,Thomas (R-WY),Craig,S246,Thomas,R,WY
17623,275,Thompson (R-TN),Fred,S237,Thompson,R,TN
17624,275,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17625,275,Voinovich (R-OH),George,S271,Voinovich,R,OH
17626,275,Warner (R-VA),John,S143,Warner,R,VA
17627,275,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17628,275,Wyden (D-OR),Ron,S247,Wyden,D,OR
17629,276,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17630,276,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17631,276,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17632,276,Baucus (D-MT),Max,S127,Baucus,D,MT
17633,276,Bayh (D-IN),Evan,S264,Bayh,D,IN
17634,276,Bennett (R-UT),Robert,S231,Bennett,R,UT
17635,276,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17636,276,Bond (R-MO),Christopher,S200,Bond,R,MO
17637,276,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17638,276,Breaux (D-LA),John,S179,Breaux,D,LA
17639,276,Brownback (R-KS),Sam,S249,Brownback,R,KS
